#Position (bp)	insert size	chromosomes
1.1710665055E9	225.62857142857143	0.0
1.1710670955E9	228.8125	0.0
1.1710676855E9	186.0	397.0
1.171068275E9	224.39473684210526	0.0
1.171068864E9	222.0	0.0
1.171069453E9	225.03846153846155	397.0
1.1710700415E9	245.45762711864407	0.0
1.171070629E9	0.0	0.0
1.171071216E9	229.56	397.0
1.171071803E9	243.49397590361446	0.0
1.1710723895E9	0.0	0.0
1.1710729755E9	0.0	397.0
1.1710735615E9	224.36363636363637	0.0
1.1710741475E9	250.97297297297297	0.0
1.171074733E9	223.96	397.0
1.171075318E9	260.55555555555554	0.0
1.171075903E9	217.8	0.0
1.171076488E9	239.3421052631579	397.0
1.1710770725E9	234.5076923076923	0.0
1.1710776565E9	0.0	0.0
1.17107824E9	222.44444444444446	397.0
1.171078823E9	216.25	0.0
1.1710794055E9	223.5	0.0
1.1710799875E9	227.2	397.0
1.1710805695E9	164.66666666666666	0.0
1.1710811515E9	158.0	0.0
1.1710817335E9	232.46666666666667	397.0
1.1710823155E9	243.0	0.0
1.171082897E9	274.57142857142856	0.0
1.171083478E9	185.33333333333334	397.0
1.171084059E9	243.95238095238096	0.0
1.17108464E9	240.75708502024293	0.0
1.171085221E9	217.632183908046	397.0
1.1710858015E9	247.2941176470588	0.0
1.1710863815E9	178.6	0.0
1.1710869615E9	0.0	397.0
1.1710875415E9	0.0	0.0
1.1710881215E9	212.64	0.0
1.171088701E9	0.0	397.0
1.17108928E9	230.5068493150685	0.0
1.171089859E9	237.44444444444446	0.0
1.171090438E9	252.44329896907217	397.0
1.1710910165E9	225.75471698113208	0.0
1.1710915945E9	225.25	0.0
1.1710921725E9	199.66666666666666	397.0
1.1710927505E9	233.47770700636943	0.0
1.171093328E9	297.25	0.0
1.171093905E9	242.91666666666666	397.0
1.171094482E9	234.2625	0.0
1.171095059E9	131.33333333333334	0.0
1.1710956355E9	0.0	397.0
1.171096211E9	238.5909090909091	0.0
1.171096786E9	227.62666666666667	0.0
1.171097361E9	228.7829457364341	397.0
1.171097936E9	261.609375	0.0
1.171098511E9	225.84	0.0
1.171099086E9	229.21428571428572	397.0
1.1710996605E9	251.6875	0.0
1.171100234E9	282.54545454545456	0.0
1.171100807E9	245.17098445595855	397.0
1.1711013795E9	0.0	0.0
1.1711019515E9	178.75	0.0
1.1711025235E9	261.61538461538464	397.0
1.1711030955E9	223.5	0.0
1.171103667E9	246.8709677419355	0.0
1.171104238E9	225.41176470588235	397.0
1.171104809E9	222.64	0.0
1.17110538E9	260.57142857142856	0.0
1.1711059505E9	236.83076923076922	397.0
1.1711065205E9	228.5	0.0
1.1711070905E9	231.21052631578948	0.0
1.17110766E9	0.0	397.0
1.171108229E9	288.8095238095238	0.0
1.1711087975E9	0.0	0.0
1.1711093655E9	270.78846153846155	397.0
1.1711099335E9	250.03703703703704	0.0
1.1711105015E9	219.0	0.0
1.1711110695E9	224.64634146341464	397.0
1.1711116375E9	234.82191780821918	0.0
1.1711122055E9	255.5	0.0
1.1711127735E9	240.2734584450402	397.0
1.171113341E9	238.25	0.0
1.171113908E9	80.0	0.0
1.171114475E9	251.0	397.0
1.171115042E9	0.0	0.0
1.171115609E9	0.0	0.0
1.171116176E9	234.39285714285714	397.0
1.1711167425E9	208.42857142857142	0.0
1.1711173085E9	221.9	0.0
1.171117874E9	173.64705882352942	397.0
1.171118439E9	227.6497461928934	0.0
1.1711190035E9	295.8421052631579	0.0
1.1711195675E9	213.125	397.0
1.1711201315E9	247.7608695652174	0.0
1.171120695E9	0.0	0.0
1.171121258E9	211.41379310344828	397.0
1.1711218205E9	254.0185185185185	0.0
1.1711223825E9	161.28571428571428	0.0
1.1711229445E9	225.28571428571428	397.0
1.1711235065E9	229.28571428571428	0.0
1.1711240685E9	236.40540540540542	0.0
1.1711246305E9	221.64102564102564	397.0
1.1711251925E9	211.625	0.0
1.171125754E9	231.25	0.0
1.171126315E9	0.0	397.0
1.171126876E9	243.5	0.0
1.171127437E9	213.5	0.0
1.171127998E9	231.7391304347826	397.0
1.171128559E9	220.98453608247422	0.0
1.17112912E9	249.59744408945687	0.0
1.1711296805E9	261.8	397.0
1.1711302405E9	224.67741935483872	0.0
1.1711308005E9	231.6153846153846	0.0
1.1711313605E9	234.25862068965517	397.0
1.1711319205E9	219.5	0.0
1.1711324805E9	256.2	0.0
1.1711330405E9	240.1	397.0
1.1711336E9	0.0	0.0
1.171134159E9	232.96153846153845	0.0
1.1711347175E9	242.80645161290323	397.0
1.1711352755E9	195.04761904761904	0.0
1.171135833E9	150.4	0.0
1.17113639E9	173.33333333333334	397.0
1.171136947E9	180.8181818181818	0.0
1.1711375035E9	218.10714285714286	0.0
1.1711380595E9	0.0	397.0
1.1711386155E9	241.73333333333332	0.0
1.1711391715E9	228.4	0.0
1.1711397275E9	229.2	397.0
1.1711402835E9	245.14102564102564	0.0
1.1711408395E9	242.05084745762713	0.0
1.171141395E9	250.765625	397.0
1.17114195E9	182.9056603773585	0.0
1.171142505E9	229.06060606060606	0.0
1.17114306E9	0.0	397.0
1.171143615E9	231.43333333333334	0.0
1.17114417E9	228.36666666666667	0.0
1.1711447245E9	174.2941176470588	397.0
1.1711452785E9	221.0	0.0
1.171145832E9	233.33333333333334	0.0
1.171146385E9	187.36363636363637	397.0
1.171146938E9	0.0	0.0
1.171147491E9	0.0	0.0
1.171148044E9	226.19354838709677	397.0
1.171148597E9	238.03030303030303	0.0
1.17114915E9	234.38888888888889	0.0
1.171149703E9	225.9	397.0
1.1711502555E9	230.40350877192984	0.0
1.1711508075E9	235.72058823529412	0.0
1.1711513595E9	175.69230769230768	397.0
1.171151911E9	262.6666666666667	0.0
1.171152462E9	210.27272727272728	0.0
1.171153013E9	101.33333333333333	397.0
1.171153564E9	203.9387755102041	0.0
1.171154115E9	230.76470588235293	0.0
1.171154666E9	225.9	397.0
1.171155217E9	239.68421052631578	0.0
1.171155768E9	256.4347826086956	0.0
1.171156319E9	209.30769230769232	397.0
1.1711568695E9	256.0	0.0
1.1711574195E9	211.625	0.0
1.1711579695E9	231.80555555555554	397.0
1.1711585195E9	220.87301587301587	0.0
1.1711590695E9	229.0722891566265	0.0
1.171159619E9	186.775	397.0
1.171160168E9	206.83333333333334	0.0
1.171160717E9	198.9090909090909	0.0
1.171161266E9	219.42857142857142	397.0
1.171161815E9	262.60526315789474	0.0
1.171162364E9	208.41666666666666	0.0
1.171162913E9	232.94890510948906	397.0
1.171163462E9	228.44444444444446	0.0
1.1711640105E9	274.4	0.0
1.1711645585E9	237.89473684210526	397.0
1.171165106E9	0.0	0.0
1.171165653E9	236.37037037037038	0.0
1.1711662E9	222.8953488372093	397.0
1.171166747E9	241.07692307692307	0.0
1.171167294E9	233.625	0.0
1.1711678405E9	240.9607843137255	397.0
1.1711683865E9	224.73684210526315	0.0
1.1711689325E9	233.0952380952381	0.0
1.1711694785E9	237.91666666666666	397.0
1.1711700245E9	78.0	0.0
1.1711705705E9	213.5	0.0
1.171171116E9	237.95555555555555	397.0
1.171171661E9	146.52631578947367	0.0
1.171172206E9	281.4	0.0
1.171172751E9	205.28	397.0
1.171173296E9	227.7173913043478	0.0
1.171173841E9	219.69230769230768	0.0
1.171174386E9	272.8333333333333	397.0
1.171174931E9	234.844	0.0
1.1711754755E9	0.0	0.0
1.1711760195E9	192.38095238095238	397.0
1.1711765635E9	195.83333333333334	0.0
1.1711771075E9	185.92857142857142	0.0
1.171177651E9	225.0	397.0
1.171178194E9	217.4262295081967	0.0
1.171178737E9	168.69444444444446	0.0
1.17117928E9	0.0	397.0
1.171179823E9	211.07142857142858	0.0
1.171180366E9	233.31428571428572	0.0
1.171180909E9	243.109243697479	397.0
1.171181452E9	242.52201257861634	0.0
1.171181995E9	230.77178423236515	0.0
1.1711825375E9	215.3	397.0
1.1711830795E9	258.0769230769231	0.0
1.1711836215E9	0.0	0.0
1.1711841635E9	222.25	397.0
1.1711847055E9	262.3529411764706	0.0
1.171185247E9	203.6315789473684	0.0
1.171185788E9	220.1875	397.0
1.171186329E9	239.58415841584159	0.0
1.17118687E9	0.0	0.0
1.171187411E9	237.76923076923077	397.0
1.171187952E9	212.10714285714286	0.0
1.1711884925E9	0.0	0.0
1.1711890325E9	227.3	397.0
1.1711895725E9	182.46153846153845	0.0
1.1711901125E9	209.45652173913044	0.0
1.1711906525E9	270.5	397.0
1.1711911925E9	0.0	0.0
1.1711917325E9	252.0	0.0
1.1711922725E9	245.0	397.0
1.1711928125E9	242.64233576642334	0.0
1.171193352E9	0.0	0.0
1.171193891E9	213.2	397.0
1.17119443E9	190.35294117647058	0.0
1.171194969E9	0.0	0.0
1.171195508E9	255.0	397.0
1.1711960465E9	278.0	0.0
1.1711965845E9	273.25	0.0
1.1711971225E9	205.43333333333334	397.0
1.1711976605E9	242.57971014492753	0.0
1.1711981985E9	182.57142857142858	0.0
1.1711987365E9	231.4748201438849	397.0
1.171199274E9	133.83333333333334	0.0
1.171199811E9	188.22222222222223	0.0
1.171200348E9	0.0	397.0
1.1712008845E9	257.5	0.0
1.1712014205E9	238.16666666666666	0.0
1.1712019565E9	240.632	397.0
1.171202492E9	227.48039215686273	0.0
1.171203027E9	255.55072463768116	0.0
1.171203562E9	223.06666666666666	397.0
1.171204097E9	231.40384615384616	0.0
1.171204632E9	214.05263157894737	0.0
1.171205167E9	230.56962025316454	397.0
1.171205702E9	217.25	0.0
1.1712062365E9	205.35714285714286	0.0
1.1712067705E9	236.4090909090909	397.0
1.1712073045E9	192.25	0.0
1.1712078385E9	0.0	0.0
1.1712083725E9	229.93103448275863	397.0
1.171208906E9	195.71428571428572	0.0
1.171209439E9	0.0	0.0
1.171209972E9	0.0	397.0
1.1712105045E9	224.74358974358975	0.0
1.1712110365E9	254.75862068965517	0.0
1.1712115685E9	214.125	397.0
1.1712121E9	0.0	0.0
1.171212631E9	193.68421052631578	0.0
1.1712131615E9	234.66666666666666	397.0
1.1712136915E9	212.1764705882353	0.0
1.1712142215E9	246.0	0.0
1.1712147515E9	149.22222222222223	397.0
1.1712152815E9	0.0	0.0
1.1712158115E9	200.14074074074074	0.0
1.1712163415E9	277.1818181818182	397.0
1.1712168715E9	0.0	0.0
1.1712174015E9	216.88888888888889	0.0
1.171217931E9	210.625	397.0
1.17121846E9	193.0	0.0
1.171218989E9	167.33333333333334	0.0
1.171219518E9	252.11320754716982	397.0
1.171220047E9	318.6	0.0
1.1712205755E9	196.71052631578948	0.0
1.1712211035E9	270.72727272727275	397.0
1.1712216315E9	225.0909090909091	0.0
1.1712221595E9	253.625	0.0
1.1712226875E9	129.5	397.0
1.1712232155E9	235.0	0.0
1.171223743E9	246.66666666666666	0.0
1.17122427E9	0.0	397.0
1.171224797E9	217.71428571428572	0.0
1.171225324E9	314.0	0.0
1.1712258505E9	206.65217391304347	397.0
1.1712263765E9	216.85714285714286	0.0
1.1712269025E9	232.78205128205127	0.0
1.1712274285E9	0.0	397.0
1.1712279545E9	230.84810126582278	0.0
1.17122848E9	229.76582278481013	0.0
1.171229005E9	220.0	397.0
1.17122953E9	226.61764705882354	0.0
1.1712300545E9	280.3333333333333	0.0
1.1712305785E9	163.71428571428572	397.0
1.1712311025E9	232.76712328767124	0.0
1.171231626E9	235.0	0.0
1.171232149E9	197.78125	397.0
1.171232672E9	0.0	0.0
1.171233195E9	0.0	0.0
1.171233718E9	256.2432432432432	397.0
1.171234241E9	229.8	0.0
1.171234764E9	219.60655737704917	0.0
1.171235287E9	235.75210084033614	397.0
1.17123581E9	229.13321241434906	0.0
1.1712363325E9	225.48387096774192	0.0
1.1712368545E9	211.64705882352942	397.0
1.1712373765E9	214.86764705882354	0.0
1.1712378985E9	246.4	0.0
1.1712384205E9	211.0	397.0
1.1712389425E9	229.0	0.0
1.1712394645E9	187.8181818181818	0.0
1.1712399865E9	196.52631578947367	397.0
1.171240508E9	251.5681818181818	0.0
1.171241029E9	182.71428571428572	0.0
1.17124155E9	0.0	397.0
1.171242071E9	249.97058823529412	0.0
1.171242592E9	159.27272727272728	0.0
1.171243113E9	221.33333333333334	397.0
1.171243634E9	223.6	0.0
1.1712441545E9	0.0	0.0
1.1712446745E9	250.43396226415095	397.0
1.1712451945E9	0.0	0.0
1.1712457145E9	0.0	0.0
1.1712462345E9	199.13333333333333	397.0
1.1712467545E9	196.46153846153845	0.0
1.1712472745E9	0.0	0.0
1.171247794E9	233.3846153846154	397.0
1.171248313E9	190.66666666666666	0.0
1.171248832E9	169.78125	0.0
1.171249351E9	213.5	397.0
1.17124987E9	0.0	0.0
1.171250389E9	235.06666666666666	0.0
1.171250908E9	0.0	397.0
1.171251427E9	217.88888888888889	0.0
1.171251946E9	243.63333333333333	0.0
1.171252465E9	230.80851063829786	397.0
1.1712529835E9	203.75	0.0
1.1712535015E9	215.0	0.0
1.1712540195E9	213.6	397.0
1.1712545375E9	230.23809523809524	0.0
1.171255055E9	0.0	0.0
1.171255572E9	267.8888888888889	397.0
1.171256089E9	108.72972972972973	0.0
1.171256606E9	253.33333333333334	0.0
1.171257123E9	212.44827586206895	397.0
1.17125764E9	0.0	0.0
1.1712581565E9	209.08333333333334	0.0
1.1712586725E9	173.85714285714286	397.0
1.1712591885E9	157.25	0.0
1.1712597045E9	236.375	0.0
1.1712602205E9	238.84615384615384	397.0
1.1712607365E9	240.15261044176708	0.0
1.171261252E9	237.1086956521739	0.0
1.171261767E9	235.0705882352941	397.0
1.171262282E9	230.14285714285714	0.0
1.171262797E9	172.6875	0.0
1.171263312E9	215.4	397.0
1.1712638265E9	0.0	0.0
1.1712643405E9	226.91131775912905	0.0
1.171264854E9	240.04761904761904	397.0
1.171265367E9	206.1904761904762	0.0
1.17126588E9	218.69230769230768	0.0
1.1712663925E9	226.0	397.0
1.1712669045E9	122.40625	0.0
1.1712674165E9	180.11111111111111	0.0
1.1712679285E9	0.0	397.0
1.1712684405E9	219.5	0.0
1.1712689525E9	234.54545454545453	0.0
1.1712694645E9	203.52380952380952	397.0
1.171269976E9	249.15384615384616	0.0
1.171270487E9	190.25	0.0
1.171270998E9	224.42857142857142	397.0
1.171271509E9	190.0	0.0
1.1712720195E9	220.0	0.0
1.1712725295E9	0.0	397.0
1.1712730395E9	250.4375	0.0
1.1712735495E9	251.5	0.0
1.1712740595E9	245.3684210526316	397.0
1.1712745695E9	217.53658536585365	0.0
1.1712750795E9	0.0	0.0
1.1712755895E9	284.0	397.0
1.171276099E9	210.95454545454547	0.0
1.171276608E9	258.55555555555554	0.0
1.171277117E9	0.0	397.0
1.171277626E9	233.15418502202644	0.0
1.171278135E9	223.856	0.0
1.171278644E9	224.17948717948718	397.0
1.1712791525E9	215.5	0.0
1.1712796605E9	216.9	0.0
1.1712801685E9	218.5	397.0
1.1712806765E9	244.60344827586206	0.0
1.1712811845E9	183.2941176470588	0.0
1.171281692E9	229.66037735849056	397.0
1.171282199E9	191.0	0.0
1.171282706E9	216.73719676549865	0.0
1.171283213E9	0.0	397.0
1.17128372E9	289.2	0.0
1.171284227E9	188.390243902439	0.0
1.171284734E9	160.75	397.0
1.171285241E9	145.5	0.0
1.171285748E9	223.16666666666666	0.0
1.171286255E9	227.72916666666666	397.0
1.171286762E9	241.0	0.0
1.1712872685E9	252.54545454545453	0.0
1.1712877745E9	211.3	397.0
1.1712882805E9	226.78947368421052	0.0
1.1712887865E9	281.73333333333335	0.0
1.1712892925E9	215.57142857142858	397.0
1.1712897985E9	250.75	0.0
1.1712903045E9	246.16666666666666	0.0
1.17129081E9	178.83333333333334	397.0
1.171291315E9	0.0	0.0
1.17129182E9	185.6551724137931	0.0
1.171292325E9	0.0	397.0
1.17129283E9	179.35	0.0
1.171293335E9	221.0581395348837	0.0
1.1712938395E9	0.0	397.0
1.1712943435E9	0.0	0.0
1.1712948475E9	261.6	0.0
1.1712953515E9	225.16129032258064	397.0
1.1712958555E9	219.55	0.0
1.1712963595E9	230.30456852791878	0.0
1.171296863E9	198.76923076923077	397.0
1.171297366E9	241.57142857142858	0.0
1.171297869E9	212.77777777777777	0.0
1.171298372E9	197.0	397.0
1.171298875E9	248.5	0.0
1.171299378E9	207.58333333333334	0.0
1.171299881E9	228.84615384615384	397.0
1.171300384E9	238.8705501618123	0.0
1.1713008865E9	79.19444444444444	0.0
1.1713013885E9	0.0	397.0
1.1713018905E9	232.09132420091325	0.0
1.1713023925E9	230.13636363636363	0.0
1.171302894E9	190.48818897637796	397.0
1.171303395E9	226.5625	0.0
1.171303896E9	187.375	0.0
1.171304397E9	233.6078431372549	397.0
1.171304898E9	224.6153846153846	0.0
1.1713053985E9	152.125	0.0
1.1713058985E9	261.7142857142857	397.0
1.1713063985E9	276.1	0.0
1.1713068985E9	0.0	0.0
1.1713073985E9	236.71428571428572	397.0
1.1713078985E9	0.0	0.0
1.1713083985E9	218.15384615384616	0.0
1.171308898E9	180.75	397.0
1.171309397E9	238.05263157894737	0.0
1.171309896E9	230.80645161290323	0.0
1.171310395E9	175.0	397.0
1.171310894E9	0.0	0.0
1.171311393E9	229.76470588235293	0.0
1.1713118915E9	192.0	397.0
1.1713123895E9	0.0	0.0
1.1713128875E9	144.14285714285714	0.0
1.1713133855E9	249.0	397.0
1.1713138835E9	151.0	0.0
1.1713143815E9	230.78048780487805	0.0
1.1713148795E9	291.5	397.0
1.1713153775E9	188.5	0.0
1.1713158755E9	251.26666666666668	0.0
1.1713163735E9	223.43478260869566	397.0
1.171316871E9	214.72	0.0
1.171317368E9	250.2173913043478	0.0
1.171317865E9	0.0	397.0
1.171318362E9	236.44827586206895	0.0
1.171318859E9	207.66666666666666	0.0
1.171319356E9	0.0	397.0
1.171319853E9	231.58064516129033	0.0
1.1713203495E9	193.1	0.0
1.1713208455E9	210.0	397.0
1.1713213415E9	232.46666666666667	0.0
1.1713218375E9	236.0	0.0
1.1713223335E9	215.625	397.0
1.171322829E9	249.95	0.0
1.171323324E9	179.57142857142858	0.0
1.171323819E9	198.83333333333334	397.0
1.171324314E9	200.75	0.0
1.171324809E9	208.74074074074073	0.0
1.1713253035E9	0.0	397.0
1.1713257975E9	235.0	0.0
1.1713262915E9	223.94736842105263	0.0
1.171326785E9	235.14285714285714	397.0
1.171327278E9	108.875	0.0
1.171327771E9	149.66666666666666	0.0
1.171328264E9	248.1627906976744	397.0
1.171328757E9	248.91666666666666	0.0
1.17132925E9	237.23076923076923	0.0
1.171329743E9	235.0	397.0
1.1713302355E9	240.0625	0.0
1.1713307275E9	246.25925925925927	0.0
1.1713312195E9	176.0	397.0
1.1713317115E9	227.33333333333334	0.0
1.1713322035E9	228.30769230769232	0.0
1.1713326955E9	262.3	397.0
1.171333187E9	194.4375	0.0
1.171333678E9	397.0	0.0
1.171334169E9	242.56451612903226	397.0
1.17133466E9	231.37762237762237	0.0
1.1713351505E9	237.85714285714286	0.0
1.1713356405E9	202.52941176470588	397.0
1.1713361305E9	184.57142857142858	0.0
1.1713366205E9	0.0	0.0
1.1713371105E9	217.3125	397.0
1.1713376005E9	226.45238095238096	0.0
1.1713380905E9	234.03333333333333	0.0
1.17133858E9	220.0	397.0
1.171339069E9	236.375	0.0
1.1713395575E9	236.21052631578948	0.0
1.1713400455E9	0.0	397.0
1.1713405335E9	252.8095238095238	0.0
1.1713410215E9	244.53846153846155	0.0
1.171341509E9	0.0	397.0
1.171341996E9	362.0	0.0
1.171342483E9	227.83333333333334	0.0
1.17134297E9	259.9166666666667	397.0
1.171343457E9	224.1875	0.0
1.1713439435E9	189.28571428571428	0.0
1.1713444295E9	127.70833333333333	397.0
1.1713449155E9	250.07692307692307	0.0
1.1713454015E9	195.88888888888889	0.0
1.171345887E9	210.83636363636364	397.0
1.171346372E9	234.44444444444446	0.0
1.171346857E9	274.0	0.0
1.171347342E9	236.58064516129033	397.0
1.171347827E9	200.08333333333334	0.0
1.171348312E9	189.33333333333334	0.0
1.1713487965E9	159.21621621621622	397.0
1.1713492805E9	297.4	0.0
1.1713497645E9	170.375	0.0
1.1713502485E9	0.0	397.0
1.1713507325E9	196.0	0.0
1.1713512165E9	96.66666666666667	0.0
1.1713517005E9	0.0	397.0
1.1713521845E9	228.86363636363637	0.0
1.1713526685E9	246.9375	0.0
1.1713531525E9	232.62666666666667	397.0
1.171353636E9	211.25	0.0
1.171354119E9	216.97368421052633	0.0
1.171354602E9	116.75	397.0
1.171355085E9	0.0	0.0
1.171355568E9	221.3939393939394	0.0
1.171356051E9	227.8909090909091	397.0
1.171356534E9	229.75247524752476	0.0
1.1713570165E9	223.66666666666666	0.0
1.1713574985E9	172.8	397.0
1.1713579805E9	0.0	0.0
1.1713584625E9	232.86666666666667	0.0
1.1713589445E9	250.06666666666666	397.0
1.1713594265E9	236.24	0.0
1.1713599085E9	249.45454545454547	0.0
1.1713603905E9	225.33333333333334	397.0
1.1713608725E9	209.22222222222223	0.0
1.1713613545E9	234.81518624641834	0.0
1.171361836E9	217.21428571428572	397.0
1.171362317E9	206.41666666666666	0.0
1.171362798E9	0.0	0.0
1.171363279E9	189.0	397.0
1.17136376E9	220.35714285714286	0.0
1.171364241E9	0.0	0.0
1.171364722E9	227.03571428571428	397.0
1.171365203E9	231.2685185185185	0.0
1.171365684E9	233.19480519480518	0.0
1.1713661645E9	193.0	397.0
1.1713666445E9	229.08333333333334	0.0
1.1713671245E9	234.28571428571428	0.0
1.1713676045E9	228.14893617021278	397.0
1.171368084E9	0.0	0.0
1.171368563E9	308.2857142857143	0.0
1.1713690415E9	0.0	397.0
1.1713695195E9	0.0	0.0
1.1713699975E9	231.97826086956522	0.0
1.171370475E9	0.0	397.0
1.171370952E9	228.58333333333334	0.0
1.171371429E9	218.12	0.0
1.171371906E9	200.6	397.0
1.171372383E9	229.76209677419354	0.0
1.17137286E9	227.52777777777777	0.0
1.1713733365E9	0.0	397.0
1.1713738125E9	166.5	0.0
1.1713742885E9	155.0	0.0
1.1713747645E9	266.875	397.0
1.1713752405E9	243.22857142857143	0.0
1.1713757165E9	267.23333333333335	0.0
1.1713761925E9	231.73809523809524	397.0
1.171376668E9	135.11111111111111	0.0
1.171377143E9	217.10576923076923	0.0
1.171377618E9	233.85393258426967	397.0
1.171378093E9	263.8	0.0
1.171378568E9	241.17241379310346	0.0
1.171379043E9	218.44827586206895	397.0
1.171379518E9	225.95555555555555	0.0
1.1713799925E9	266.76190476190476	0.0
1.1713804665E9	217.63636363636363	397.0
1.1713809405E9	222.42424242424244	0.0
1.1713814145E9	235.54166666666666	0.0
1.171381888E9	183.95454545454547	397.0
1.171382361E9	0.0	0.0
1.171382834E9	227.5909090909091	0.0
1.171383307E9	225.8181818181818	397.0
1.17138378E9	215.0	0.0
1.171384253E9	244.51282051282053	0.0
1.171384726E9	216.06976744186048	397.0
1.171385199E9	218.33333333333334	0.0
1.171385672E9	191.27272727272728	0.0
1.1713861445E9	134.75	397.0
1.1713866165E9	0.0	0.0
1.1713870885E9	163.14285714285714	0.0
1.1713875605E9	261.73333333333335	397.0
1.1713880325E9	225.68090452261308	0.0
1.171388504E9	228.39583333333334	0.0
1.171388975E9	185.53333333333333	397.0
1.171389446E9	166.5	0.0
1.171389917E9	208.0	0.0
1.171390388E9	52.78591549295775	397.0
1.171390859E9	242.28571428571428	0.0
1.17139133E9	0.0	0.0
1.171391801E9	231.33333333333334	397.0
1.171392272E9	229.26944971537003	0.0
1.1713927425E9	223.0	0.0
1.1713932125E9	122.0	397.0
1.1713936825E9	286.6666666666667	0.0
1.1713941525E9	261.8	0.0
1.1713946225E9	217.0	397.0
1.171395092E9	203.0	0.0
1.171395561E9	172.3913043478261	0.0
1.17139603E9	0.0	397.0
1.171396499E9	218.48	0.0
1.171396968E9	206.16666666666666	0.0
1.171397437E9	225.781045751634	397.0
1.171397906E9	223.0625	0.0
1.1713983745E9	214.67962243198224	0.0
1.1713988425E9	240.41860465116278	397.0
1.1713993105E9	219.36206896551724	0.0
1.1713997785E9	173.0	0.0
1.1714002465E9	229.69924812030075	397.0
1.1714007145E9	208.48031496062993	0.0
1.171401182E9	0.0	0.0
1.171401649E9	118.46153846153847	397.0
1.171402116E9	186.5	0.0
1.171402583E9	0.0	0.0
1.17140305E9	218.3125	397.0
1.171403517E9	244.83333333333334	0.0
1.171403984E9	161.66666666666666	0.0
1.171404451E9	196.6	397.0
1.171404918E9	238.8421052631579	0.0
1.1714053845E9	216.06382978723406	0.0
1.1714058505E9	92.0	397.0
1.1714063165E9	224.25714285714287	0.0
1.1714067825E9	222.20833333333334	0.0
1.1714072485E9	228.55555555555554	397.0
1.1714077145E9	213.8235294117647	0.0
1.1714081805E9	212.22222222222223	0.0
1.171408646E9	165.0	397.0
1.171409111E9	222.07692307692307	0.0
1.171409576E9	225.472	0.0
1.171410041E9	0.0	397.0
1.171410506E9	204.75	0.0
1.171410971E9	260.72727272727275	0.0
1.171411436E9	234.85106382978722	397.0
1.171411901E9	217.8508064516129	0.0
1.1714123655E9	0.0	0.0
1.1714128295E9	0.0	397.0
1.1714132935E9	238.0	0.0
1.1714137575E9	209.2258064516129	0.0
1.1714142215E9	235.0	397.0
1.1714146855E9	0.0	0.0
1.1714151495E9	223.0	0.0
1.1714156135E9	208.75925925925927	397.0
1.1714160775E9	226.5868263473054	0.0
1.1714165415E9	225.33838383838383	0.0
1.171417005E9	215.59420289855072	397.0
1.171417468E9	168.9	0.0
1.171417931E9	163.97727272727272	0.0
1.171418394E9	165.33333333333334	397.0
1.1714188565E9	247.04761904761904	0.0
1.1714193185E9	216.8091603053435	0.0
1.1714197805E9	226.86666666666667	397.0
1.171420242E9	254.54285714285714	0.0
1.171420703E9	240.3469387755102	0.0
1.171421164E9	225.87128712871288	397.0
1.171421625E9	226.9741935483871	0.0
1.1714220855E9	246.28571428571428	0.0
1.1714225455E9	151.0	397.0
1.1714230055E9	147.375	0.0
1.1714234655E9	226.66666666666666	0.0
1.1714239255E9	236.33333333333334	397.0
1.1714243855E9	197.33333333333334	0.0
1.1714248455E9	255.0	0.0
1.1714253055E9	224.7111181837471	397.0
1.171425765E9	199.67857142857142	0.0
1.171426224E9	209.7941176470588	0.0
1.171426683E9	211.68421052631578	397.0
1.171427142E9	221.0	0.0
1.171427601E9	220.66216216216216	0.0
1.1714280595E9	0.0	397.0
1.1714285175E9	233.5	0.0
1.1714289755E9	0.0	0.0
1.1714294335E9	243.08333333333334	397.0
1.1714298915E9	183.5	0.0
1.1714303495E9	228.76	0.0
1.171430807E9	227.25714285714287	397.0
1.171431264E9	236.17341040462426	0.0
1.171431721E9	252.95833333333334	0.0
1.1714321775E9	0.0	397.0
1.1714326335E9	252.0	0.0
1.1714330895E9	219.4	0.0
1.171433545E9	196.82608695652175	397.0
1.171434E9	0.0	0.0
1.171434455E9	202.69811320754718	0.0
1.17143491E9	207.86206896551724	397.0
1.1714353645E9	200.46296296296296	0.0
1.1714358185E9	233.6	0.0
1.1714362725E9	0.0	397.0
1.1714367265E9	154.0	0.0
1.1714371805E9	185.07692307692307	0.0
1.1714376345E9	247.3846153846154	397.0
1.1714380885E9	0.0	0.0
1.1714385425E9	238.47540983606558	0.0
1.1714389965E9	217.09022556390977	397.0
1.17143945E9	154.0	0.0
1.171439903E9	216.71052631578948	0.0
1.171440356E9	219.82222222222222	397.0
1.171440809E9	167.0	0.0
1.171441262E9	247.47368421052633	0.0
1.1714417145E9	215.93333333333334	397.0
1.1714421665E9	218.7	0.0
1.1714426185E9	195.06451612903226	0.0
1.17144307E9	0.0	397.0
1.171443521E9	184.80701754385964	0.0
1.171443972E9	0.0	0.0
1.171444423E9	215.91304347826087	397.0
1.171444874E9	205.0	0.0
1.1714453245E9	131.84	0.0
1.1714457745E9	0.0	397.0
1.1714462245E9	223.8695652173913	0.0
1.1714466745E9	209.48	0.0
1.1714471245E9	275.8	397.0
1.171447574E9	163.0	0.0
