#Position (bp)	mapping quality
1.1696181365E9	35.682164693135206
1.169619758E9	0.9160022172003581
1.1696213785E9	38.88765808725528
1.169622998E9	23.96376415747114
1.169624617E9	3.141485422019566
1.1696262325E9	0.2261904761904762
1.169627841E9	0.0
1.169629446E9	39.11504424778761
1.169631051E9	40.59168707810903
1.1696326525E9	41.218349991232685
1.16963425E9	31.55184719778839
1.1696358465E9	2.161944243837313
1.169637442E9	0.25933866180847076
1.169639036E9	19.71434443074394
1.1696406285E9	37.38605898123324
1.16964222E9	0.0
1.169643811E9	1.0446909667194928
1.1696454015E9	1.264240896678532
1.1696469895E9	1.565648912796424
1.169648575E9	39.59953244905219
1.16965016E9	39.86309666476152
1.169651744E9	0.0
1.1696533255E9	0.6334274620543593
1.1696549045E9	25.186730225678428
1.1696564825E9	24.267712294043093
1.169658059E9	16.852542197369782
1.169659633E9	36.242807966560115
1.1696612055E9	15.502519681382225
1.1696627755E9	18.421556538768407
1.1696643415E9	2.901866207292564
1.169665904E9	0.0
1.169667465E9	4.8570122701543434
1.169669025E9	0.9986483442216716
1.1696705795E9	40.981752349581065
1.169672129E9	21.81795828837275
1.169673678E9	17.591779793760605
1.169675227E9	14.761437790023201
1.1696767745E9	0.0
1.16967832E9	2.487382720175711
1.1696798645E9	0.0
1.1696814085E9	37.87919536162452
1.169682952E9	40.91534891331836
1.169684494E9	40.70627841902763
1.1696860335E9	39.4810322709628
1.169687571E9	3.938349035933392
1.169689107E9	0.9996640913671482
1.169690642E9	0.9831814148584335
1.1696921765E9	2.230618040505194
1.16969371E9	14.634298774321428
1.1696952425E9	19.926947118150093
1.169696772E9	32.5787060364809
1.1696982965E9	0.0
1.1696998185E9	0.9996809189534142
1.1697013405E9	0.9692818276540732
1.169702862E9	29.379078655379306
1.169704382E9	0.0
1.169705901E9	18.132149211997966
1.169707417E9	0.7748222884659481
1.169708929E9	39.00148790622562
1.1697104385E9	0.8408649556500288
1.1697119455E9	4.489471009992661
1.169713451E9	39.61068559947416
1.1697149555E9	19.10257977747891
1.169716458E9	37.19653434440333
1.1697179575E9	0.0
1.169719455E9	6.809633027522936
1.169720951E9	23.885106382978723
1.1697224455E9	41.47852133770307
1.169723939E9	36.65425905683948
1.169725432E9	27.10540815419707
1.1697269245E9	40.725641720896604
1.169728416E9	22.165633142261594
1.1697299065E9	36.949483853890946
1.169731396E9	9.678297767158277
1.169732883E9	25.284924030092935
1.169734368E9	38.07985683497537
1.1697358525E9	32.758071459319844
1.169737335E9	40.80785661838328
1.1697388155E9	0.9902356586236034
1.1697402945E9	13.364372469635628
1.1697417715E9	18.979260636352553
1.1697432445E9	0.8824091778202677
1.169744714E9	5.768552452363902
1.1697461805E9	0.8674353995532588
1.169747644E9	39.98237209593587
1.1697491055E9	37.44404772803564
1.169750565E9	0.8969451601030548
1.1697520205E9	22.630172643944114
1.169753472E9	41.43914342629482
1.1697549225E9	24.117943548387096
1.1697563715E9	26.998831775700936
1.1697578185E9	1.0275245755138516
1.1697592645E9	41.30113573712647
1.1697607095E9	37.796700891684694
1.169762152E9	14.43354634881884
1.1697635915E9	39.549128647683524
1.169765029E9	9.301195289154508
1.1697664655E9	39.426053362308345
1.169767897E9	31.85213834139085
1.169769324E9	13.302770055599682
1.1697707505E9	24.73832923832924
1.169772176E9	37.366601941747575
1.1697735985E9	24.89231768718532
1.1697750185E9	0.7100313479623824
1.1697764325E9	2.2609066228928594
1.169777837E9	4.628056592157511
1.169779237E9	1.0
1.169780636E9	6.32443642921551
1.1697820345E9	17.475798742138366
1.169783432E9	38.5303155212471
1.1697848285E9	2.3014354066985647
1.169786223E9	39.009784942451866
1.1697876155E9	1.145072217502124
1.169789007E9	31.282310548453836
1.169790398E9	14.18200881815249
1.169791788E9	1.5452569675274865
1.169793177E9	3.4923475708540606
1.169794565E9	38.257295140144365
1.16979595E9	27.784582893347412
1.1697973325E9	0.0
1.1697987135E9	0.0
1.169800093E9	0.8092566619915849
1.1698014715E9	26.72300195500569
1.1698028495E9	27.92379907947427
1.169804227E9	0.0
1.169805603E9	35.35588380772517
1.169806978E9	38.9326579261025
1.169808353E9	2.341376582278481
1.169809727E9	38.05454613850957
1.1698111E9	0.0
1.1698124725E9	0.0
1.169813843E9	3.4060333832418346
1.1698152105E9	17.28963304121623
1.169816576E9	1.3279593639575973
1.16981794E9	19.686827296681702
1.169819303E9	40.00664114549185
1.169820665E9	21.768973791935256
1.1698220255E9	38.90018434777128
1.169823385E9	1.1511867345832882
1.169824744E9	16.028922789539227
1.1698261025E9	20.892555877101163
1.16982746E9	33.58982761405857
1.169828817E9	11.438542730677563
1.1698301715E9	4.632352941176471
1.1698315215E9	41.043343081422194
1.169832869E9	27.188127930341594
1.1698342155E9	23.74658894645941
1.16983556E9	27.610908441162017
1.1698369025E9	22.125539491606084
1.16983824E9	0.6381534912628786
1.169839572E9	0.0
1.169840902E9	27.122684685795296
1.1698422295E9	19.80993268568806
1.169843555E9	35.97165890198228
1.16984488E9	38.1072715143429
1.1698462035E9	35.88183710733517
1.1698475255E9	19.04948656569498
1.1698488465E9	31.793097821652932
1.1698501635E9	5.043769093015906
1.1698514775E9	41.69653921047973
1.1698527905E9	27.466639095671354
1.1698541015E9	0.993421052631579
1.169855411E9	3.5366308400965125
1.169856719E9	28.33607972379159
1.169858026E9	21.057726999398678
1.1698593315E9	40.09078776150279
1.1698606345E9	41.49421839012579
1.169861936E9	1.5153619776339022
1.169863235E9	6.546587442071462
1.1698645305E9	10.242734685343926
1.169865822E9	9.196841637010676
1.1698671105E9	0.0
1.169868397E9	38.36862109157249
1.1698696815E9	7.215017064846417
1.1698709655E9	27.0813536992054
1.169872249E9	6.82640586797066
1.1698735315E9	0.0
1.1698748135E9	11.492863939105614
1.1698760955E9	1.4573741462180623
1.169877377E9	27.13288902932981
1.169878658E9	16.805271259215253
1.169879937E9	31.05871287693097
1.169881213E9	33.71637221761592
1.169882487E9	40.70722958057395
1.169883759E9	0.0
1.169885029E9	20.300759063644566
1.169886298E9	1.0
1.1698875665E9	40.55373206624533
1.169888834E9	36.019480040337456
1.169890101E9	37.861942403044004
1.1698913675E9	13.13328983272037
1.1698926335E9	38.35931639542089
1.1698938995E9	22.256459330143542
1.1698951645E9	19.781110310021628
1.169896427E9	23.989041238184274
1.169897688E9	0.0
1.1698989485E9	38.01087173747952
1.1699002075E9	1.1149501661129568
1.1699014655E9	19.96669833729216
1.169902723E9	34.61336016414141
1.169903979E9	12.839555733975645
1.1699052335E9	42.0
1.169906486E9	16.90199072336647
1.1699077365E9	33.88550939663699
1.169908986E9	1.3504781357348437
1.1699102345E9	33.5479388872874
1.169911482E9	0.0
1.169912729E9	0.8895921237693389
1.1699139755E9	37.19709288001971
1.1699152215E9	3.0657414170927684
1.169916467E9	37.735981905792116
1.16991771E9	23.226491855855322
1.1699189505E9	2.6182592242194893
1.1699201895E9	12.486281102891729
1.1699214265E9	40.67993855606759
1.169922661E9	1.2361077700264613
1.1699238935E9	32.8337643512494
1.1699251245E9	0.8774778574441164
1.1699263545E9	41.212099200996164
1.169927583E9	1.0
1.1699288085E9	2.4477611940298507
1.169930031E9	40.44916583121257
1.169931252E9	41.03802110361529
1.1699324725E9	0.0
1.169933691E9	22.28088207811624
1.169934907E9	0.9999093792478477
1.1699361215E9	1.0
1.169937335E9	32.44089393061852
1.169938548E9	35.42330639679783
1.16993976E9	40.783390967473544
1.1699409705E9	0.0
1.16994218E9	0.7889237199582028
1.1699433885E9	18.773847090737974
1.169944596E9	1.6111111111111112
1.169945803E9	37.64313906254502
1.1699470095E9	14.995682497509133
1.1699482145E9	0.0
1.1699494185E9	3.454987582781457
1.1699506225E9	37.58286151677885
1.1699518255E9	1.3410899264374718
1.1699530275E9	0.0
1.1699542295E9	8.358534535452323
1.1699554315E9	22.110812969174255
1.1699566335E9	21.55852011156289
1.1699578355E9	1.0
1.169959037E9	0.0
1.169960238E9	0.0
1.169961439E9	29.726495726495727
1.1699626395E9	3.1325396825396825
1.169963838E9	0.0
1.1699650345E9	0.9393374038896427
1.16996623E9	15.319611229366641
1.1699674245E9	32.94713429899857
1.169968618E9	10.06889286842937
1.169969811E9	35.746968644837345
1.169971004E9	35.5218278591324
1.169972197E9	0.0
1.16997339E9	0.9973269179363806
1.169974583E9	2.6401630988786953
1.169975775E9	0.037583475694983694
1.1699769645E9	23.732142857142858
1.1699781525E9	17.416392923576208
1.1699793405E9	0.0
1.1699805265E9	0.0
1.1699817105E9	30.460976491862567
1.169982894E9	11.258688203622125
1.169984077E9	33.97178829564001
1.1699852595E9	15.910650118504549
1.16998644E9	31.283251457692483
1.169987619E9	28.125236581118934
1.1699887975E9	7.221201683888251
1.1699899755E9	34.11193128086582
1.1699911535E9	1.0
1.1699923305E9	0.0
1.1699935065E9	40.98534697262925
1.169994682E9	34.22325836533187
1.169995857E9	41.18987160636924
1.1699970315E9	3.898910405951076
1.1699982045E9	5.037984742530197
1.169999376E9	40.91323574260445
1.170000547E9	39.19910514541387
1.1700017175E9	1.2735739231664727
1.170002887E9	33.651052475541064
1.1700040555E9	11.468941759069867
1.1700052235E9	9.6545842217484
1.170006391E9	0.0
1.170007558E9	5.045281872055918
1.1700087235E9	13.766951823502927
1.170009887E9	4.664104278074866
1.17001105E9	41.44730229971038
1.170012213E9	41.133401655861725
1.1700133755E9	5.046875
1.170014537E9	1.709720637125986
1.170015698E9	0.6868163488327159
1.170016857E9	0.0
1.170018013E9	1.0
1.170019168E9	3.727083982144711
1.1700203225E9	7.804594723838368
1.1700214765E9	31.49879938429964
1.1700226305E9	1.0
1.170023784E9	10.843851952631505
1.1700249365E9	41.19467756452358
1.170026088E9	12.933134688375723
1.170027239E9	23.61305012631299
1.1700283895E9	4.228413712566326
1.1700295395E9	22.24322332323315
1.170030689E9	20.015525477707005
1.170031838E9	3.3570183086312118
1.170032987E9	30.524271844660195
1.170034136E9	24.103458414495204
1.1700352845E9	38.12514313341306
1.170036432E9	0.7654751525719268
1.1700375785E9	35.01496902959394
1.1700387245E9	2.4127676063159935
1.17003987E9	30.581663837011885
1.1700410145E9	7.761354768222257
1.170042158E9	0.0
1.1700433005E9	22.898872785829308
1.1700444425E9	0.9929105510938798
1.170045584E9	3.7393273955773956
1.170046725E9	21.60731357552581
1.1700478655E9	0.841724761167054
1.1700490055E9	1.444264943457189
1.170050145E9	6.9908244883726
1.170051284E9	0.9905385735080058
1.1700524225E9	15.309789609274366
1.1700535585E9	7.489863334158105
1.170054692E9	36.10714745322112
1.1700558245E9	3.8869525622982035
1.1700569555E9	19.82190918391438
1.1700580855E9	1.0
1.170059215E9	7.5004027154527675
1.170060344E9	0.0
1.170061473E9	0.9246039805036556
1.1700626015E9	0.0
1.1700637295E9	3.517954933117874
1.1700648575E9	39.851851851851855
1.170065985E9	40.00039042347003
1.1700671105E9	0.0
1.170068234E9	24.06772441283364
1.1700693565E9	38.00548679341585
1.1700704785E9	40.03598509752356
1.1700716E9	1.8295376121463078
1.1700727205E9	39.79691479648229
1.17007384E9	0.0
1.170074959E9	0.7848156182212581
1.170076077E9	25.131560283687943
1.170077194E9	18.3156388478582
1.170078311E9	1.0
1.170079428E9	0.9919780096488275
1.1700805445E9	13.29383149248375
1.1700816605E9	26.91898016997167
1.1700827765E9	2.9932994524609007
1.170083892E9	25.09986909566925
1.1700850065E9	29.216374679633464
1.1700861205E9	2.7308389462192837
1.1700872345E9	29.02931180968564
1.170088348E9	34.629648642482316
1.170089461E9	12.3218074032952
1.170090574E9	40.83721833721834
1.1700916865E9	0.0
1.170092798E9	40.5110843079178
1.1700939085E9	28.5810866860224
1.1700950155E9	32.250068432738225
1.1700961195E9	21.650065963060687
1.1700972235E9	17.28697812518936
1.170098326E9	16.789278246448916
1.170099426E9	31.597930142302715
1.170100525E9	0.0
1.1701016235E9	0.997134670487106
1.170102721E9	0.0
1.1701038175E9	0.0
1.170104913E9	0.0
1.170106008E9	40.99918949249761
1.1701071025E9	8.916083916083917
1.1701081965E9	25.89627457369393
1.17010929E9	1.063302796762154
1.1701103825E9	4.803694939934474
1.170111474E9	6.99917701631004
1.170112565E9	1.0579570802245981
1.1701136555E9	7.042484204448294
1.1701147455E9	30.914005643843755
1.170115835E9	2.841700719984433
1.1701169235E9	8.365319389485585
1.1701180105E9	0.976031018681706
1.1701190955E9	40.11636573355219
1.170120179E9	0.0
1.170121262E9	20.90339614094197
1.1701223435E9	1.0
1.1701234235E9	4.60358841591908
1.1701245035E9	3.3078949172478738
1.170125583E9	32.85340822411761
1.170126662E9	1.0
1.1701277395E9	15.57497088327009
1.1701288155E9	0.18008474576271186
1.170129891E9	2.190510424155284
1.1701309655E9	39.38617777540221
1.170132039E9	0.2700094189943337
1.1701331115E9	10.580310188073803
1.170134183E9	1.0
1.1701352535E9	0.0
1.1701363235E9	36.45766781782862
1.1701373935E9	38.899852769612465
1.170138463E9	2.080114449213162
1.1701395315E9	14.664210494913636
1.1701405995E9	9.601493881286627
1.1701416665E9	31.886450798582455
1.1701427325E9	33.505384238864416
1.170143798E9	30.368865484838913
1.1701448625E9	1.0
1.1701459265E9	0.9482479784366576
1.17014699E9	22.639869753979738
1.170148053E9	39.491688749698866
1.1701491155E9	35.5835362883585
1.170150177E9	0.0
1.1701512375E9	0.0
1.1701522975E9	39.99865295126133
1.170153357E9	13.673954334208931
1.170154415E9	13.888491779842745
1.1701554715E9	0.9429457364341085
1.1701565275E9	1.410612895698841
1.1701575825E9	14.059632977742085
1.170158636E9	30.671560008178286
1.170159689E9	26.713676428774523
1.170160742E9	0.9469970745138531
1.1701617935E9	10.580722716337771
1.1701628435E9	10.286835884736606
1.1701638935E9	3.985647153109176
1.170164943E9	7.641493215884066
1.170165991E9	0.0
1.1701670375E9	10.335706751054852
1.170168083E9	8.40327908968555
1.170169128E9	37.9533356680091
1.170170172E9	20.0231608800275
1.170171215E9	40.666153106225494
1.1701722575E9	7.125487105389904
1.170173299E9	5.4878360136695346
1.17017434E9	27.786294219988402
1.17017538E9	32.08783398411793
1.1701764185E9	10.053037720893364
1.170177456E9	0.0
1.1701784925E9	28.326235854675403
1.1701795285E9	16.573466909532485
1.170180564E9	41.03867075462368
1.170181598E9	40.6526345662662
1.1701826305E9	0.0
1.1701836615E9	38.19859037091499
1.1701846915E9	31.971606681926655
1.170185721E9	26.73349741152508
1.1701867495E9	1.0
1.1701877775E9	41.0070981210856
1.1701888045E9	29.98912987481325
1.1701898305E9	1.0
1.1701908555E9	14.841434499110848
1.1701918795E9	7.414020517830972
1.1701929035E9	0.0
1.170193927E9	40.58941842524235
1.1701949495E9	9.162704471101417
1.1701959715E9	32.05664593654475
1.170196992E9	21.783660806618407
1.1701980105E9	33.16261114639568
1.1701990285E9	0.0
1.1702000465E9	21.455550584776635
1.170201064E9	11.231864221188065
1.170202081E9	40.903659793814434
1.170203098E9	0.9443607512302903
1.170204114E9	0.0
1.1702051285E9	29.696108275183814
1.170206142E9	30.555583034499815
1.170207155E9	7.411532951289399
1.1702081675E9	23.917510519258336
1.1702091795E9	18.371134020618555
1.1702101915E9	0.0
1.170211203E9	0.46875
1.170212214E9	40.18372830752006
1.170213225E9	37.741620187459105
1.1702142355E9	5.570795555252573
1.1702152455E9	37.881401617250674
1.1702162555E9	40.07349064639067
1.170217265E9	11.671893283407442
1.170218274E9	9.226279154963976
1.170219283E9	24.69232507683963
1.1702202915E9	2.6546112115732368
1.1702212995E9	14.194201226865202
1.1702223075E9	24.79678452210641
1.170223315E9	0.0
1.1702243215E9	0.9221216041397154
1.170225327E9	26.45132920247851
1.1702263315E9	0.0
1.170227335E9	34.47879804085955
1.170228338E9	35.010710354754046
1.1702293405E9	35.91327880193708
1.1702303425E9	1.0
1.170231344E9	16.056310679611652
1.170232345E9	24.821738934666126
1.1702333455E9	36.990776871230935
1.1702343455E9	1.528878752388584
1.1702353455E9	0.879896685320706
1.1702363445E9	36.9960525780328
1.1702373425E9	3.193631436314363
1.17023834E9	36.09339027632435
1.170239337E9	39.41652518392756
1.1702403335E9	0.0
1.170241329E9	23.238817115973415
1.170242323E9	0.0
1.1702433155E9	40.353332762532645
1.1702443075E9	30.52814175412449
1.1702452995E9	2.2357113057989153
1.170246291E9	7.562410329985653
1.170247282E9	0.0
1.170248273E9	2.174550299800133
1.170249264E9	39.564753235763185
1.170250253E9	18.45528455284553
1.17025124E9	3.167832167832168
1.1702522265E9	0.0
1.170253212E9	0.0
1.170254196E9	12.202517482517482
1.1702551785E9	36.1852519415803
1.1702561605E9	36.845902806621964
1.170257142E9	34.20432696830025
1.170258123E9	40.43200339158698
1.1702591035E9	9.05764680576468
1.1702600835E9	2.92995208987279
1.170261063E9	0.0
1.1702620415E9	27.67801541122818
1.1702630195E9	34.2821929921521
1.1702639975E9	2.7312470264841147
1.1702649755E9	40.82979145978153
1.170265953E9	22.029945742904843
1.1702669295E9	4.228041992005081
1.1702679055E9	1.0
1.170268881E9	39.58336789713812
1.1702698555E9	16.23542770628312
1.170270829E9	40.19803632163255
1.1702718015E9	3.1118222891566263
1.170272772E9	8.120430237476585
1.1702737405E9	6.096941070625281
1.1702747085E9	0.8736779086010776
1.1702756755E9	23.0
1.170276641E9	0.0
1.170277606E9	0.0
1.170278571E9	36.96763728438044
1.170279536E9	3.489625392552714
1.1702805E9	0.0
1.170281463E9	37.49236298292902
1.170282426E9	40.263702073313226
1.1702833875E9	20.565483734685255
1.170284347E9	37.32035368134671
1.170285306E9	7.625397228930978
1.1702862645E9	1.0
1.1702872225E9	0.0
1.1702881805E9	0.0
1.170289138E9	40.82821430917811
1.1702900945E9	25.1912062736805
1.1702910505E9	33.062383349358065
1.1702920065E9	0.0
1.170292962E9	0.0
1.170293916E9	0.0
1.170294869E9	14.9516462841016
1.170295822E9	39.97760115606936
1.1702967745E9	39.317557794300505
1.1702977265E9	39.103806509211914
1.170298678E9	34.84356109177505
1.1702996285E9	0.0
1.1703005785E9	21.887888945565837
1.1703015285E9	38.666170512466785
1.170302478E9	17.605326391670005
1.170303427E9	16.92025611175786
1.1703043755E9	0.0
1.1703053235E9	19.634746922024625
1.1703062715E9	0.0
1.1703072195E9	0.0
1.1703081675E9	40.65439714504206
1.170309115E9	7.471379242581623
1.1703100615E9	0.0
1.1703110075E9	14.922046481601033
1.170311953E9	34.84816611506551
1.170312898E9	17.47970275857153
1.170313843E9	38.98233309322516
1.1703147875E9	0.0
1.170315731E9	2.687203358890106
1.170316673E9	21.07997202145022
1.170317614E9	40.26883769270743
1.170318555E9	20.308561552778517
1.170319494E9	0.0
1.170320431E9	28.462649828767123
1.1703213675E9	37.59670063076177
1.170322303E9	23.983239268000684
1.170323238E9	0.0
1.170324173E9	31.479321207194392
1.170325108E9	39.43096858394705
1.1703260425E9	35.64177200047849
1.170326976E9	0.0
1.170327908E9	14.727483443708609
1.170328839E9	0.0
1.1703297695E9	2.872916666666667
1.1703306995E9	38.75140219173354
1.1703316295E9	1.122455643844563
1.170332559E9	40.42601902173913
1.170333488E9	34.7841440023607
1.170334417E9	0.9622908987808335
1.1703353455E9	16.334692381694076
1.1703362735E9	11.908314020857475
1.170337201E9	14.491807256199149
1.170338128E9	38.4886743524854
1.170339055E9	38.3785878122869
1.1703399815E9	0.0
1.170340907E9	38.99445983379501
1.1703418315E9	0.0
1.1703427555E9	31.074411420049003
1.1703436795E9	24.083105816166128
1.1703446035E9	29.72991198994171
1.1703455275E9	38.29753134425609
1.170346451E9	1.149429345476554
1.1703473725E9	0.0
1.1703482925E9	0.0
1.1703492125E9	17.317948336187
1.170350132E9	24.05306695801467
1.170351051E9	29.370991891968245
1.17035197E9	2.9005075035805468
1.170352889E9	37.614533023274305
1.170353807E9	0.0
1.170354724E9	1.0
1.170355641E9	2.8883140199118653
1.1703565575E9	3.564462375021926
1.1703574735E9	0.0
1.1703583895E9	0.0
1.170359305E9	1.0886075949367089
1.17036022E9	0.0
1.170361135E9	40.48633907549503
1.170362049E9	21.44140256237357
1.170362962E9	39.410643789857275
1.170363875E9	37.59145322939867
1.1703647875E9	7.862295945234334
1.1703656995E9	0.0
1.170366611E9	0.0
1.170367522E9	21.2762867936408
1.170368433E9	7.342768064555569
1.170369344E9	4.907941076229788
1.170370255E9	0.7208287895310797
1.170371166E9	1.0
1.1703720765E9	25.06057543692783
1.1703729855E9	42.0
1.1703738935E9	1.175085172567027
1.1703748015E9	0.0
1.1703757095E9	34.77248250565802
1.1703766175E9	40.56163441836251
1.170377525E9	0.9414336822578508
1.1703784315E9	20.212895142636853
1.170379337E9	37.19835593039394
1.170380242E9	0.0
1.170381147E9	29.781726971928702
1.1703820505E9	0.0
1.1703829525E9	0.0
1.1703838545E9	41.838942016705
1.1703847565E9	41.01288470778646
1.170385658E9	28.117477467390696
1.170386559E9	15.804246713852375
1.17038746E9	22.805676855895197
1.170388361E9	0.6422252466825451
1.1703892615E9	12.484270734032412
1.1703901615E9	19.19937663382264
1.170391061E9	10.16979293544458
1.1703919595E9	2.188963210702341
1.1703928575E9	0.0
1.1703937555E9	0.0
1.170394653E9	13.281883808869027
1.17039555E9	0.0
1.170396447E9	0.0
1.1703973435E9	0.0
1.170398239E9	26.045694200351495
1.170399134E9	17.419162314824682
1.170400028E9	23.89605747327843
1.170400921E9	39.895374912403646
1.1704018135E9	16.351910828025478
1.1704027055E9	0.0
1.1704035975E9	41.250006454777825
1.170404489E9	14.204699855217731
1.17040538E9	0.0
1.170406271E9	0.0
1.170407162E9	4.080746755710708
1.1704080525E9	29.512339503084874
1.170408942E9	30.09897579987311
1.170409831E9	1.1795672540709345
1.1704107195E9	2.3108525535420097
1.1704116075E9	22.868994096719966
1.1704124955E9	1.0
1.170413383E9	37.75548740567176
1.17041427E9	0.0
1.170415157E9	1.2314758345251908
1.170416044E9	1.1105775803144224
1.1704169305E9	0.0
1.1704178165E9	38.08959475668266
1.170418702E9	6.578338590956887
1.1704195865E9	34.631352475732115
1.1704204705E9	1.1320519002870857
1.1704213545E9	39.20269582909461
1.1704222375E9	0.0
1.170423119E9	0.0
1.170424E9	19.471419101524656
1.1704248805E9	18.131260249113755
1.17042576E9	12.1765287142525
1.170426639E9	28.753821075227165
1.170427518E9	40.040348405277314
1.170428397E9	39.66153557349352
1.1704292755E9	24.317478013130188
1.1704301535E9	34.49784296807593
1.1704310315E9	1.030612244897959
1.1704319095E9	3.071726713532513
1.1704327875E9	0.0
1.170433665E9	28.686844665441573
1.170434542E9	3.184231423709586
1.1704354185E9	35.64556490653162
1.1704362945E9	36.32090339393187
1.17043717E9	15.6107929337743
1.170438045E9	40.52736328497321
1.1704389195E9	41.06876608950171
1.1704397935E9	22.60584461867427
1.1704406675E9	0.0
1.1704415415E9	37.98902395845627
1.1704424155E9	2.221461187214612
1.170443289E9	33.46530827331811
1.170444162E9	1.3790613718411553
1.170445035E9	38.12832888775986
1.1704459075E9	13.0610453622921
1.1704467795E9	0.9069069069069069
1.1704476515E9	0.0
1.1704485235E9	0.864205731637882
1.170449395E9	2.6664256447336707
1.170450266E9	39.45409363682026
1.170451137E9	34.81073156809071
1.1704520075E9	12.311516362727954
1.1704528775E9	0.0
1.1704537475E9	40.315747433224885
1.1704546165E9	22.49968132568515
1.1704554845E9	6.890800299177262
1.1704563525E9	6.762979683972912
1.1704572205E9	9.269210663878724
1.1704580885E9	0.3970976253298153
1.1704589565E9	40.097997997998
1.170459824E9	27.25205140114569
1.170460691E9	6.114903668025194
1.1704615575E9	37.3240633894915
1.1704624235E9	38.34692842654303
1.1704632895E9	31.694129709439732
1.1704641555E9	1.0
1.170465021E9	0.0
1.170465886E9	0.3005819924683328
1.170466751E9	11.452809692053819
1.170467616E9	0.0
1.170468481E9	6.966863240662735
1.170469346E9	38.110048091681165
1.1704702105E9	32.64545934530095
1.1704710745E9	33.49078136613201
1.1704719385E9	0.9356828193832599
1.170472802E9	28.930008488964347
1.170473665E9	25.37427875368637
1.170474528E9	0.0
1.170475391E9	0.0
1.170476254E9	32.37494033412888
1.1704771165E9	27.040393186883158
1.1704779785E9	0.0
1.1704788405E9	41.379365983295365
1.1704797025E9	1.5335876080018682
1.1704805645E9	29.006736275630836
1.170481426E9	13.539859623199114
1.170482287E9	11.12736711698425
1.170483148E9	17.201620117284563
1.170484009E9	27.057093331888847
1.1704848695E9	37.11168620429175
1.1704857295E9	39.96008496533695
1.170486589E9	0.0
1.170487448E9	1.4060633080695497
1.170488307E9	33.488905650889436
1.1704891655E9	0.4615568633079757
1.1704900235E9	4.00666654751479
1.170490881E9	25.94782608695652
1.1704917375E9	1.9343177972619596
1.1704925935E9	0.0
1.1704934495E9	24.40629811056683
1.1704943055E9	1.0
1.170495161E9	0.0
1.170496016E9	33.965636911873474
1.170496871E9	0.0
1.170497726E9	7.333333333333333
1.170498581E9	1.0729434013237877
1.1704994355E9	0.043634804972138876
1.1705002895E9	18.2561122244489
1.1705011435E9	0.0
1.1705019975E9	30.39985380116959
1.170502851E9	19.817597962170073
1.170503704E9	33.92452465978187
1.170504557E9	28.714311676510675
1.1705054095E9	0.0
1.1705062615E9	0.0
1.1705071135E9	41.897488119484045
1.170507965E9	24.542674731182796
1.1705088155E9	17.88248865646389
1.1705096655E9	0.0
1.1705105155E9	0.0
1.170511365E9	16.262856835942745
1.170512214E9	19.89019892144892
1.170513063E9	0.0
1.170513912E9	33.59759949463045
1.17051476E9	13.999806126405584
1.170515607E9	0.8572307692307692
1.170516454E9	0.9935398464389728
1.170517301E9	3.3638214565387625
1.1705181475E9	0.0
1.1705189935E9	6.818671034160038
1.170519839E9	26.440326167531506
1.170520684E9	0.0
1.1705215285E9	0.7117834394904459
1.170522372E9	1.4137975492919361
1.170523215E9	23.1413520370094
1.170524058E9	0.0
1.1705249005E9	16.788773912242455
1.1705257425E9	0.0
1.1705265845E9	1.590845604373678
1.170527426E9	10.955735180908391
1.170528267E9	38.93437450702003
1.170529108E9	38.5596674711719
1.1705299485E9	7.903225806451613
1.1705307885E9	0.0
1.1705316285E9	9.985868349342539
1.1705324685E9	38.38525802158805
1.170533308E9	1.0605263157894738
1.1705341465E9	0.7591485339743985
1.1705349845E9	0.0
1.170535822E9	4.145919778699862
1.1705366585E9	40.557348927875246
1.170537494E9	26.531293463143253
1.170538329E9	0.0
1.170539164E9	19.150143102461364
1.170539999E9	0.0
1.170540834E9	12.743255236066737
1.170541669E9	1.0
1.1705425035E9	4.050627784528149
1.170543337E9	25.401006752608964
1.17054417E9	37.78851883981443
1.170545003E9	1.0
1.1705458355E9	32.25593281128579
1.1705466675E9	0.84282575629542
1.1705474995E9	38.20989865277382
1.1705483315E9	0.0
1.1705491635E9	24.597792765174738
1.1705499955E9	37.16007612603087
1.170550827E9	2.7665246394454726
1.170551658E9	32.74600827912478
1.170552489E9	38.47350295401241
1.1705533195E9	38.7054700484139
1.170554149E9	0.0
1.170554978E9	38.40691564672938
1.170555807E9	2.5301286391333786
1.170556636E9	39.91885600266046
1.170557465E9	40.29861726644212
1.170558294E9	0.930151338766007
1.1705591225E9	30.9689123187844
1.1705599505E9	6.51976301937714
1.1705607785E9	3.7335664335664336
1.1705616065E9	0.0
1.1705624345E9	27.76889534883721
1.170563262E9	39.40661609124219
1.170564089E9	35.31355850188716
1.170564916E9	41.494428886373115
1.1705657425E9	2.946543778801843
1.1705665685E9	3.5158407798537774
1.1705673945E9	35.950070457401836
1.17056822E9	0.0
1.170569045E9	6.991651130744914
1.17056987E9	4.91854893908282
1.1705706945E9	31.679494746783142
1.1705715185E9	25.97387191230573
1.170572342E9	26.09628008752735
1.170573165E9	3.8474148802017654
1.170573988E9	11.071159139565705
1.170574811E9	28.27605459057072
1.170575634E9	37.03217316575357
1.1705764565E9	0.0
1.1705772785E9	2.349129593810445
1.1705781005E9	31.984782608695653
1.1705789225E9	39.72815991385112
