#Position (bp)	mapping quality
1.1659808315E9	3.011591563722958
1.1659942045E9	17.507888786428
1.166007453E9	6.3662986393588215
1.1660205965E9	16.942221136736332
1.16603364E9	20.145083597744424
1.166046397E9	21.782029420457903
1.166058886E9	22.85148162218634
1.1660713425E9	5.183643212053214
1.1660837745E9	22.302402274342572
1.1660961675E9	11.483061637167037
1.166108386E9	14.470362115068115
1.1661204555E9	12.677117611212676
1.1661325175E9	13.066106186603308
1.166144522E9	4.19502258948913
1.1661563785E9	16.492141914050855
1.1661680525E9	15.9910491483129
1.1661795445E9	21.58154053447114
1.166190843E9	11.35869234975998
1.1662020265E9	18.538821306247787
1.1662131795E9	16.00941903979806
1.166224299E9	7.91410701876303
1.1662353475E9	14.205037144748003
1.166246337E9	20.12129206757416
1.166257317E9	1.2594566644127123
1.1662682385E9	11.402492056569685
1.166279083E9	7.513031459786758
1.1662898795E9	13.587644116973353
1.1662998195E9	4.3746689706649216
1.1663051995E9	1.2847927654305786
1.166311367E9	3.8707040551586878
1.1663220495E9	17.67922453259674
1.1663327115E9	11.925757514788137
1.166343336E9	14.49963571411784
1.166353929E9	14.162310430031964
1.166364501E9	11.14616285447457
1.166375041E9	1.1600488997555012
1.1663855375E9	16.26708235664718
1.166396013E9	14.650945118611473
1.166406483E9	29.251763490500558
1.1664169305E9	14.184911438625422
1.1664273505E9	20.16334791675185
1.1664377505E9	17.86057021703956
1.166448123E9	21.233922601013816
1.1664584645E9	16.41392881042669
1.1664687865E9	18.656269448478202
1.1664790565E9	15.12880509586761
1.166489265E9	12.679166492671316
1.1664994545E9	2.211858433639063
1.166509607E9	16.126035272337525
1.1665197125E9	9.34049763667172
1.166529789E9	16.06468994443339
1.1665397485E9	22.287106655527708
1.166549461E9	11.518964546989308
1.1665590085E9	12.731121155330174
1.166568511E9	3.085752768632146
1.1665779665E9	5.494636437434767
1.166587321E9	8.056992712160453
1.166596595E9	2.453923541247485
1.1666058385E9	1.9602282275553564
1.1666150415E9	15.287168491140955
1.166624183E9	17.924711596842744
1.1666331855E9	0.48730311151878236
1.1666420565E9	13.97552536078994
1.1666508615E9	21.832323694136473
1.1666596125E9	24.595809746893096
1.166668293E9	9.810386580618985
1.166676927E9	33.743505071267315
1.1666854825E9	13.546922367207065
1.1666939535E9	15.375497793563664
1.166702408E9	0.0
1.1667108435E9	0.0
1.166719235E9	23.920102580414298
1.1667275885E9	9.053868859371706
1.1667359305E9	1.52510816091553
1.1667441485E9	12.334510285538839
1.1667522045E9	20.812911055433762
1.166760198E9	13.065008563556482
1.1667681675E9	18.267958987504006
1.166776104E9	11.112983012880344
1.1667839985E9	13.086126345724152
1.1667918585E9	13.16785823144719
1.1667996695E9	12.411695553880934
1.166807431E9	8.308396293040815
1.1668151525E9	13.346755347833902
1.1668228565E9	0.0
1.1668305575E9	15.388394139615054
1.1668382015E9	21.34985521186137
1.1668457775E9	16.973509075194467
1.166853309E9	0.9622181596587447
1.166860793E9	4.541116959464079
1.1668682545E9	18.690316970042282
1.1668757045E9	0.0
1.166883148E9	19.16505437463804
1.166890581E9	0.8793103448275862
1.1668980045E9	20.38194355765547
1.1669054205E9	19.308266944043876
1.166912826E9	8.707633829585049
1.1669202165E9	19.908759693957215
1.166927591E9	13.640199637023594
1.166934903E9	8.175458416615973
1.166942146E9	8.288007972539033
1.1669493675E9	24.189325551404604
1.166956574E9	0.6778438489458646
1.166963733E9	10.791666666666666
1.166970827E9	18.019773158530274
1.166977894E9	24.583898279550453
1.1669849315E9	11.640838767421046
1.166991929E9	12.942556335426671
1.166998911E9	1.1660614042522672
1.167005888E9	7.606940878350031
1.167012854E9	0.0
1.1670198045E9	7.425794018636874
1.1670267405E9	19.4124464170555
1.167033662E9	27.696224832214764
1.16704057E9	7.356537382607635
1.16704747E9	9.801980198019802
1.1670543615E9	11.08451017458023
1.1670612445E9	8.862221458932636
1.1670681205E9	28.485751932536893
1.167074978E9	11.154984149348362
1.1670818075E9	26.629877485125053
1.167088593E9	1.0168351950870878
1.1670953195E9	7.7680102367242485
1.167101961E9	5.749491295500792
1.1671085335E9	23.178981074364366
1.1671150845E9	8.781754643068512
1.167121616E9	2.939057340138097
1.167128121E9	9.662734634648691
1.1671346095E9	7.188383698364292
1.167141091E9	3.189303183155642
1.1671475515E9	0.0
1.1671539945E9	10.42558733202887
1.167160417E9	14.498774394267937
1.16716682E9	26.02919222174678
1.167173215E9	13.026304907916918
1.1671795455E9	2.2156638232094807
1.167185815E9	18.593807614643996
1.16719208E9	3.346718903036239
1.1671983245E9	6.450781375865958
1.1672045445E9	8.114570789609497
1.1672107535E9	5.85219128187052
1.16721695E9	16.32336126991175
1.167223136E9	16.371061383236572
1.1672293085E9	20.40675477239354
1.1672354675E9	5.688058240548147
1.167241607E9	9.547387887193713
1.167247689E9	9.549062090198985
1.167253729E9	9.123084165925617
1.1672597345E9	26.792497487998215
1.1672656905E9	18.602239339315492
1.167271611E9	13.736742233078305
1.1672775115E9	7.446692393064055
1.1672834105E9	13.239169675090253
1.1672892925E9	3.2607917621574107
1.167295155E9	17.828951630777624
1.1673010045E9	23.95700450072863
1.167306844E9	30.764003801637063
1.167312665E9	23.12115839243499
1.1673184615E9	0.9265042685617763
1.1673242105E9	8.705492305767546
1.167329916E9	27.147614447485644
1.1673356155E9	10.707912457912458
1.1673412975E9	6.457903728867434
1.167346956E9	3.7011603282449483
1.167352605E9	28.09424673920545
1.1673582515E9	11.12770594937336
1.1673638855E9	20.095574479966494
1.167369496E9	15.973301820728292
1.1673750795E9	14.209375945625101
1.167380631E9	11.792343616391502
1.1673861595E9	7.314226443934928
1.1673916835E9	8.418422953187578
1.1673971975E9	5.936852575975853
1.167402693E9	1.1619166393173614
1.1674081795E9	13.63521850899743
1.167413665E9	6.111738746690203
1.1674191475E9	20.885805763073638
1.167424625E9	0.9688116857481247
1.1674300985E9	5.324445392491468
1.1674355595E9	17.628565522943365
1.167440989E9	10.650486961985548
1.167446398E9	12.259949463044851
1.167451792E9	22.525762110952893
1.167457162E9	7.622563444476404
1.1674625065E9	10.57069342119877
1.1674678205E9	7.05760074817208
1.1674731155E9	1.0326424024808225
1.167478402E9	4.226474033580633
1.1674836555E9	11.320176823492265
1.167488879E9	8.457907764090017
1.1674940925E9	15.319280527665239
1.167499296E9	7.355190143067536
1.167504494E9	17.272815089735115
1.1675096805E9	5.324084051724138
1.167514857E9	7.552760245355143
1.1675200265E9	24.28966074313409
1.167525191E9	13.008994454874907
1.1675303525E9	1.9969971540021276
1.167535512E9	6.656806049822064
1.167540666E9	11.80192878338279
1.167545814E9	3.1544655929721817
1.1675509535E9	11.344468546637744
1.167556076E9	8.92135701769715
1.1675611785E9	6.336660372268681
1.1675662595E9	0.0
1.1675712895E9	32.56788365095286
1.1675762515E9	25.54356530994982
1.1675811795E9	13.546784004141323
1.1675861E9	11.229317411324192
1.1675910155E9	18.973969072164948
1.1675959195E9	14.852390566210884
1.167600807E9	4.95616982836495
1.167605663E9	24.65986094038107
1.167610489E9	0.0
1.1676153025E9	9.33234859675037
1.1676200935E9	5.608879251312485
1.1676248655E9	11.084929526563064
1.167629633E9	17.929884643114637
1.1676343935E9	5.904418828049952
1.167639149E9	2.5492987230479383
1.1676438995E9	0.4522301732602162
1.167648644E9	1.7863674147963424
1.16765337E9	1.0682628629648496
1.1676580695E9	12.710797405570393
1.1676627575E9	5.324438202247191
1.1676674395E9	12.092041661871331
1.1676721155E9	5.852700838374191
1.167676785E9	26.52795835743204
1.1676814375E9	25.42684816290394
1.1676860755E9	10.226691042047532
1.167690709E9	10.536774783005939
1.1676953335E9	1.8181898169873298
1.167699942E9	13.607385697538101
1.167704523E9	14.842611683848798
1.167709086E9	17.236818509209037
1.167713647E9	14.472826086956522
1.1677181965E9	10.831059220706146
1.167722729E9	21.93040933812538
1.1677272455E9	2.16508484325568
1.1677317435E9	0.0
1.1677362275E9	1.9045265348595213
1.167740692E9	0.0
1.1677451345E9	7.34549356223176
1.167749568E9	11.698576375529049
1.167753996E9	9.578548835426052
1.1677584205E9	7.623275975305399
1.167762842E9	3.841552142279709
1.167767248E9	12.727478156071106
1.167771641E9	1.0113100848256362
1.1677760325E9	8.973856209150327
1.1677804105E9	8.95652730648569
1.167784771E9	6.911073164324183
1.16778912E9	1.7881355932203389
1.167793463E9	17.77555734622616
1.1677977995E9	26.401926877470355
1.167802125E9	22.568543863585372
1.1678064455E9	4.97640179596951
1.1678107635E9	0.8281344741629051
1.167815076E9	12.704249177478427
1.1678193825E9	10.3019042336846
1.1678236815E9	0.6073277433467007
1.1678279745E9	0.0
1.167832266E9	1.6299217907227617
1.1678365565E9	0.6250553342186809
1.167840846E9	22.198979070954568
1.167845133E9	3.059140364106431
1.167849413E9	3.784657757829236
1.1678536845E9	7.486170212765957
1.167857951E9	0.3643724696356275
1.1678622145E9	5.303205465055176
1.167866471E9	0.0
1.167870718E9	8.411488642763281
1.1678749595E9	4.623571661769507
1.167879196E9	25.306252313549912
1.1678834255E9	17.461224489795917
1.167887644E9	24.009008113926146
1.167891853E9	10.074055269456734
1.167896051E9	12.220332717190388
1.167900237E9	10.527390544400392
1.167904419E9	5.850563909774436
1.1679085935E9	11.903324808184143
1.16791276E9	25.741935483870968
1.167916925E9	25.844785119755393
1.1679210845E9	22.800956443065786
1.16792523E9	29.847288464935524
1.1679293645E9	9.921827247868746
1.1679334935E9	0.0
1.167937617E9	19.78224207909889
1.1679417265E9	17.81079425939239
1.1679458235E9	33.8716814159292
1.167949917E9	24.611722819278697
1.1679540065E9	1.522174226061915
1.1679580865E9	2.5204938771379415
1.1679621565E9	1.4968664631206814
1.167966223E9	9.363203050524309
1.1679702875E9	7.3077286073825505
1.1679743465E9	1.5492507883222384
1.167978396E9	0.5969681474826236
1.167982441E9	6.7176626826029215
1.1679864785E9	6.130998702983139
1.167990502E9	13.042198198413315
1.167994515E9	1.2612373728047823
1.1679985165E9	26.584715319127994
1.1680025015E9	0.9685918324897733
1.168006474E9	5.527370738744211
1.1680104355E9	2.737472066835118
1.168014388E9	3.9598190526875996
1.1680183355E9	31.16297443841983
1.168022275E9	16.029890579129972
1.1680262035E9	15.880455054084297
1.1680301205E9	3.0423940149625937
1.16803403E9	2.5402731983042863
1.1680379365E9	2.877442996742671
1.1680418355E9	18.558870265005893
1.168045719E9	3.091641271223335
1.168049585E9	10.898336414048059
1.1680534325E9	1.6952029520295202
1.1680572645E9	24.92239092720834
1.16806109E9	6.556572541382668
1.168064912E9	3.5739988392338944
1.1680687265E9	5.651160190103439
1.1680725305E9	0.7141457159866282
1.168076328E9	8.926990291262136
1.1680801135E9	8.737991266375547
1.168083887E9	0.32574922648641147
1.1680876585E9	7.278830889905687
1.1680914225E9	0.6205915813424346
1.168095175E9	9.844621513944222
1.1680989135E9	7.375836836369298
1.1681026265E9	14.299566768603466
1.16810632E9	8.855237088891824
1.16810999E9	0.0
1.1681136255E9	0.0
1.168117243E9	3.0630455868089235
1.168120848E9	19.00052153181344
1.168124444E9	24.24678477690289
1.168128037E9	24.175812466702183
1.168131624E9	5.272186533428504
1.1681352055E9	1.2611464968152866
1.168138784E9	19.853218187614107
1.1681423605E9	0.9113532910256836
1.168145933E9	0.0
1.1681494925E9	9.378918560291922
1.168153041E9	13.33300395256917
1.1681565875E9	20.422765003339375
1.1681601325E9	0.0
1.1681636735E9	24.576527942270086
1.1681672095E9	0.6808805845897696
1.16817074E9	14.514070465825363
1.168174263E9	21.603938730853393
1.168177781E9	29.505987488829312
1.1681812875E9	11.652220630372494
