#Position (bp)	insert size	chromosomes
1.1675096805E9	204.42990654205607	0.0
1.167514857E9	325.6142857142857	0.0
1.1675200265E9	345.46491228070175	492.0
1.167525191E9	324.64044943820227	0.0
1.1675303525E9	338.5125223613596	0.0
1.167535512E9	332.2413793103448	492.0
1.167540666E9	185.83333333333334	0.0
1.167545814E9	258.57894736842104	0.0
1.1675509535E9	288.8	492.0
1.167556076E9	332.56741028128033	0.0
1.1675611785E9	365.8	0.0
1.1675662595E9	0.0	492.0
1.1675712895E9	331.3941605839416	0.0
1.1675762515E9	330.3255813953488	0.0
1.1675811795E9	242.1153846153846	492.0
1.1675861E9	340.8490566037736	0.0
1.1675910155E9	338.56410256410254	0.0
1.1675959195E9	317.125	492.0
1.167600807E9	347.7972972972973	0.0
1.167605663E9	343.0	0.0
1.167610489E9	0.0	492.0
1.1676153025E9	350.6	0.0
1.1676200935E9	313.0967741935484	0.0
1.1676248655E9	286.8636363636364	492.0
1.167629633E9	292.1363636363636	0.0
1.1676343935E9	207.85714285714286	0.0
1.167639149E9	230.5	492.0
1.1676438995E9	305.531914893617	0.0
1.167648644E9	241.75	0.0
1.16765337E9	284.0	492.0
1.1676580695E9	350.77777777777777	0.0
1.1676627575E9	250.57692307692307	0.0
1.1676674395E9	334.7887323943662	492.0
1.1676721155E9	271.3421052631579	0.0
1.167676785E9	329.1623931623932	0.0
1.1676814375E9	316.59322033898303	492.0
1.1676860755E9	220.2941176470588	0.0
1.167690709E9	290.1111111111111	0.0
1.1676953335E9	101.77222222222223	492.0
1.167699942E9	331.62105263157895	0.0
1.167704523E9	293.90909090909093	0.0
1.167709086E9	341.63128491620114	492.0
1.167713647E9	334.48571428571427	0.0
1.1677181965E9	272.9	0.0
1.167722729E9	336.93150684931504	492.0
1.1677272455E9	333.0833333333333	0.0
1.1677317435E9	0.0	0.0
1.1677362275E9	146.0506329113924	492.0
1.167740692E9	0.0	0.0
1.1677451345E9	188.66666666666666	0.0
1.167749568E9	332.5904761904762	492.0
1.167753996E9	340.9166666666667	0.0
1.1677584205E9	316.1	0.0
1.167762842E9	273.3181818181818	492.0
1.167767248E9	315.9555555555556	0.0
1.167771641E9	57.666666666666664	0.0
1.1677760325E9	265.5	492.0
1.1677804105E9	368.6363636363636	0.0
1.167784771E9	341.89830508474574	0.0
1.16778912E9	239.5	492.0
1.167793463E9	283.3188405797101	0.0
1.1677977995E9	331.56	0.0
1.167802125E9	313.56	492.0
1.1678064455E9	205.66666666666666	0.0
1.1678107635E9	330.9	0.0
1.167815076E9	334.5987654320988	492.0
1.1678193825E9	306.0169491525424	0.0
1.1678236815E9	332.1952662721894	0.0
1.1678279745E9	0.0	492.0
1.167832266E9	293.51851851851853	0.0
1.1678365565E9	282.3333333333333	0.0
1.167840846E9	351.82758620689657	492.0
1.167845133E9	336.34375	0.0
1.167849413E9	233.05555555555554	0.0
1.1678536845E9	273.45454545454544	492.0
1.167857951E9	175.625	0.0
1.1678622145E9	282.2	0.0
1.167866471E9	282.0	492.0
1.167870718E9	342.0	0.0
1.1678749595E9	307.4166666666667	0.0
1.167879196E9	336.0230946882217	492.0
1.1678834255E9	0.0	0.0
1.167887644E9	339.04411764705884	0.0
1.167891853E9	303.09302325581393	492.0
1.167896051E9	335.86507936507934	0.0
1.167900237E9	327.06451612903226	0.0
1.167904419E9	253.27777777777777	492.0
1.1679085935E9	306.5	0.0
1.16791276E9	84.0	0.0
1.167916925E9	324.8046875	492.0
1.1679210845E9	327.77777777777777	0.0
1.16792523E9	294.6857142857143	0.0
1.1679293645E9	391.5	492.0
1.1679334935E9	290.0	0.0
1.167937617E9	345.5052631578947	0.0
1.1679417265E9	338.3604060913706	492.0
1.1679458235E9	337.2	0.0
1.167949917E9	312.95454545454544	0.0
1.1679540065E9	345.9347826086956	492.0
1.1679580865E9	319.85	0.0
1.1679621565E9	374.6111111111111	0.0
1.167966223E9	319.0	492.0
1.1679702875E9	307.90909090909093	0.0
1.1679743465E9	331.98907646474674	0.0
1.167978396E9	335.85723997280763	492.0
1.167982441E9	319.5833333333333	0.0
1.1679864785E9	251.22222222222223	0.0
1.167990502E9	338.3674892703863	492.0
1.167994515E9	336.53852813852814	0.0
1.1679985165E9	308.953125	0.0
1.1680025015E9	295.38461538461536	492.0
1.168006474E9	291.8152173913044	0.0
1.1680104355E9	353.6810344827586	0.0
1.168014388E9	350.0	492.0
1.1680183355E9	345.9875	0.0
1.168022275E9	304.625	0.0
1.1680262035E9	283.22727272727275	492.0
1.1680301205E9	307.29411764705884	0.0
1.16803403E9	280.5	0.0
1.1680379365E9	165.0	492.0
1.1680418355E9	355.4526315789474	0.0
1.168045719E9	375.57142857142856	0.0
1.168049585E9	245.27272727272728	492.0
1.1680534325E9	419.0	0.0
1.1680572645E9	334.021164021164	0.0
1.16806109E9	213.10638297872342	492.0
1.168064912E9	323.2	0.0
1.1680687265E9	318.95652173913044	0.0
1.1680725305E9	124.19212376933896	492.0
1.168076328E9	389.55555555555554	0.0
1.1680801135E9	0.0	0.0
1.168083887E9	340.9839357429719	492.0
1.1680876585E9	280.71794871794873	0.0
1.1680914225E9	354.82142857142856	0.0
1.168095175E9	260.2	492.0
1.1680989135E9	303.7307692307692	0.0
1.1681026265E9	283.0882352941176	0.0
1.16810632E9	328.5	492.0
1.16810999E9	0.0	0.0
1.1681136255E9	0.0	0.0
1.168117243E9	122.14285714285714	492.0
1.168120848E9	302.9166666666667	0.0
1.168124444E9	316.93617021276594	0.0
1.168128037E9	335.62264150943395	492.0
1.168131624E9	214.2962962962963	0.0
1.1681352055E9	72.0	0.0
1.168138784E9	329.68674698795184	492.0
1.1681423605E9	250.92307692307693	0.0
1.168145933E9	0.0	0.0
1.1681494925E9	337.3076923076923	492.0
1.168153041E9	202.75	0.0
1.1681565875E9	324.46875	0.0
1.1681601325E9	0.0	492.0
1.1681636735E9	341.93684210526317	0.0
1.1681672095E9	362.32	0.0
1.16817074E9	330.24691358024694	492.0
1.168174263E9	349.4931506849315	0.0
1.168177781E9	303.9375	0.0
1.1681812875E9	270.6818181818182	492.0
1.1681847755E9	0.0	0.0
1.1681882535E9	347.4642857142857	0.0
1.1681917255E9	276.0	492.0
1.168195193E9	293.27272727272725	0.0
1.168198651E9	230.5	0.0
1.1682021E9	323.8863636363636	492.0
1.168205549E9	331.85598377281946	0.0
1.168208995E9	303.88461538461536	0.0
1.168212431E9	310.1666666666667	492.0
1.168215859E9	0.0	0.0
1.168219282E9	350.031746031746	0.0
1.1682227005E9	0.0	492.0
1.1682261165E9	331.2	0.0
1.1682295275E9	0.0	0.0
1.1682329345E9	324.75471698113205	492.0
1.1682363395E9	338.77777777777777	0.0
1.168239736E9	309.05263157894734	0.0
1.1682431245E9	322.95402298850576	492.0
1.1682465105E9	341.4193548387097	0.0
1.168249875E9	343.8536585365854	0.0
1.168253219E9	287.6666666666667	492.0
1.1682565585E9	0.0	0.0
1.1682598945E9	340.24675324675326	0.0
1.1682632225E9	345.82547169811323	492.0
1.168266534E9	294.45454545454544	0.0
1.1682698365E9	247.8	0.0
1.1682731365E9	0.0	492.0
1.1682764255E9	275.09090909090907	0.0
1.168279703E9	350.6521739130435	0.0
1.168282977E9	329.9398496240602	492.0
1.168286245E9	270.09090909090907	0.0
1.168289508E9	289.2647058823529	0.0
1.16829277E9	308.0	492.0
1.168296031E9	317.53846153846155	0.0
1.16829929E9	334.6363636363636	0.0
1.1683025415E9	102.5	492.0
1.1683057785E9	334.5245901639344	0.0
1.168309006E9	246.5	0.0
1.168312232E9	320.90697674418607	492.0
1.1683154515E9	357.8235294117647	0.0
1.1683186645E9	307.90909090909093	0.0
1.168321873E9	370.25	492.0
1.168325072E9	198.77272727272728	0.0
1.168328263E9	335.6111111111111	0.0
1.1683314505E9	280.5	492.0
1.1683346355E9	342.3448275862069	0.0
1.1683378155E9	140.0	0.0
1.168340991E9	339.44736842105266	492.0
1.1683441635E9	321.6666666666667	0.0
1.168347332E9	0.0	0.0
1.1683504985E9	322.875	492.0
1.1683536645E9	0.0	0.0
1.1683568295E9	0.0	0.0
1.168359989E9	340.5	492.0
1.168363141E9	116.71428571428571	0.0
1.168366286E9	266.45652173913044	0.0
1.168369426E9	243.22485207100593	492.0
1.1683725625E9	327.16883116883116	0.0
1.16837569E9	332.2758620689655	0.0
1.16837881E9	245.1159420289855	492.0
1.1683819275E9	309.0	0.0
1.1683850395E9	322.35714285714283	0.0
1.168388136E9	239.87234042553192	492.0
1.168391221E9	0.0	0.0
1.168394304E9	318.90909090909093	0.0
1.168397383E9	339.3333333333333	492.0
1.168400458E9	340.069387755102	0.0
1.16840353E9	193.25	0.0
1.168406599E9	337.8235294117647	492.0
1.1684096655E9	323.3471074380165	0.0
1.168412727E9	302.30434782608694	0.0
1.168415783E9	287.2857142857143	492.0
1.168418835E9	314.15384615384613	0.0
1.1684218825E9	205.23595505617976	0.0
1.168424926E9	323.7241379310345	492.0
1.1684279635E9	333.0074626865672	0.0
1.168430997E9	330.13801452784503	0.0
1.1684340235E9	192.5	492.0
1.168437043E9	325.3720930232558	0.0
1.1684400615E9	232.16666666666666	0.0
1.168443079E9	331.55555555555554	492.0
1.1684460925E9	318.49056603773585	0.0
1.168449102E9	49.0	0.0
1.1684521095E9	346.61538461538464	492.0
1.168455103E9	337.34090909090907	0.0
1.1684580825E9	462.5	0.0
1.1684610595E9	348.3225806451613	492.0
1.1684640335E9	314.5	0.0
1.168467005E9	0.0	0.0
1.1684699755E9	335.22222222222223	492.0
1.168472943E9	340.40909090909093	0.0
1.1684759055E9	228.8181818181818	0.0
1.168478865E9	0.0	492.0
1.168481822E9	215.08333333333334	0.0
1.1684847735E9	315.42857142857144	0.0
1.1684877185E9	292.60869565217394	492.0
1.16849066E9	117.03531665269963	0.0
1.168493601E9	278.52272727272725	0.0
1.16849654E9	216.63636363636363	492.0
1.168499476E9	318.4763779527559	0.0
1.168502407E9	293.5833333333333	0.0
1.168505333E9	0.0	492.0
1.1685082575E9	0.0	0.0
1.1685111795E9	353.88235294117646	0.0
1.168514097E9	47.0	492.0
1.1685170095E9	333.46153846153845	0.0
1.168519919E9	353.8315789473684	0.0
1.168522824E9	261.2142857142857	492.0
1.168525723E9	347.0330578512397	0.0
1.16852862E9	0.0	0.0
1.168531513E9	310.72786885245904	492.0
1.168534402E9	263.14285714285717	0.0
1.16853729E9	0.0	0.0
1.16854017E9	336.82244427363565	492.0
1.168543042E9	0.0	0.0
1.1685459105E9	200.97674418604652	0.0
1.1685487755E9	214.6	492.0
1.1685516365E9	0.0	0.0
1.168554489E9	349.0353697749196	0.0
1.168557335E9	342.9310344827586	492.0
1.168560179E9	332.04040404040404	0.0
1.168563017E9	327.875	0.0
1.1685658495E9	188.6875	492.0
1.168568681E9	305.4	0.0
1.168571508E9	339.71875	0.0
1.168574326E9	349.75	492.0
1.1685771385E9	341.8235294117647	0.0
1.1685799485E9	261.0	0.0
1.168582756E9	349.3529411764706	492.0
1.1685855625E9	338.37692307692305	0.0
1.1685883615E9	348.7916666666667	0.0
1.168591152E9	306.97222222222223	492.0
1.1685939405E9	325.0	0.0
1.1685967275E9	69.25925925925925	0.0
1.168599513E9	343.6	492.0
1.168602297E9	258.0	0.0
1.16860508E9	342.9390243902439	0.0
1.168607862E9	430.0	492.0
1.168610642E9	316.6666666666667	0.0
1.168613421E9	251.25	0.0
1.1686161985E9	241.5	492.0
1.168618974E9	0.0	0.0
1.1686217485E9	307.4901960784314	0.0
1.168624516E9	366.18971631205676	492.0
1.168627277E9	350.14	0.0
1.1686300375E9	130.75	0.0
1.168632797E9	338.15384615384613	492.0
1.168635556E9	299.3478260869565	0.0
1.1686383145E9	291.875	0.0
1.1686410695E9	357.0833333333333	492.0
1.1686438195E9	336.28441814595664	0.0
1.168646566E9	298.63157894736844	0.0
1.1686493105E9	353.2307692307692	492.0
1.1686520535E9	383.75	0.0
1.1686547915E9	206.57142857142858	0.0
1.168657523E9	243.4848484848485	492.0
1.1686602515E9	341.5542168674699	0.0
1.1686629785E9	300.3636363636364	0.0
1.1686657025E9	313.93548387096774	492.0
1.168668422E9	106.5	0.0
1.168671139E9	0.0	0.0
1.168673854E9	267.875	492.0
1.168676566E9	0.0	0.0
1.1686792715E9	234.0	0.0
1.168681971E9	305.2972972972973	492.0
1.1686846695E9	332.8888888888889	0.0
1.1686873665E9	0.0	0.0
1.1686900585E9	205.71428571428572	492.0
1.168692746E9	374.75	0.0
1.168695433E9	298.5416666666667	0.0
1.168698116E9	293.3333333333333	492.0
1.1687007925E9	314.8333333333333	0.0
1.168703465E9	345.1794871794872	0.0
1.1687061295E9	238.0	492.0
1.1687087875E9	347.9391304347826	0.0
1.1687114405E9	350.1125	0.0
1.168714088E9	260.0	492.0
1.168716731E9	306.3968253968254	0.0
1.168719367E9	334.444733420026	0.0
1.168722E9	290.15	492.0
1.168724632E9	315.53846153846155	0.0
1.1687272615E9	231.0	0.0
1.1687298875E9	361.1333333333333	492.0
1.16873251E9	253.88235294117646	0.0
1.1687351305E9	0.0	0.0
1.1687377495E9	322.0	492.0
1.1687403635E9	328.22972972972974	0.0
1.1687429725E9	364.5	0.0
1.1687455805E9	231.0	492.0
1.1687481875E9	328.8705882352941	0.0
1.1687507925E9	329.3292181069959	0.0
1.1687533965E9	355.81632653061223	492.0
1.168755999E9	0.0	0.0
1.1687585955E9	330.07751937984494	0.0
1.168761187E9	0.0	492.0
1.1687637755E9	340.112	0.0
1.168766361E9	274.4117647058824	0.0
1.1687689455E9	0.0	492.0
1.1687715285E9	0.0	0.0
1.168774109E9	305.88235294117646	0.0
1.1687766865E9	0.0	492.0
1.1687792625E9	316.1666666666667	0.0
1.1687818385E9	284.6	0.0
1.1687844145E9	335.12587412587413	492.0
1.16878699E9	309.6666666666667	0.0
1.168789563E9	0.0	0.0
1.1687921335E9	334.8627450980392	492.0
1.1687947015E9	191.94117647058823	0.0
1.1687972665E9	0.0	0.0
1.1687998295E9	324.03333333333336	492.0
1.168802391E9	322.6190476190476	0.0
1.168804952E9	346.078125	0.0
1.1688075125E9	302.1111111111111	492.0
1.1688100665E9	333.6100386100386	0.0
1.168812614E9	269.3333333333333	0.0
1.168815156E9	352.2857142857143	492.0
1.168817691E9	302.0	0.0
1.1688202235E9	313.55445544554453	0.0
1.1688227555E9	264.8888888888889	492.0
1.1688252835E9	194.80769230769232	0.0
1.1688278075E9	273.0	0.0
1.1688303315E9	351.05555555555554	492.0
1.168832852E9	311.5263157894737	0.0
1.168835368E9	345.42857142857144	0.0
1.168837883E9	196.5	492.0
1.168840398E9	0.0	0.0
1.1688429125E9	295.0	0.0
1.168845425E9	337.4	492.0
1.1688479295E9	285.47058823529414	0.0
1.168850426E9	0.0	0.0
1.168852918E9	0.0	492.0
1.1688554055E9	217.05882352941177	0.0
1.168857885E9	326.4117647058824	0.0
1.1688603535E9	0.0	492.0
1.168862816E9	344.5655172413793	0.0
1.168865276E9	219.4	0.0
1.1688677345E9	339.2758620689655	492.0
1.1688701925E9	289.14285714285717	0.0
1.1688726495E9	0.0	0.0
1.1688751035E9	287.47808764940237	492.0
1.168877555E9	349.0	0.0
1.1688800055E9	345.0919540229885	0.0
1.1688824555E9	56.5	492.0
1.168884905E9	331.4410377358491	0.0
1.168887353E9	290.25	0.0
1.1688897995E9	335.65	492.0
1.1688922435E9	242.05	0.0
1.168894685E9	172.66666666666666	0.0
1.168897125E9	352.1578947368421	492.0
1.168899563E9	88.44186046511628	0.0
1.1689019995E9	295.6	0.0
1.168904435E9	0.0	492.0
1.168906869E9	318.3333333333333	0.0
1.1689093015E9	292.1333333333333	0.0
1.168911732E9	151.25	492.0
1.168914161E9	0.0	0.0
1.168916587E9	282.3333333333333	0.0
1.16891901E9	229.7037037037037	492.0
1.1689214325E9	299.4117647058824	0.0
1.168923854E9	0.0	0.0
1.16892627E9	314.8	492.0
1.1689286775E9	302.77777777777777	0.0
1.1689310795E9	152.92933860938382	0.0
1.168933479E9	0.0	492.0
1.1689358765E9	248.66666666666666	0.0
1.1689382675E9	385.3333333333333	0.0
1.1689406515E9	72.66666666666667	492.0
1.168943033E9	166.36363636363637	0.0
1.168945411E9	313.625	0.0
1.1689477855E9	187.17241379310346	492.0
1.1689501575E9	332.468085106383	0.0
1.168952527E9	153.55555555555554	0.0
1.168954895E9	69.0	492.0
1.168957262E9	323.21875	0.0
1.168959628E9	136.5151515151515	0.0
1.168961992E9	344.65	492.0
1.168964351E9	310.9148936170213	0.0
1.168966704E9	340.57142857142856	0.0
1.168969052E9	281.25	492.0
1.1689713925E9	272.7142857142857	0.0
1.1689737285E9	274.375	0.0
1.1689760635E9	0.0	492.0
1.168978396E9	204.96666666666667	0.0
1.1689807265E9	69.75	0.0
1.1689830555E9	278.0	492.0
1.1689853825E9	226.8	0.0
1.168987707E9	314.28138528138527	0.0
1.16899003E9	374.0	492.0
1.1689923525E9	40.0	0.0
1.1689946745E9	330.8484848484849	0.0
1.168996996E9	190.77777777777777	492.0
1.1689993145E9	340.2	0.0
1.1690016305E9	392.7142857142857	0.0
1.169003943E9	301.0954545454546	492.0
1.169006252E9	350.94444444444446	0.0
1.1690085605E9	351.4864864864865	0.0
1.169010868E9	350.0	492.0
1.1690131745E9	0.0	0.0
1.16901548E9	73.94054054054054	0.0
1.1690177845E9	321.16783216783216	492.0
1.1690200875E9	0.0	0.0
1.169022387E9	0.0	0.0
1.169024684E9	346.0	492.0
1.1690269805E9	180.3	0.0
1.169029275E9	213.66666666666666	0.0
1.1690315675E9	330.30075187969925	492.0
1.1690338575E9	0.0	0.0
1.1690361455E9	283.3333333333333	0.0
1.169038433E9	0.0	492.0
1.169040718E9	220.5	0.0
1.1690430005E9	186.0	0.0
1.169045282E9	110.0	492.0
1.169047561E9	325.6666666666667	0.0
1.169049838E9	198.11111111111111	0.0
1.169052113E9	229.875	492.0
1.1690543825E9	320.57575757575756	0.0
1.1690566475E9	347.4	0.0
1.169058911E9	335.2857142857143	492.0
1.1690611715E9	219.26666666666668	0.0
1.1690634285E9	137.33333333333334	0.0
1.169065684E9	312.859649122807	492.0
1.169067938E9	200.03571428571428	0.0
1.1690701905E9	300.94117647058823	0.0
1.1690724405E9	0.0	492.0
1.1690746875E9	219.46666666666667	0.0
1.169076933E9	0.0	0.0
1.169079177E9	101.0	492.0
1.1690814195E9	329.0933333333333	0.0
1.169083661E9	0.0	0.0
1.169085901E9	325.75	492.0
1.169088139E9	259.4	0.0
1.169090373E9	0.0	0.0
1.169092601E9	57.11980676328503	492.0
1.169094822E9	431.0	0.0
1.1690970385E9	335.51839826839824	0.0
1.1690992535E9	194.0	492.0
1.1691014675E9	341.9583333333333	0.0
1.169103681E9	0.0	0.0
1.1691058905E9	298.8888888888889	492.0
1.169108096E9	40.0	0.0
1.169110299E9	365.5	0.0
1.1691124985E9	93.25	492.0
1.169114696E9	88.07692307692308	0.0
1.1691168915E9	0.0	0.0
1.1691190845E9	366.17391304347825	492.0
1.1691212755E9	306.9	0.0
1.169123465E9	191.45454545454547	0.0
1.169125652E9	0.0	492.0
1.169127836E9	285.54651162790697	0.0
1.1691300185E9	89.5	0.0
1.1691322005E9	363.8888888888889	492.0
1.169134382E9	340.2875	0.0
1.1691365615E9	272.5	0.0
1.1691387385E9	305.3333333333333	492.0
1.169140914E9	344.0695652173913	0.0
1.169143088E9	323.0	0.0
1.1691452585E9	296.9230769230769	492.0
1.169147426E9	271.6470588235294	0.0
1.169149593E9	345.0	0.0
1.1691517585E9	301.14406779661016	492.0
1.1691539185E9	180.0	0.0
1.169156074E9	0.0	0.0
1.1691582285E9	168.0	492.0
1.1691603815E9	255.46666666666667	0.0
1.169162532E9	0.0	0.0
1.1691646805E9	181.0	492.0
1.1691668285E9	413.0	0.0
1.1691689765E9	300.15625	0.0
1.169171124E9	0.0	492.0
1.1691732695E9	0.0	0.0
1.169175413E9	233.5	0.0
1.1691775545E9	359.4375	492.0
1.169179694E9	310.5	0.0
1.169181833E9	192.0	0.0
1.1691839715E9	349.8	492.0
1.169186109E9	339.125	0.0
1.169188246E9	325.78846153846155	0.0
1.1691903825E9	340.52	492.0
1.169192518E9	0.0	0.0
1.1691946525E9	334.77777777777777	0.0
1.1691967865E9	312.1666666666667	492.0
1.16919892E9	310.42857142857144	0.0
1.1692010525E9	355.0	0.0
1.1692031845E9	0.0	492.0
1.1692053155E9	233.0	0.0
1.1692074455E9	462.0	0.0
1.169209575E9	262.8	492.0
1.169211704E9	330.31531531531533	0.0
1.169213832E9	0.0	0.0
1.169215959E9	210.25	492.0
1.1692180855E9	346.0	0.0
1.1692202095E9	0.0	0.0
1.1692223285E9	178.0	492.0
1.1692244435E9	355.8	0.0
1.169226557E9	0.0	0.0
1.169228669E9	327.4	492.0
1.1692307785E9	350.55555555555554	0.0
1.169232885E9	0.0	0.0
1.1692343625E9	0.0	492.0
1.169235415E9	318.0	0.0
1.169237094E9	0.0	0.0
1.1692391965E9	108.0	492.0
1.1692412985E9	322.82608695652175	0.0
1.1692434E9	352.93333333333334	0.0
1.1692455005E9	165.0	492.0
1.1692476005E9	335.6666666666667	0.0
1.1692497E9	342.1666666666667	0.0
1.169251797E9	0.0	492.0
1.1692538905E9	336.5	0.0
1.169255981E9	360.75	0.0
1.1692580695E9	154.5	492.0
1.1692601575E9	0.0	0.0
1.169262245E9	0.0	0.0
1.1692643305E9	0.0	492.0
1.1692664145E9	0.0	0.0
1.1692684985E9	332.84375	0.0
1.169270582E9	291.6231647634584	492.0
1.169272665E9	0.0	0.0
1.1692747475E9	259.0	0.0
1.169276828E9	0.0	492.0
1.1692789065E9	251.0	0.0
1.169280983E9	0.0	0.0
1.1692830575E9	0.0	492.0
1.169285126E9	365.45454545454544	0.0
1.169287188E9	0.0	0.0
1.169289249E9	318.3936170212766	492.0
1.1692913095E9	0.0	0.0
1.1692933695E9	373.5	0.0
1.1692954275E9	158.0	492.0
1.1692974825E9	302.0	0.0
1.169299533E9	0.0	0.0
1.1693015795E9	312.74725274725273	492.0
1.169303625E9	382.8888888888889	0.0
1.169305669E9	313.44444444444446	0.0
1.1693077115E9	0.0	492.0
1.1693097535E9	0.0	0.0
1.169311795E9	0.0	0.0
1.169313835E9	0.0	492.0
1.169315873E9	221.66666666666666	0.0
1.1693179085E9	263.1666666666667	0.0
1.1693199405E9	243.5	492.0
1.169321969E9	126.0	0.0
1.1693239955E9	0.0	0.0
1.1693260195E9	0.0	492.0
1.16932804E9	0.0	0.0
1.1693300585E9	340.625	0.0
1.169332076E9	367.65384615384613	492.0
1.169334093E9	324.94444444444446	0.0
1.1693361085E9	307.25	0.0
1.1693381195E9	349.97333333333336	492.0
1.1693401265E9	305.8	0.0
1.169342132E9	0.0	0.0
1.169344137E9	308.52941176470586	492.0
1.1693461385E9	336.7682926829268	0.0
1.169348136E9	63.2	0.0
1.169350132E9	132.0	492.0
1.1693521255E9	319.90909090909093	0.0
1.1693541175E9	0.0	0.0
1.169356108E9	348.625	492.0
1.169358095E9	334.0	0.0
1.1693600795E9	355.94444444444446	0.0
1.169362063E9	0.0	492.0
1.1693640455E9	321.94117647058823	0.0
1.169366027E9	318.6666666666667	0.0
1.169368006E9	0.0	492.0
1.1693699805E9	311.80645161290323	0.0
1.1693719515E9	340.83769633507853	0.0
1.169373921E9	0.0	492.0
1.1693758875E9	318.9166666666667	0.0
1.1693778505E9	353.3103448275862	0.0
1.169379811E9	0.0	492.0
1.169381769E9	292.22222222222223	0.0
1.1693837255E9	0.0	0.0
1.1693856795E9	454.0	492.0
1.1693876315E9	327.8	0.0
1.169389581E9	0.0	0.0
1.169391526E9	333.3333333333333	492.0
1.1693934685E9	267.3333333333333	0.0
1.16939541E9	0.0	0.0
1.16939735E9	149.45782370307887	492.0
1.1693992885E9	314.21505376344084	0.0
1.1694012265E9	134.75	0.0
1.169403164E9	77.8	492.0
1.1694051E9	297.27777777777777	0.0
1.169407035E9	338.6296296296296	0.0
1.1694089665E9	0.0	492.0
1.169410894E9	88.2	0.0
1.1694128105E9	0.0	0.0
1.169414716E9	364.5	492.0
1.16941662E9	354.70212765957444	0.0
1.1694185225E9	347.219512195122	0.0
1.1694204225E9	317.8333333333333	492.0
1.169422319E9	0.0	0.0
1.169424213E9	0.0	0.0
1.1694261055E9	146.5	492.0
1.1694279975E9	334.1666666666667	0.0
1.169429889E9	331.88461538461536	0.0
1.1694317795E9	0.0	492.0
1.169433668E9	338.38613861386136	0.0
1.1694355545E9	353.95454545454544	0.0
1.1694374405E9	329.9	492.0
1.169439325E9	324.22972972972974	0.0
1.1694412065E9	336.61176470588236	0.0
1.169443086E9	0.0	492.0
1.169444964E9	301.4736842105263	0.0
1.169446839E9	70.5	0.0
1.1694487105E9	436.0	492.0
1.1694505795E9	0.0	0.0
1.169452447E9	0.0	0.0
1.169454309E9	322.6744186046512	492.0
1.1694561625E9	341.1666666666667	0.0
1.169458011E9	370.0	0.0
1.169459857E9	101.78927315357562	492.0
1.169461701E9	202.8	0.0
1.169463541E9	340.44444444444446	0.0
1.169465377E9	0.0	492.0
1.169467212E9	345.5625	0.0
1.169469046E9	319.7837837837838	0.0
1.1694708785E9	349.11764705882354	492.0
1.1694727095E9	262.5	0.0
1.1694745365E9	0.0	0.0
1.1694763605E9	332.5	492.0
1.169478184E9	272.5	0.0
1.1694800065E9	309.4117647058824	0.0
1.1694818275E9	352.47222222222223	492.0
1.169483647E9	158.0	0.0
1.169485465E9	334.9009009009009	0.0
1.1694872795E9	344.35897435897436	492.0
1.169489091E9	195.0	0.0
1.1694908995E9	234.5	0.0
1.169492705E9	320.59090909090907	492.0
1.1694945095E9	347.71942446043164	0.0
1.169496313E9	338.6818181818182	0.0
1.169498114E9	330.8944099378882	492.0
1.169499912E9	266.0	0.0
1.169501708E9	0.0	0.0
1.1695035025E9	337.57142857142856	492.0
1.1695052955E9	273.0	0.0
1.1695070875E9	334.3452380952381	0.0
1.169508878E9	336.5	492.0
1.169510667E9	336.4230769230769	0.0
1.1695124555E9	318.3448275862069	0.0
1.1695142415E9	0.0	492.0
1.169516025E9	0.0	0.0
1.1695178075E9	326.725	0.0
1.169519589E9	287.64285714285717	492.0
1.1695213655E9	271.6666666666667	0.0
1.169523137E9	326.6222222222222	0.0
1.169524907E9	0.0	492.0
1.169526675E9	0.0	0.0
1.169528441E9	329.2352941176471	0.0
1.169530205E9	361.70588235294116	492.0
1.169531968E9	342.3333333333333	0.0
1.1695337305E9	334.5769230769231	0.0
1.169535489E9	0.0	492.0
1.1695372425E9	0.0	0.0
1.1695389915E9	315.771186440678	0.0
1.1695407365E9	336.780487804878	492.0
1.16954248E9	170.6	0.0
1.169544223E9	299.75	0.0
1.1695459655E9	0.0	492.0
1.1695477065E9	0.0	0.0
1.1695494445E9	327.6140350877193	0.0
1.16955118E9	304.02222222222224	492.0
1.169552914E9	331.0	0.0
1.1695546455E9	372.62068965517244	0.0
1.1695563745E9	0.0	492.0
1.1695581005E9	0.0	0.0
1.169559823E9	0.0	0.0
1.1695615425E9	331.74074074074076	492.0
1.169563258E9	0.0	0.0
1.169564965E9	0.0	0.0
1.169566666E9	334.72727272727275	492.0
1.1695683665E9	0.0	0.0
1.1695700665E9	349.72727272727275	0.0
1.1695717665E9	327.5357142857143	492.0
1.1695734655E9	319.48275862068965	0.0
1.169575161E9	306.95454545454544	0.0
1.1695768475E9	266.6	492.0
1.1695785275E9	317.6666666666667	0.0
1.1695802075E9	376.6666666666667	0.0
1.1695818805E9	318.95	492.0
1.1695835465E9	331.5238095238095	0.0
1.1695852115E9	268.57142857142856	0.0
1.169586875E9	334.9570815450644	492.0
1.1695885375E9	0.0	0.0
1.169590199E9	300.4583333333333	0.0
1.169591859E9	328.5	492.0
1.169593518E9	337.3636363636364	0.0
1.1695951755E9	0.0	0.0
