#Position (bp)	mapping quality
1.1695477065E9	0.0
1.1695494445E9	38.062831897898164
1.16955118E9	40.01171083556204
1.169552914E9	20.599437371859057
1.1695546455E9	23.000810889081958
1.1695563745E9	0.0
1.1695581005E9	10.166230764552035
1.169559823E9	0.0
1.1695615425E9	40.34230031948882
1.169563258E9	0.0
1.169564965E9	0.0
1.169566666E9	29.031217651865976
1.1695683665E9	40.964148527528806
1.1695700665E9	16.20746887966805
1.1695717665E9	23.55492638731597
1.1695734655E9	40.82164430597062
1.169575161E9	34.40303772253807
1.1695768475E9	39.7576660988075
1.1695785275E9	1.0
1.1695802075E9	1.0
1.1695818805E9	40.37636273538157
1.1695835465E9	1.0
1.1695852115E9	19.964681724845995
1.169586875E9	38.814860005137426
1.1695885375E9	8.040785113433596
1.169590199E9	30.03556938057885
1.169591859E9	2.5585125998770746
1.169593518E9	38.153166388425156
1.1695951755E9	39.218829516539444
1.1695968315E9	39.74521739130435
1.169598487E9	0.0
1.169600142E9	7.431569441000226
1.1696017945E9	2.1264263322358214
1.169603444E9	0.0
1.1696050905E9	22.9082808419112
1.169606733E9	7.200017695983012
1.16960837E9	1.0
1.1696100025E9	25.955499580184718
1.1696116335E9	14.916412988330796
1.1696132615E9	2.380050216845469
1.1696148875E9	39.166626018243015
1.169616513E9	34.644597287394745
1.1696181365E9	33.804458401521515
1.169619758E9	0.9494458487264242
1.1696213785E9	39.57711589501622
1.169622998E9	21.727002518891688
1.169624617E9	2.997829836610531
1.1696262325E9	0.6832579185520362
1.169627841E9	0.0
1.169629446E9	38.3525311812179
1.169631051E9	40.02640440395326
1.1696326525E9	40.92998814697748
1.16963425E9	31.124122706541435
1.1696358465E9	1.926324007768567
1.169637442E9	0.17690314777355237
1.169639036E9	1.7328125
1.1696406285E9	42.0
1.16964222E9	0.0
1.169643811E9	1.0
1.1696454015E9	1.1016832569440238
1.1696469895E9	1.4807386182744349
1.169648575E9	40.44728958923222
1.16965016E9	39.30364216017776
1.169651744E9	0.0
1.1696533255E9	0.3807153965785381
1.1696549045E9	34.78168474093548
1.1696564825E9	25.05405131838656
1.169658059E9	17.02869395711501
1.169659633E9	36.87857568533969
1.1696612055E9	14.414070523793221
1.1696627755E9	5.280378207281203
1.1696643415E9	3.6290960451977403
1.169665904E9	0.0
1.169667465E9	3.8614093304704276
1.169669025E9	0.9982553701886381
1.1696705795E9	41.26361549294869
1.169672129E9	19.037499220066138
1.169673678E9	19.40963685177335
1.169675227E9	12.249220455254132
1.1696767745E9	0.0
1.16967832E9	2.5032365342359997
1.1696798645E9	0.0
1.1696814085E9	39.11146624051138
1.169682952E9	41.03021100815005
1.169684494E9	40.026240888580354
1.1696860335E9	39.710532492790556
1.169687571E9	3.1302548464386843
1.169689107E9	2.8542445274959958
1.169690642E9	1.0
1.1696921765E9	5.4744543753897315
1.16969371E9	9.562884636902764
1.1696952425E9	21.618917210870023
1.169696772E9	32.320835837455505
1.1696982965E9	0.0
1.1696998185E9	0.9986251933321877
1.1697013405E9	0.9581422018348624
1.169702862E9	36.01983002832861
1.169704382E9	0.0
1.169705901E9	29.474258970358814
1.169707417E9	0.8608199548892133
1.169708929E9	38.92915920422092
1.1697104385E9	0.9553698154865163
1.1697119455E9	9.133868613138686
1.169713451E9	37.97554646172273
1.1697149555E9	20.304392943618126
1.169716458E9	37.40771333491799
1.1697179575E9	0.0
1.169719455E9	24.143554857840574
1.169720951E9	40.88274270839496
1.1697224455E9	41.46124848252508
1.169723939E9	36.31702718273713
1.169725432E9	24.643760614433095
1.1697269245E9	41.736083226866214
1.169728416E9	21.72141014617369
1.1697299065E9	36.39727057190771
1.169731396E9	8.038056405028883
1.169732883E9	18.208387465571896
1.169734368E9	36.010785283512554
1.1697358525E9	30.552301255230127
1.169737335E9	41.785700943308115
1.1697388155E9	0.5203708906996347
1.1697402945E9	21.927800269905532
1.1697417715E9	17.366237377433045
1.1697432445E9	1.0358212531448425
1.169744714E9	6.9765484621075995
1.1697461805E9	0.4343089956643716
1.169747644E9	39.161573851541576
1.1697491055E9	36.33309583184895
1.169750565E9	0.8940598690364827
1.1697520205E9	20.19300121506683
1.169753472E9	41.77483224256483
1.1697549225E9	36.51061249241965
1.1697563715E9	19.342984043428196
1.1697578185E9	1.0
1.1697592645E9	40.01244813278009
1.1697607095E9	37.780263868528664
1.169762152E9	0.9306330509058346
1.1697635915E9	39.290008123476845
1.169765029E9	12.867876472460999
1.1697664655E9	39.322536472323165
1.169767897E9	17.711771058315335
1.169769324E9	11.78743330066427
1.1697707505E9	27.077605182064023
1.169772176E9	35.07899296707777
1.1697735985E9	0.4358130348913759
1.1697750185E9	1.200792602377807
1.1697764325E9	2.476167196284527
1.169777837E9	8.794039494388745
1.169779237E9	1.0
1.169780636E9	6.878017789072427
1.1697820345E9	14.89016707751301
1.169783432E9	39.54106968719526
1.1697848285E9	0.0
1.169786223E9	41.62885196374622
1.1697876155E9	0.5977866473149492
1.169789007E9	31.389619023267706
1.169790398E9	14.27293030419715
1.169791788E9	1.0
1.169793177E9	2.348345588235294
1.169794565E9	38.01775827849159
1.16979595E9	31.853425266903916
1.1697973325E9	0.0
1.1697987135E9	0.0
1.169800093E9	0.9987179487179487
1.1698014715E9	30.064920744314264
1.1698028495E9	24.1599135390057
1.169804227E9	0.0
1.169805603E9	34.75895906749797
1.169806978E9	39.59930765902207
1.169808353E9	4.5636363636363635
1.169809727E9	40.34028868813826
1.1698111E9	0.0
1.1698124725E9	0.0
1.169813843E9	3.0947712418300655
1.1698152105E9	17.48659032885923
1.169816576E9	1.840776955602537
1.16981794E9	17.761845908122908
1.169819303E9	39.40384989305853
1.169820665E9	23.91607805578834
1.1698220255E9	40.08487654320987
1.169823385E9	1.087248322147651
1.169824744E9	14.284916640452973
1.1698261025E9	21.292686367162705
1.16982746E9	30.27904625494987
1.169828817E9	11.826164661027047
1.1698301715E9	5.160683760683761
1.1698315215E9	41.361598703753714
1.169832869E9	26.962698046454392
1.1698342155E9	21.335215923961705
1.16983556E9	24.66362933865671
1.1698369025E9	24.11610079319017
1.16983824E9	0.8076781100036914
1.169839572E9	0.0
1.169840902E9	28.594799979227613
1.1698422295E9	16.025484199796125
1.169843555E9	34.5375228030446
1.16984488E9	40.47965689115568
1.1698462035E9	35.957818861376225
1.1698475255E9	20.738834994858955
1.1698488465E9	30.393191170968947
1.1698501635E9	9.785936804628394
1.1698514775E9	40.97399031310781
1.1698527905E9	26.443080420574027
1.1698541015E9	0.9988553987027852
1.169855411E9	3.3061057334326134
1.169856719E9	26.239088263821532
1.169858026E9	35.39647445473558
1.1698593315E9	40.89487712564635
1.1698606345E9	41.63983451856258
1.169861936E9	1.0
1.169863235E9	7.879338290154108
1.1698645305E9	7.278319677461308
1.169865822E9	3.0762862211709048
1.1698671105E9	0.0
1.169868397E9	39.367535935458214
1.1698696815E9	2.146276595744681
1.1698709655E9	24.48178298421523
1.169872249E9	8.207785205952124
1.1698735315E9	0.0
1.1698748135E9	19.042518450787014
1.1698760955E9	1.2666342412451361
1.169877377E9	26.9753616014959
1.169878658E9	17.27140118362924
1.169879937E9	30.402998846597463
1.169881213E9	35.393391965771336
1.169882487E9	40.48705811638303
1.169883759E9	0.0
1.169885029E9	22.918789126146986
1.169886298E9	0.9976981256165735
1.1698875665E9	41.60175492610838
1.169888834E9	34.504452089446524
1.169890101E9	38.79270539113349
1.1698913675E9	10.042654028436019
1.1698926335E9	37.06223596861798
1.1698938995E9	20.897589359933498
1.1698951645E9	24.181344696969695
1.169896427E9	18.956934554086132
1.169897688E9	21.59034416826004
1.1698989485E9	39.16478661402519
1.1699002075E9	1.1276051188299818
1.1699014655E9	12.066225165562914
1.169902723E9	34.134819640978655
1.169903979E9	14.345732081761557
1.1699052335E9	38.59852192150205
1.169906486E9	18.33749520269861
1.1699077365E9	40.31255545696539
1.169908986E9	0.8112259970457902
1.1699102345E9	31.83138173302108
1.169911482E9	0.0
1.169912729E9	0.9735490897775012
1.1699139755E9	29.192805301356895
1.1699152215E9	1.0
1.169916467E9	36.389127324749644
1.16991771E9	20.972867298578198
1.1699189505E9	6.139607493309545
1.1699201895E9	5.710832587287377
1.1699214265E9	40.547849752481056
1.169922661E9	1.0
1.1699238935E9	31.897698000572433
1.1699251245E9	4.493662441627752
1.1699263545E9	41.6569246097642
1.169927583E9	1.0
1.1699288085E9	1.964642582628747
1.169930031E9	40.07221505049738
1.169931252E9	41.207870821335675
1.1699324725E9	0.0
1.169933691E9	25.3859493108048
1.169934907E9	1.0
1.1699361215E9	0.9078014184397163
1.169937335E9	33.65677570093458
1.169938548E9	33.7291577779674
1.16993976E9	40.51321823577017
1.1699409705E9	0.0
1.16994218E9	1.0
1.1699433885E9	14.55636100036245
1.169944596E9	0.0
1.169945803E9	39.57903608918857
1.1699470095E9	17.188561130607987
1.1699482145E9	0.0
1.1699494185E9	4.536687631027253
1.1699506225E9	39.102488504192586
1.1699518255E9	5.185423021351742
1.1699530275E9	0.0
1.1699542295E9	5.060554156171285
1.1699554315E9	18.476023186369225
1.1699566335E9	20.327049952874646
1.1699578355E9	0.9998536728124086
1.169959037E9	0.0
1.169960238E9	0.0
1.169961439E9	37.584361124815
1.1699626395E9	3.4308426073131955
1.169963838E9	1.0
1.1699650345E9	0.6376886093556288
1.16996623E9	14.685765161830941
1.1699674245E9	30.67045147337118
1.169968618E9	8.835653104925054
1.169969811E9	31.85412394622921
1.169971004E9	30.05764712969098
1.169972197E9	0.0
1.16997339E9	0.7216649198981884
1.169974583E9	2.9736030590847418
1.169975775E9	0.16060187317672348
1.1699769645E9	20.654348618123144
1.1699781525E9	15.582474226804123
1.1699793405E9	0.0
1.1699805265E9	0.0
1.1699817105E9	28.97045756159483
1.169982894E9	14.28149435273675
1.169984077E9	31.40109439124487
1.1699852595E9	13.021340064249657
1.16998644E9	27.83212553495007
1.169987619E9	23.85278522150636
1.1699887975E9	2.237868696479543
1.1699899755E9	30.03431845597105
1.1699911535E9	0.9996022275258553
1.1699923305E9	0.0
1.1699935065E9	41.46335122442134
1.169994682E9	33.59673128088179
1.169995857E9	40.788603111399205
1.1699970315E9	2.9635752021563344
1.1699982045E9	3.3337041156840934
1.169999376E9	37.88014751075599
1.170000547E9	39.94955342375124
1.1700017175E9	1.0
1.170002887E9	28.257000682993464
1.1700040555E9	10.112489545581266
1.1700052235E9	14.631810331292197
1.170006391E9	0.0
1.170007558E9	2.5499201277955272
1.1700087235E9	6.933107626514611
1.170009887E9	1.8077527501309587
1.17001105E9	40.86200693484892
1.170012213E9	41.489939311580216
1.1700133755E9	4.698847262247838
1.170014537E9	0.4485414235705951
1.170015698E9	0.1395780814647738
1.170016857E9	0.0
1.170018013E9	1.0
1.170019168E9	0.9740998104864181
1.1700203225E9	6.082148786645137
1.1700214765E9	4.558301343570058
1.1700226305E9	1.0
1.170023784E9	11.76476214398887
1.1700249365E9	41.116077786907695
1.170026088E9	11.159221525600836
1.170027239E9	18.68885754583921
1.1700283895E9	1.6502533728570152
1.1700295395E9	19.363470873786408
1.170030689E9	13.56175298804781
1.170031838E9	5.395758303321329
1.170032987E9	28.382993799822852
1.170034136E9	24.44040519565395
1.1700352845E9	34.291400738998995
1.170036432E9	0.6940366972477064
1.1700375785E9	36.50423517688092
1.1700387245E9	1.5879686856201072
1.17003987E9	34.87767857142857
1.1700410145E9	2.524686415799306
1.170042158E9	0.0
1.1700433005E9	22.02722988305114
1.1700444425E9	1.0
1.170045584E9	4.145732445520581
1.170046725E9	18.16062424969988
1.1700478655E9	0.8472689619466736
1.1700490055E9	1.507916015492288
1.170050145E9	6.884920746247721
1.170051284E9	1.0
1.1700524225E9	19.15062761506276
1.1700535585E9	7.153608172035753
1.170054692E9	34.87630662020906
1.1700558245E9	3.985992457477103
1.1700569555E9	16.638227628149437
1.1700580855E9	1.0
1.170059215E9	3.785932721712538
1.170060344E9	0.0
1.170061473E9	0.9441971927422116
1.1700626015E9	0.0
1.1700637295E9	6.228299948638932
1.1700648575E9	39.33589951377634
1.170065985E9	39.1909598374946
1.1700671105E9	0.0
1.170068234E9	24.70363193098706
1.1700693565E9	38.40917622523462
1.1700704785E9	40.428439011673376
1.1700716E9	1.5849863866199922
1.1700727205E9	41.43190899261975
1.17007384E9	0.0
1.170074959E9	0.6418006430868167
1.170076077E9	25.609447871220098
1.170077194E9	14.310602161605765
1.170078311E9	1.0
1.170079428E9	1.0
1.1700805445E9	14.5170612070804
1.1700816605E9	34.15994653597683
1.1700827765E9	3.1234026386682325
1.170083892E9	24.45336413514294
1.1700850065E9	31.91980742778542
1.1700861205E9	2.1865590694740407
1.1700872345E9	19.630041152263374
1.170088348E9	21.7271207223275
1.170089461E9	9.486107778684199
1.170090574E9	40.97640561720928
1.1700916865E9	0.0
1.170092798E9	41.258832544265346
1.1700939085E9	33.989713117372695
1.1700950155E9	28.06271941668917
1.1700961195E9	23.568290947892585
1.1700972235E9	12.950534351145038
1.170098326E9	12.194167704441677
1.170099426E9	29.08703703703704
1.170100525E9	0.0
1.1701016235E9	1.0
1.170102721E9	0.0
1.1701038175E9	0.0
1.170104913E9	0.0
1.170106008E9	41.25088414960883
1.1701071025E9	42.0
1.1701081965E9	27.84496816709483
1.17010929E9	0.8192011754243513
1.1701103825E9	2.7121861604409063
1.170111474E9	7.798093292475315
1.170112565E9	1.6345355888924353
1.1701136555E9	5.2286055603822765
1.1701147455E9	30.687546607009693
1.170115835E9	1.8827379839162146
1.1701169235E9	6.22381293247435
1.1701180105E9	1.0
1.1701190955E9	37.71837102589315
1.170120179E9	0.013180639585133967
1.170121262E9	1.9378166340230438
1.1701223435E9	0.9154535274356103
1.1701234235E9	5.249304224132599
1.1701245035E9	3.0911249069721434
1.170125583E9	35.14035087719298
1.170126662E9	0.9998619928236269
1.1701277395E9	15.287043632102566
1.1701288155E9	0.8657331136738056
1.170129891E9	3.503458009880028
1.1701309655E9	33.828778280542984
1.170132039E9	0.2663890281714946
1.1701331115E9	18.63532148197375
1.170134183E9	1.0
1.1701352535E9	0.0
1.1701363235E9	34.39294379296401
1.1701373935E9	39.127208757331196
1.170138463E9	3.176079734219269
1.1701395315E9	8.694275624178712
1.1701405995E9	10.74328253634612
1.1701416665E9	36.02459173871278
1.1701427325E9	37.14025262154433
1.170143798E9	29.19973248431642
1.1701448625E9	1.0
1.1701459265E9	1.0
1.17014699E9	19.439220894200975
1.170148053E9	40.22050480966867
1.1701491155E9	40.68198730575618
1.170150177E9	0.0
1.1701512375E9	0.0
1.1701522975E9	40.97888953152111
1.170153357E9	11.961819949843902
1.170154415E9	14.576547727965844
1.1701554715E9	0.94377210947682
1.1701565275E9	1.6040542511302318
1.1701575825E9	15.648348239673266
1.170158636E9	35.54721569942972
1.170159689E9	29.766295106744757
1.170160742E9	0.999428452665489
1.1701617935E9	11.174117683250401
1.1701628435E9	11.428612795222152
1.1701638935E9	4.6193556310639865
1.170164943E9	7.31960902456986
1.170165991E9	0.0
1.1701670375E9	7.140878701050621
1.170168083E9	3.014925373134328
1.170169128E9	39.18237506716819
1.170170172E9	12.274298597194388
1.170171215E9	40.130615180349636
1.1701722575E9	5.894427290104397
1.170173299E9	4.488929572737883
1.17017434E9	33.965485588397286
1.17017538E9	30.16791019918726
1.1701764185E9	9.951212986086336
1.170177456E9	0.0
1.1701784925E9	24.776229961304587
1.1701795285E9	9.748424068767909
1.170180564E9	41.631047113805735
1.170181598E9	40.69609775325187
1.1701826305E9	0.0
1.1701836615E9	38.968357211918786
1.1701846915E9	29.954023605150216
1.170185721E9	29.733830424221882
1.1701867495E9	1.0
1.1701877775E9	41.53150525087515
1.1701888045E9	24.99058675870725
1.1701898305E9	1.0
1.1701908555E9	13.262894450489663
1.1701918795E9	10.147348662599718
1.1701929035E9	0.0
1.170193927E9	40.365571577894414
1.1701949495E9	10.156766753698868
1.1701959715E9	28.755950422288034
1.170196992E9	23.327128828960866
1.1701980105E9	30.914452709883104
1.1701990285E9	0.0
1.1702000465E9	15.259446207095472
1.170201064E9	16.350906095551895
1.170202081E9	40.449162192939646
1.170203098E9	0.874112240635009
1.170204114E9	0.0
1.1702051285E9	34.64066375844667
1.170206142E9	24.800060042029422
1.170207155E9	7.813768755516328
1.1702081675E9	15.862199269429398
1.1702091795E9	22.25482491621403
1.1702101915E9	0.0
1.170211203E9	0.0
1.170212214E9	41.12005878997938
1.170213225E9	37.69521116063398
1.1702142355E9	0.6844541910331384
1.1702152455E9	32.83375959079284
1.1702162555E9	39.58416693170347
1.170217265E9	5.528473804100228
1.170218274E9	17.098791162984575
1.170219283E9	24.29115439885039
1.1702202915E9	0.7125448028673835
1.1702212995E9	7.80832960143305
1.1702223075E9	21.121495327102803
1.170223315E9	0.0
1.1702243215E9	0.7429914114406093
1.170225327E9	22.690655209452203
1.1702263315E9	0.0
1.170227335E9	32.354325985904936
1.170228338E9	36.09145616122035
1.1702293405E9	33.61284784965667
1.1702303425E9	0.9987503905029679
1.170231344E9	23.682407715330896
1.170232345E9	22.80908824104872
1.1702333455E9	37.38969580707043
1.1702343455E9	1.9943060498220642
1.1702353455E9	0.9046705054382598
1.1702363445E9	32.77715076660988
1.1702373425E9	3.1506032450422965
1.17023834E9	25.46503554306497
1.170239337E9	38.99109606220216
1.1702403335E9	0.0
1.170241329E9	17.623000898472597
1.170242323E9	0.0
1.1702433155E9	41.40931157513014
1.1702443075E9	32.417813507744015
1.1702452995E9	2.10557880055788
1.170246291E9	9.62598944591029
1.170247282E9	0.0
1.170248273E9	1.9179714426390941
1.170249264E9	39.74738190647857
1.170250253E9	42.0
1.17025124E9	1.3426635238656452
1.1702522265E9	0.0
1.170253212E9	0.0
1.170254196E9	13.699069704732372
1.1702551785E9	35.52901506951961
1.1702561605E9	28.702731655061598
1.170257142E9	27.252102079952795
1.170258123E9	37.93719455131538
1.1702591035E9	15.679092083410223
1.1702600835E9	1.3625254582484725
1.170261063E9	0.0
1.1702620415E9	22.395806861499366
1.1702630195E9	34.97228306655434
1.1702639975E9	4.0584277039225345
1.1702649755E9	40.81996526003883
1.170265953E9	21.86752460257381
1.1702669295E9	2.5055578217417906
1.1702679055E9	1.0
1.170268881E9	38.248100266456134
1.1702698555E9	13.494980962270683
1.170270829E9	40.946367374914324
1.1702718015E9	2.668497576736672
1.170272772E9	8.223904382470119
1.1702737405E9	1.4554230550823395
1.1702747085E9	1.7663265306122449
1.1702756755E9	0.0
1.170276641E9	0.0
1.170277606E9	0.0
1.170278571E9	37.73227504523771
1.170279536E9	4.682735426008969
1.1702805E9	0.0
1.170281463E9	36.38410947279092
1.170282426E9	40.366075610572096
1.1702833875E9	20.76251691474966
1.170284347E9	40.700577879317294
1.170285306E9	7.901089510788293
1.1702862645E9	0.9173789173789174
1.1702872225E9	0.0
1.1702881805E9	0.0
1.170289138E9	41.265277287177675
1.1702900945E9	28.31943040107853
1.1702910505E9	32.21300448430493
1.1702920065E9	0.0
1.170292962E9	0.0
1.170293916E9	0.0
1.170294869E9	12.850819672131147
1.170295822E9	40.79948914431673
1.1702967745E9	37.68459974117212
1.1702977265E9	41.36743307086614
1.170298678E9	33.87719117343782
1.1702996285E9	0.0
1.1703005785E9	21.944643020804694
1.1703015285E9	39.83565651013036
1.170302478E9	14.795843160377359
1.170303427E9	14.833852544132919
1.1703043755E9	0.0
1.1703053235E9	15.774002704530087
1.1703062715E9	0.0
1.1703072195E9	0.0
1.1703081675E9	40.27260470578002
1.170309115E9	10.169563843236409
1.1703100615E9	0.0
1.1703110075E9	15.439425366827994
1.170311953E9	34.56997321850549
1.170312898E9	27.5897217731643
1.170313843E9	36.48684100593199
1.1703147875E9	0.0
1.170315731E9	3.4625543565791594
1.170316673E9	19.388507528786537
1.170317614E9	38.74855818997388
1.170318555E9	22.790627482128674
1.170319494E9	0.0
1.170320431E9	24.383253809450515
1.1703213675E9	35.75201958384333
1.170322303E9	28.475638051044083
1.170323238E9	0.0
1.170324173E9	29.382771285475794
1.170325108E9	39.04032035349351
1.1703260425E9	38.47432697450526
1.170326976E9	0.0
1.170327908E9	8.739791073124406
1.170328839E9	0.0
1.1703297695E9	1.1817650496785506
1.1703306995E9	39.40648894399669
1.1703316295E9	0.9564676616915423
1.170332559E9	39.585457096095396
1.170333488E9	37.16344262295082
1.170334417E9	0.9417344173441734
1.1703353455E9	13.739891369945685
1.1703362735E9	8.475128644939966
1.170337201E9	11.808283294842186
1.170338128E9	39.194810984308134
1.170339055E9	39.0378562313909
1.1703399815E9	0.0
1.170340907E9	34.339860247254855
1.1703418315E9	0.0
1.1703427555E9	27.629488664570577
1.1703436795E9	26.138760823119306
1.1703446035E9	19.419856226928307
1.1703455275E9	39.18772029943939
1.170346451E9	0.0
1.1703473725E9	0.0
1.1703482925E9	0.0
1.1703492125E9	23.461107217939734
1.170350132E9	17.60935524652339
1.170351051E9	25.8521
1.17035197E9	3.1917410309048
1.170352889E9	38.63385489646583
1.170353807E9	0.0
1.170354724E9	1.0
1.170355641E9	2.920201668984701
1.1703565575E9	2.7041306436119115
1.1703574735E9	0.0
1.1703583895E9	0.0
1.170359305E9	0.0
1.17036022E9	0.0
1.170361135E9	41.23122580645161
1.170362049E9	25.837976853836263
1.170362962E9	40.55562820093713
1.170363875E9	37.81563211091708
1.1703647875E9	6.5394736842105265
1.1703656995E9	0.0
1.170366611E9	0.0
1.170367522E9	17.517785843920144
1.170368433E9	10.149264705882352
1.170369344E9	6.063647306650617
1.170370255E9	0.8665730337078652
1.170371166E9	0.9050160085378869
1.1703720765E9	25.229478575116158
1.1703729855E9	36.86967418546366
1.1703738935E9	1.423860051620304
1.1703748015E9	0.0
1.1703757095E9	35.53099809467976
1.1703766175E9	40.27959187909989
1.170377525E9	1.0
1.1703784315E9	20.891876208897486
1.170379337E9	26.992860785313617
1.170380242E9	0.0
1.170381147E9	30.55210381439245
1.1703820505E9	0.0
1.1703829525E9	0.0
1.1703838545E9	42.0
1.1703847565E9	41.69717415115006
1.170385658E9	23.430286026030707
1.170386559E9	19.775776559645003
1.17038746E9	24.58140643623361
1.170388361E9	0.675392670157068
1.1703892615E9	21.877551020408163
1.1703901615E9	11.080467445742904
1.170391061E9	32.11261940673705
1.1703919595E9	10.55
1.1703928575E9	0.0
1.1703937555E9	0.0
1.170394653E9	13.268160069595476
1.17039555E9	0.0
1.170396447E9	0.0
1.1703973435E9	0.0
1.170398239E9	42.0
1.170399134E9	13.838062513855022
1.170400028E9	23.123335845265007
1.170400921E9	37.843796786106395
1.1704018135E9	19.235679871520343
1.1704027055E9	0.0
1.1704035975E9	40.77673935617861
1.170404489E9	13.67868609533218
1.17040538E9	24.0
1.170406271E9	0.0
1.170407162E9	3.394308104763869
1.1704080525E9	31.00674228603157
1.170408942E9	27.97431876102725
1.170409831E9	6.761024182076814
1.1704107195E9	16.50462962962963
1.1704116075E9	16.184016393442622
1.1704124955E9	1.0
1.170413383E9	34.09855497855046
1.17041427E9	0.0
1.170415157E9	1.155926295520668
1.170416044E9	0.9944722668430501
1.1704169305E9	0.0
1.1704178165E9	37.54682613704943
1.170418702E9	4.979439592430859
1.1704195865E9	35.155011655011656
1.1704204705E9	1.0667275410984234
1.1704213545E9	38.830498177399754
1.1704222375E9	0.0
1.170423119E9	0.0
1.170424E9	21.719018738118947
1.1704248805E9	19.503069894826638
1.17042576E9	14.999227202472952
1.170426639E9	27.43972147635735
1.170427518E9	40.4430865648257
1.170428397E9	40.62404317958783
1.1704292755E9	20.054108216432866
1.1704301535E9	23.44311377245509
1.1704310315E9	0.0
1.1704319095E9	3.2668829253907403
1.1704327875E9	0.0
1.170433665E9	28.845899772209567
1.170434542E9	3.626469085334696
1.1704354185E9	29.490760144789483
1.1704362945E9	37.337454139416174
1.17043717E9	12.519573453065806
1.170438045E9	40.575517270128046
1.1704389195E9	41.569694740713494
1.1704397935E9	32.666666666666664
1.1704406675E9	0.0
1.1704415415E9	33.930946291560105
1.1704424155E9	2.252566735112936
1.170443289E9	34.814951135930954
1.170444162E9	1.787206266318538
1.170445035E9	37.66139429066681
1.1704459075E9	16.946338586898253
1.1704467795E9	0.9997503744383425
1.1704476515E9	2.653885655597398
1.1704485235E9	0.7303624067972949
1.170449395E9	0.0
1.170450266E9	37.310007682100704
1.170451137E9	36.05667367221174
1.1704520075E9	1.5851703406813626
1.1704528775E9	0.0
1.1704537475E9	41.48912135096971
1.1704546165E9	22.24972387894853
1.1704554845E9	8.955220800660339
1.1704563525E9	0.7581589958158996
1.1704572205E9	10.79675304402123
1.1704580885E9	0.0
1.1704589565E9	41.02786950204729
1.170459824E9	35.14473217452998
1.170460691E9	4.979242049133498
1.1704615575E9	38.92912745439758
1.1704624235E9	31.655172413793103
1.1704632895E9	32.77700205338809
1.1704641555E9	1.0
1.170465021E9	0.0
1.170465886E9	0.07275939608095085
1.170466751E9	9.579336822066637
1.170467616E9	0.0
1.170468481E9	6.562263834075069
1.170469346E9	36.712958435207824
1.1704702105E9	32.215521585755084
1.1704710745E9	33.50795121198085
1.1704719385E9	2.0605794556628623
1.170472802E9	29.764373716632445
1.170473665E9	29.14890510948905
1.170474528E9	0.0
1.170475391E9	0.0
1.170476254E9	31.280058083252662
1.1704771165E9	21.962891895407832
1.1704779785E9	0.0
1.1704788405E9	41.071136853048195
1.1704797025E9	1.5607002410249904
1.1704805645E9	30.438607041329544
1.170481426E9	11.616945107398568
1.170482287E9	18.758872901678657
1.170483148E9	5.853062519834973
1.170484009E9	41.68109589041096
1.1704848695E9	37.97797607746345
1.1704857295E9	39.80939409556063
1.170486589E9	0.0
1.170487448E9	1.9847819724904887
1.170488307E9	32.76580443104048
1.1704891655E9	0.782983682983683
1.1704900235E9	5.016429973060165
1.170490881E9	0.0
1.1704917375E9	1.4128925619834711
1.1704925935E9	0.0
1.1704934495E9	23.19931226028303
1.1704943055E9	1.0
1.170495161E9	0.0
1.170496016E9	36.10374149659864
1.170496871E9	0.0
1.170497726E9	4.21783481408358
1.170498581E9	0.9699622040978715
1.1704994355E9	0.3798617113223855
1.1705002895E9	10.836000753153831
1.1705011435E9	0.0
1.1705019975E9	30.62295869356388
1.170502851E9	16.848891625615764
1.170503704E9	33.14565156206023
1.170504557E9	38.83462955382726
1.1705054095E9	0.0
1.1705062615E9	0.0
1.1705071135E9	40.84663316582915
1.170507965E9	16.831989540204837
1.1705088155E9	21.88998625901752
1.1705096655E9	0.0
1.1705105155E9	0.0
1.170511365E9	13.456208744960794
1.170512214E9	21.97157360963543
1.170513063E9	0.0
1.170513912E9	32.4281119135765
1.17051476E9	12.21479958890031
1.170515607E9	1.0
1.170516454E9	0.9491688749698868
1.170517301E9	2.683381682552839
1.1705181475E9	0.0
1.1705189935E9	5.775886524822695
1.170519839E9	33.32111692844677
1.170520684E9	0.0
1.1705215285E9	0.727393912463897
1.170522372E9	1.2893423633564158
1.170523215E9	23.682306278417336
1.170524058E9	0.0
1.1705249005E9	20.33549212441033
1.1705257425E9	0.0
1.1705265845E9	1.1975255513717051
1.170527426E9	8.623239436619718
1.170528267E9	40.42196599114838
1.170529108E9	40.22274702437181
1.1705299485E9	8.934348739495798
1.1705307885E9	0.0
1.1705316285E9	8.642394962745083
1.1705324685E9	36.07863295359822
1.170533308E9	0.734955185659411
1.1705341465E9	0.716257263602747
1.1705349845E9	0.0
1.170535822E9	11.39877300613497
1.1705366585E9	40.786155046457196
1.170537494E9	22.931490384615383
1.170538329E9	0.0
1.170539164E9	16.341549838237558
1.170539999E9	0.0
1.170540834E9	15.136634238420212
1.170541669E9	0.9164766839378239
1.1705425035E9	2.1893177245289923
1.170543337E9	26.5535240040858
1.17054417E9	37.00205262175779
1.170545003E9	1.0
1.1705458355E9	37.2781126999153
1.1705466675E9	0.5439560439560439
1.1705474995E9	34.84562168309325
1.1705483315E9	0.0
