#Coverage	Number of genomic locations
12330.0	1.0
12338.0	1.0
12339.0	2.0
12349.0	1.0
12353.0	1.0
12355.0	1.0
12363.0	1.0
12372.0	1.0
12390.0	1.0
12397.0	1.0
12400.0	1.0
12415.0	1.0
12417.0	1.0
12432.0	1.0
12435.0	1.0
12442.0	1.0
12446.0	1.0
12450.0	1.0
12480.0	1.0
12490.0	1.0
12502.0	1.0
12542.0	1.0
12553.0	1.0
12571.0	1.0
12605.0	1.0
12613.0	1.0
12627.0	1.0
12638.0	1.0
12647.0	2.0
12648.0	1.0
12649.0	1.0
12655.0	1.0
12658.0	1.0
12660.0	1.0
12662.0	1.0
12666.0	1.0
12668.0	1.0
12678.0	1.0
12692.0	1.0
12723.0	1.0
12726.0	1.0
12730.0	1.0
12740.0	1.0
12742.0	1.0
12747.0	1.0
12771.0	1.0
12778.0	1.0
12812.0	1.0
12813.0	1.0
12821.0	1.0
12826.0	1.0
12835.0	1.0
12838.0	1.0
12841.0	1.0
12846.0	1.0
12869.0	1.0
12913.0	1.0
12914.0	1.0
12919.0	1.0
12921.0	1.0
12937.0	1.0
12951.0	1.0
12952.0	1.0
12968.0	1.0
12998.0	1.0
13008.0	1.0
13013.0	1.0
13042.0	1.0
13056.0	1.0
13061.0	1.0
13062.0	1.0
13106.0	1.0
13149.0	1.0
13159.0	1.0
13161.0	1.0
13171.0	1.0
13179.0	1.0
13184.0	1.0
13195.0	1.0
13217.0	1.0
13221.0	1.0
13232.0	1.0
13237.0	1.0
13249.0	1.0
13309.0	1.0
13317.0	1.0
13319.0	1.0
13340.0	1.0
13379.0	1.0
13414.0	1.0
13424.0	1.0
13429.0	1.0
13435.0	1.0
13441.0	1.0
13444.0	1.0
13445.0	1.0
13451.0	1.0
13482.0	1.0
13489.0	1.0
13513.0	1.0
13523.0	1.0
13524.0	1.0
13542.0	1.0
13544.0	1.0
13597.0	1.0
13605.0	1.0
13622.0	1.0
13635.0	1.0
13665.0	1.0
13670.0	1.0
13675.0	1.0
13676.0	1.0
13678.0	1.0
13706.0	1.0
13709.0	1.0
13718.0	1.0
13724.0	1.0
13745.0	1.0
13776.0	1.0
13783.0	1.0
13792.0	1.0
13795.0	1.0
13808.0	1.0
13814.0	1.0
13815.0	1.0
13823.0	1.0
13850.0	1.0
13851.0	1.0
13862.0	1.0
13875.0	1.0
13891.0	1.0
13896.0	1.0
13899.0	1.0
13903.0	2.0
13915.0	1.0
13923.0	1.0
13964.0	1.0
13978.0	1.0
13991.0	1.0
13997.0	1.0
14016.0	1.0
14022.0	1.0
14027.0	1.0
14032.0	1.0
14033.0	1.0
14045.0	1.0
14062.0	1.0
14072.0	1.0
14081.0	1.0
14090.0	1.0
14106.0	1.0
14123.0	1.0
14126.0	1.0
14129.0	1.0
14131.0	1.0
14138.0	1.0
14159.0	1.0
14163.0	1.0
14177.0	1.0
14194.0	1.0
14212.0	1.0
14217.0	1.0
14253.0	1.0
14262.0	1.0
14270.0	1.0
14278.0	1.0
14299.0	1.0
14308.0	1.0
14310.0	1.0
14318.0	1.0
14319.0	1.0
14332.0	2.0
14355.0	1.0
14366.0	1.0
14387.0	1.0
14394.0	1.0
14396.0	1.0
14400.0	1.0
14403.0	1.0
14408.0	1.0
14414.0	1.0
14421.0	1.0
14434.0	1.0
14459.0	1.0
14480.0	1.0
14481.0	1.0
14483.0	1.0
14484.0	1.0
14489.0	1.0
14490.0	1.0
14511.0	1.0
14512.0	1.0
14519.0	1.0
14523.0	1.0
14527.0	1.0
14529.0	1.0
14536.0	1.0
14549.0	1.0
14567.0	1.0
14573.0	1.0
14581.0	1.0
14583.0	1.0
14606.0	1.0
14608.0	1.0
14610.0	1.0
14615.0	1.0
14624.0	1.0
14625.0	1.0
14636.0	1.0
14654.0	1.0
14682.0	1.0
14683.0	1.0
14685.0	1.0
14691.0	1.0
14702.0	1.0
14707.0	1.0
14718.0	2.0
14732.0	1.0
14745.0	1.0
14780.0	2.0
14784.0	1.0
14797.0	1.0
14807.0	1.0
14811.0	1.0
14818.0	1.0
14821.0	1.0
14824.0	1.0
14827.0	1.0
14830.0	1.0
14837.0	1.0
14847.0	2.0
14888.0	1.0
14897.0	2.0
14903.0	1.0
14910.0	1.0
14916.0	1.0
14918.0	1.0
14925.0	1.0
14932.0	1.0
14935.0	1.0
14939.0	1.0
14945.0	1.0
14962.0	1.0
14976.0	1.0
14978.0	1.0
14991.0	1.0
14997.0	1.0
15003.0	1.0
15037.0	1.0
15041.0	2.0
15054.0	1.0
15075.0	1.0
15080.0	1.0
15094.0	1.0
15104.0	1.0
15107.0	1.0
15164.0	1.0
15171.0	1.0
15173.0	2.0
15176.0	1.0
15187.0	1.0
15189.0	1.0
15196.0	1.0
15201.0	1.0
15214.0	1.0
15217.0	1.0
15252.0	1.0
15273.0	1.0
15274.0	2.0
15286.0	1.0
15296.0	1.0
15301.0	2.0
15308.0	1.0
15314.0	1.0
15318.0	1.0
15327.0	1.0
15328.0	1.0
15331.0	1.0
15335.0	1.0
15353.0	1.0
15355.0	1.0
15364.0	1.0
15366.0	1.0
15374.0	1.0
15377.0	1.0
15387.0	1.0
15400.0	1.0
15410.0	1.0
15417.0	1.0
15427.0	1.0
15434.0	1.0
15436.0	1.0
15438.0	1.0
15448.0	1.0
15449.0	1.0
15466.0	1.0
15467.0	1.0
15475.0	1.0
15482.0	1.0
15484.0	1.0
15486.0	2.0
15496.0	1.0
15498.0	1.0
15500.0	1.0
15510.0	1.0
15535.0	1.0
15545.0	1.0
15574.0	1.0
15586.0	1.0
15590.0	1.0
15607.0	1.0
15625.0	1.0
15630.0	1.0
15668.0	1.0
15669.0	1.0
15688.0	1.0
15692.0	1.0
15702.0	1.0
15717.0	1.0
15726.0	1.0
15727.0	1.0
15734.0	1.0
15767.0	1.0
15769.0	1.0
15798.0	1.0
15810.0	1.0
15811.0	1.0
15825.0	1.0
15839.0	1.0
15841.0	1.0
15875.0	1.0
15876.0	1.0
15880.0	1.0
15886.0	1.0
15887.0	1.0
15913.0	1.0
15916.0	1.0
15919.0	1.0
15930.0	1.0
15935.0	1.0
15942.0	1.0
15950.0	1.0
15955.0	1.0
15988.0	1.0
15989.0	1.0
15992.0	1.0
16003.0	1.0
16008.0	1.0
16028.0	1.0
16056.0	1.0
16060.0	1.0
16061.0	1.0
16068.0	1.0
16071.0	1.0
16076.0	1.0
16081.0	1.0
16083.0	1.0
16086.0	1.0
16101.0	1.0
16112.0	1.0
16113.0	1.0
16148.0	1.0
16151.0	1.0
16169.0	1.0
16181.0	1.0
16184.0	1.0
16190.0	1.0
16201.0	1.0
16202.0	1.0
16203.0	1.0
16206.0	1.0
16210.0	1.0
16211.0	1.0
16217.0	1.0
16242.0	1.0
16245.0	1.0
16266.0	1.0
16273.0	1.0
16281.0	2.0
16283.0	1.0
16285.0	1.0
16294.0	1.0
16310.0	1.0
16320.0	1.0
16332.0	1.0
16353.0	1.0
16369.0	1.0
16370.0	1.0
16388.0	2.0
16403.0	1.0
16413.0	1.0
16429.0	1.0
16431.0	2.0
16437.0	1.0
16439.0	1.0
16452.0	1.0
16471.0	1.0
16473.0	1.0
16487.0	1.0
16504.0	1.0
16518.0	1.0
16525.0	1.0
16548.0	1.0
16553.0	1.0
16574.0	1.0
16579.0	1.0
16587.0	1.0
16588.0	1.0
16626.0	1.0
16642.0	1.0
16650.0	1.0
16664.0	1.0
16671.0	1.0
16675.0	1.0
16681.0	1.0
16712.0	1.0
16740.0	1.0
16745.0	1.0
16748.0	1.0
16750.0	1.0
16778.0	1.0
16797.0	1.0
16803.0	1.0
16816.0	1.0
16840.0	1.0
16850.0	1.0
16863.0	1.0
16883.0	1.0
16884.0	1.0
16894.0	1.0
16940.0	1.0
16954.0	1.0
16961.0	2.0
16967.0	1.0
17006.0	1.0
17012.0	1.0
17033.0	1.0
17037.0	1.0
17053.0	1.0
17058.0	1.0
17079.0	1.0
17110.0	1.0
17113.0	1.0
17115.0	1.0
17137.0	1.0
17138.0	1.0
17168.0	1.0
17209.0	1.0
17231.0	1.0
17247.0	1.0
17250.0	1.0
17269.0	1.0
17273.0	1.0
17286.0	1.0
17304.0	1.0
17309.0	1.0
17324.0	1.0
17350.0	1.0
17353.0	1.0
17363.0	1.0
17372.0	1.0
17409.0	1.0
17412.0	1.0
17426.0	1.0
17430.0	1.0
17431.0	1.0
17445.0	1.0
17450.0	1.0
17478.0	1.0
17480.0	1.0
17482.0	1.0
17488.0	1.0
17493.0	1.0
17515.0	1.0
17520.0	1.0
17563.0	1.0
17565.0	1.0
17566.0	1.0
17573.0	1.0
17575.0	1.0
17592.0	1.0
17601.0	1.0
17652.0	1.0
17667.0	1.0
17682.0	1.0
17685.0	1.0
17737.0	1.0
17741.0	1.0
17784.0	1.0
17790.0	1.0
17803.0	1.0
17825.0	1.0
17848.0	1.0
17875.0	1.0
17884.0	1.0
17905.0	1.0
17916.0	1.0
17919.0	1.0
17924.0	1.0
17929.0	1.0
17951.0	1.0
17952.0	1.0
17959.0	1.0
17976.0	1.0
18018.0	1.0
18027.0	1.0
18042.0	1.0
18066.0	1.0
18129.0	1.0
18164.0	1.0
18173.0	1.0
18181.0	1.0
18196.0	1.0
18197.0	1.0
18198.0	1.0
18229.0	1.0
18245.0	1.0
18342.0	1.0
18348.0	1.0
18368.0	1.0
18414.0	1.0
18420.0	1.0
18425.0	1.0
18434.0	1.0
18438.0	1.0
18443.0	1.0
18458.0	1.0
18470.0	1.0
18485.0	1.0
18497.0	1.0
18504.0	1.0
18514.0	1.0
18516.0	1.0
18534.0	1.0
18536.0	1.0
18547.0	1.0
18552.0	1.0
18606.0	1.0
18611.0	2.0
18623.0	1.0
18649.0	1.0
18693.0	1.0
18741.0	1.0
18749.0	1.0
18790.0	1.0
18811.0	1.0
18824.0	1.0
18848.0	1.0
18872.0	1.0
18881.0	1.0
18897.0	1.0
18943.0	2.0
18952.0	1.0
18958.0	1.0
18968.0	1.0
18969.0	1.0
18976.0	1.0
18986.0	1.0
19017.0	1.0
19028.0	1.0
19043.0	1.0
19062.0	1.0
19089.0	1.0
19092.0	1.0
19095.0	1.0
19099.0	1.0
19141.0	1.0
19154.0	1.0
19164.0	1.0
19182.0	1.0
19243.0	1.0
19251.0	1.0
19260.0	1.0
19283.0	1.0
19285.0	1.0
19286.0	1.0
19317.0	1.0
19324.0	1.0
19337.0	1.0
19359.0	1.0
19409.0	1.0
19412.0	1.0
19416.0	1.0
19422.0	1.0
19451.0	1.0
19453.0	1.0
19474.0	1.0
19484.0	1.0
19490.0	1.0
19491.0	1.0
19505.0	1.0
19518.0	1.0
19538.0	1.0
19571.0	1.0
19583.0	1.0
19586.0	1.0
19592.0	1.0
19597.0	1.0
19598.0	1.0
19619.0	1.0
19631.0	1.0
19644.0	1.0
19658.0	1.0
19679.0	1.0
19684.0	1.0
19692.0	1.0
19737.0	1.0
19746.0	1.0
19758.0	1.0
19771.0	1.0
19794.0	1.0
19805.0	1.0
19872.0	1.0
19906.0	1.0
19929.0	1.0
19932.0	1.0
19953.0	1.0
19958.0	4.0
19986.0	1.0
19991.0	1.0
19992.0	1.0
20012.0	1.0
20018.0	1.0
20025.0	1.0
20027.0	1.0
20049.0	1.0
20073.0	1.0
20085.0	1.0
20090.0	1.0
20106.0	1.0
20134.0	1.0
20168.0	1.0
20171.0	1.0
20192.0	1.0
20204.0	1.0
20227.0	1.0
20239.0	1.0
20253.0	1.0
20259.0	2.0
20261.0	1.0
20262.0	1.0
20286.0	1.0
20303.0	1.0
20313.0	1.0
20318.0	1.0
20331.0	1.0
20341.0	1.0
20358.0	1.0
20360.0	1.0
20375.0	1.0
20391.0	1.0
20404.0	1.0
20426.0	1.0
20431.0	1.0
20459.0	1.0
20490.0	1.0
20493.0	1.0
20514.0	1.0
20516.0	1.0
20517.0	1.0
20524.0	1.0
20528.0	1.0
20531.0	1.0
20538.0	1.0
20539.0	1.0
20545.0	1.0
20560.0	1.0
20569.0	1.0
20573.0	1.0
20580.0	1.0
20585.0	1.0
20587.0	1.0
20597.0	1.0
20612.0	1.0
20624.0	1.0
20632.0	1.0
20648.0	1.0
20649.0	1.0
20673.0	1.0
20685.0	1.0
20721.0	1.0
20749.0	1.0
20753.0	1.0
20764.0	1.0
20773.0	1.0
20782.0	1.0
20819.0	1.0
20829.0	1.0
20835.0	1.0
20836.0	1.0
20848.0	1.0
20871.0	1.0
20917.0	1.0
20978.0	1.0
20998.0	1.0
21052.0	1.0
21056.0	1.0
21094.0	1.0
21103.0	1.0
21121.0	1.0
21289.0	1.0
21304.0	1.0
21318.0	1.0
21362.0	1.0
21374.0	1.0
21395.0	1.0
21403.0	1.0
21447.0	1.0
21457.0	1.0
21460.0	1.0
21479.0	1.0
21493.0	1.0
21497.0	2.0
21501.0	1.0
21517.0	1.0
21551.0	1.0
21584.0	1.0
21638.0	2.0
21666.0	1.0
21745.0	1.0
21791.0	1.0
21831.0	1.0
21864.0	1.0
21868.0	1.0
21875.0	1.0
21896.0	1.0
21936.0	1.0
21967.0	1.0
22042.0	1.0
22126.0	1.0
22147.0	1.0
22155.0	1.0
22157.0	1.0
22166.0	1.0
22175.0	2.0
22200.0	1.0
22247.0	1.0
22271.0	1.0
22316.0	1.0
22324.0	1.0
22367.0	1.0
22405.0	1.0
22406.0	1.0
22441.0	1.0
22485.0	1.0
22494.0	1.0
22528.0	1.0
22579.0	1.0
22621.0	1.0
22634.0	1.0
22659.0	1.0
22667.0	2.0
22741.0	1.0
22764.0	1.0
22768.0	1.0
22785.0	1.0
22788.0	1.0
22828.0	1.0
22870.0	1.0
22898.0	1.0
22905.0	1.0
22960.0	1.0
23022.0	1.0
23035.0	1.0
23052.0	1.0
23055.0	1.0
23060.0	1.0
23078.0	1.0
23081.0	1.0
23144.0	1.0
23154.0	1.0
23171.0	1.0
23251.0	1.0
23279.0	1.0
23283.0	1.0
23294.0	1.0
23297.0	1.0
23312.0	1.0
23316.0	1.0
23337.0	1.0
23342.0	1.0
23345.0	1.0
23348.0	1.0
23424.0	1.0
23429.0	1.0
23446.0	1.0
23484.0	2.0
23497.0	1.0
23498.0	1.0
23523.0	1.0
23539.0	1.0
23566.0	1.0
23598.0	1.0
23626.0	1.0
23661.0	1.0
23664.0	1.0
23665.0	1.0
23717.0	1.0
23718.0	1.0
23738.0	1.0
23752.0	1.0
23812.0	1.0
23823.0	1.0
23843.0	1.0
23941.0	1.0
23959.0	1.0
23960.0	1.0
23971.0	1.0
23976.0	1.0
24010.0	1.0
24012.0	1.0
24018.0	1.0
24036.0	1.0
24061.0	1.0
24072.0	1.0
24074.0	1.0
24079.0	1.0
24088.0	1.0
24122.0	1.0
24137.0	1.0
24151.0	1.0
24162.0	1.0
24213.0	1.0
24216.0	1.0
24252.0	1.0
24272.0	1.0
24287.0	1.0
24299.0	1.0
24307.0	1.0
24322.0	1.0
24334.0	1.0
24345.0	1.0
24360.0	1.0
24366.0	1.0
24370.0	1.0
24396.0	1.0
24415.0	1.0
24418.0	1.0
24430.0	1.0
24432.0	1.0
24445.0	1.0
24485.0	2.0
24499.0	1.0
24500.0	1.0
24511.0	1.0
24525.0	1.0
24528.0	1.0
24538.0	1.0
24551.0	1.0
24556.0	1.0
24579.0	1.0
24580.0	1.0
24608.0	1.0
24611.0	1.0
24623.0	1.0
24632.0	1.0
24661.0	1.0
24671.0	1.0
24704.0	1.0
24711.0	1.0
24716.0	1.0
24717.0	1.0
24719.0	1.0
24786.0	1.0
24792.0	1.0
24799.0	1.0
24802.0	2.0
24829.0	1.0
24959.0	1.0
24986.0	1.0
25041.0	1.0
25076.0	1.0
25110.0	1.0
25162.0	1.0
25225.0	1.0
25238.0	1.0
25283.0	1.0
25315.0	1.0
25386.0	1.0
25474.0	1.0
25480.0	1.0
25490.0	1.0
25517.0	1.0
25572.0	1.0
25594.0	1.0
25609.0	1.0
25639.0	1.0
25688.0	1.0
25712.0	1.0
25936.0	1.0
25957.0	1.0
25969.0	1.0
25974.0	1.0
26000.0	1.0
26025.0	1.0
26035.0	1.0
26037.0	1.0
26123.0	1.0
26142.0	1.0
26150.0	1.0
26151.0	1.0
26160.0	1.0
26162.0	1.0
26221.0	1.0
26236.0	1.0
26249.0	1.0
26256.0	1.0
26345.0	1.0
26349.0	1.0
26370.0	1.0
26453.0	1.0
26516.0	1.0
26526.0	1.0
26539.0	1.0
26608.0	1.0
26643.0	1.0
26648.0	1.0
26734.0	1.0
26780.0	1.0
26892.0	1.0
26942.0	1.0
26966.0	1.0
26975.0	1.0
27024.0	1.0
27049.0	1.0
27054.0	1.0
27066.0	1.0
27105.0	1.0
27125.0	1.0
27270.0	1.0
27271.0	1.0
27314.0	1.0
27335.0	1.0
27426.0	1.0
27461.0	1.0
27540.0	1.0
27545.0	1.0
27562.0	1.0
27587.0	1.0
27591.0	1.0
27598.0	1.0
27599.0	1.0
27652.0	1.0
27671.0	1.0
27689.0	1.0
27812.0	1.0
27868.0	1.0
27945.0	1.0
28017.0	1.0
28029.0	1.0
28046.0	1.0
28050.0	1.0
28077.0	1.0
28127.0	1.0
28158.0	1.0
28251.0	1.0
28252.0	1.0
28279.0	1.0
28350.0	1.0
28369.0	1.0
28414.0	1.0
28436.0	1.0
28445.0	1.0
28532.0	1.0
28614.0	1.0
28700.0	1.0
28707.0	1.0
28742.0	1.0
28755.0	1.0
28768.0	1.0
28831.0	1.0
28858.0	1.0
28869.0	1.0
28898.0	1.0
28940.0	1.0
29007.0	1.0
29112.0	1.0
29129.0	1.0
29135.0	1.0
29172.0	1.0
29250.0	1.0
29287.0	1.0
29315.0	1.0
29320.0	1.0
29325.0	1.0
29366.0	1.0
29376.0	1.0
29393.0	1.0
29457.0	1.0
29612.0	1.0
29689.0	1.0
29735.0	1.0
29746.0	1.0
29777.0	1.0
29797.0	1.0
29825.0	1.0
29844.0	1.0
29851.0	1.0
29891.0	1.0
29911.0	1.0
30002.0	1.0
30095.0	1.0
30124.0	1.0
30159.0	1.0
30325.0	1.0
30329.0	1.0
30363.0	1.0
30366.0	1.0
30392.0	1.0
30445.0	1.0
30560.0	1.0
30628.0	1.0
30634.0	1.0
30717.0	1.0
30740.0	1.0
30811.0	1.0
30824.0	1.0
30834.0	1.0
30845.0	1.0
30948.0	1.0
30981.0	1.0
30986.0	1.0
31016.0	1.0
31119.0	1.0
31141.0	1.0
31158.0	1.0
31190.0	1.0
31204.0	1.0
31215.0	1.0
31240.0	1.0
31263.0	1.0
31365.0	1.0
31398.0	1.0
31406.0	1.0
31418.0	1.0
31474.0	1.0
31478.0	1.0
31493.0	1.0
31514.0	1.0
31544.0	1.0
31680.0	1.0
31705.0	1.0
31818.0	1.0
31865.0	1.0
31873.0	1.0
31877.0	1.0
31947.0	1.0
31967.0	1.0
31972.0	1.0
32005.0	1.0
32012.0	1.0
32038.0	1.0
32077.0	1.0
32089.0	1.0
32149.0	1.0
32157.0	1.0
32226.0	1.0
32263.0	1.0
32318.0	1.0
32393.0	1.0
32444.0	1.0
32472.0	1.0
32476.0	1.0
32488.0	1.0
32515.0	1.0
32545.0	1.0
32694.0	1.0
32722.0	1.0
32754.0	1.0
32794.0	1.0
32855.0	1.0
32889.0	1.0
32903.0	1.0
32962.0	1.0
32984.0	1.0
32989.0	1.0
32994.0	1.0
33011.0	1.0
33071.0	1.0
33142.0	1.0
33185.0	1.0
33202.0	1.0
33330.0	1.0
33337.0	1.0
33357.0	1.0
33372.0	1.0
33391.0	1.0
33408.0	1.0
33424.0	1.0
33443.0	1.0
33492.0	1.0
33510.0	1.0
33547.0	1.0
33557.0	1.0
33565.0	1.0
33576.0	1.0
33679.0	1.0
33718.0	1.0
33728.0	1.0
33730.0	1.0
33756.0	1.0
33780.0	1.0
33793.0	2.0
33935.0	1.0
34028.0	1.0
34043.0	1.0
34044.0	1.0
34068.0	1.0
34087.0	1.0
34091.0	1.0
34156.0	1.0
34164.0	1.0
34199.0	1.0
34208.0	1.0
34221.0	1.0
34273.0	1.0
34291.0	1.0
34348.0	1.0
34430.0	1.0
34486.0	2.0
34497.0	1.0
34540.0	1.0
34563.0	2.0
34568.0	1.0
34609.0	1.0
34636.0	1.0
34637.0	1.0
34642.0	1.0
34665.0	1.0
34702.0	1.0
34713.0	1.0
34756.0	1.0
34783.0	1.0
34787.0	1.0
34803.0	1.0
34841.0	1.0
34861.0	1.0
34868.0	1.0
34876.0	1.0
34889.0	1.0
34908.0	1.0
34916.0	1.0
34925.0	1.0
34932.0	1.0
34952.0	1.0
34971.0	1.0
34978.0	1.0
35001.0	1.0
35029.0	1.0
35044.0	1.0
35047.0	1.0
35073.0	1.0
35084.0	1.0
35087.0	1.0
35166.0	1.0
35193.0	1.0
35225.0	1.0
35238.0	1.0
35287.0	1.0
35299.0	1.0
35439.0	1.0
35483.0	1.0
35501.0	1.0
35542.0	1.0
35603.0	1.0
35681.0	1.0
35684.0	1.0
35689.0	1.0
35702.0	1.0
35732.0	1.0
35751.0	1.0
35776.0	1.0
35788.0	1.0
35811.0	1.0
35837.0	1.0
35841.0	1.0
35864.0	1.0
35891.0	1.0
35897.0	1.0
35924.0	1.0
35936.0	1.0
35948.0	1.0
35982.0	1.0
35985.0	1.0
35995.0	1.0
35997.0	1.0
36000.0	1.0
36010.0	1.0
36037.0	1.0
36047.0	1.0
36079.0	1.0
36133.0	1.0
36145.0	1.0
36174.0	1.0
36202.0	1.0
36266.0	1.0
36270.0	1.0
36284.0	1.0
36366.0	1.0
36380.0	1.0
36396.0	1.0
36493.0	1.0
36539.0	1.0
36564.0	1.0
36640.0	1.0
36829.0	1.0
36869.0	1.0
36900.0	1.0
37080.0	1.0
37186.0	1.0
37191.0	1.0
37246.0	1.0
37256.0	1.0
37361.0	1.0
37404.0	1.0
37434.0	1.0
37441.0	1.0
37461.0	1.0
37563.0	1.0
37643.0	1.0
37644.0	1.0
37664.0	1.0
37681.0	1.0
37746.0	1.0
37758.0	1.0
37805.0	1.0
37856.0	1.0
37867.0	1.0
37999.0	1.0
38014.0	1.0
38031.0	1.0
38269.0	1.0
38359.0	1.0
38365.0	1.0
38383.0	1.0
38390.0	1.0
38424.0	1.0
38449.0	1.0
38452.0	1.0
38465.0	1.0
38472.0	1.0
38473.0	1.0
38482.0	1.0
38486.0	1.0
38511.0	1.0
38642.0	1.0
38660.0	1.0
38677.0	1.0
38733.0	1.0
38747.0	1.0
38767.0	1.0
38791.0	1.0
38867.0	1.0
38880.0	1.0
38919.0	1.0
38951.0	1.0
38979.0	1.0
39069.0	1.0
39205.0	1.0
39235.0	1.0
39244.0	1.0
39257.0	1.0
39283.0	1.0
39285.0	1.0
39340.0	1.0
39351.0	1.0
39380.0	1.0
39421.0	1.0
39423.0	1.0
39430.0	1.0
39454.0	1.0
39481.0	1.0
39482.0	1.0
39491.0	1.0
39506.0	1.0
39539.0	1.0
39550.0	1.0
39553.0	1.0
39557.0	2.0
39587.0	1.0
39599.0	1.0
39637.0	1.0
39864.0	1.0
39869.0	1.0
39928.0	1.0
40070.0	1.0
40157.0	1.0
40250.0	1.0
40318.0	1.0
40434.0	2.0
40479.0	1.0
40572.0	1.0
40638.0	1.0
40639.0	1.0
40651.0	1.0
40652.0	1.0
40713.0	1.0
40731.0	1.0
40762.0	1.0
40885.0	1.0
41073.0	1.0
41165.0	1.0
41167.0	1.0
41302.0	1.0
41359.0	1.0
41540.0	1.0
41586.0	1.0
41681.0	1.0
41773.0	1.0
41789.0	1.0
41908.0	1.0
41991.0	1.0
42000.0	1.0
42055.0	1.0
42100.0	1.0
42167.0	1.0
42182.0	1.0
42257.0	1.0
42541.0	1.0
42585.0	1.0
42618.0	1.0
42701.0	1.0
42772.0	1.0
42864.0	1.0
42898.0	1.0
43027.0	1.0
43061.0	1.0
43117.0	1.0
43294.0	1.0
43306.0	1.0
43325.0	1.0
43356.0	1.0
43385.0	1.0
43519.0	1.0
43640.0	1.0
43671.0	1.0
43759.0	1.0
43813.0	1.0
43980.0	1.0
44024.0	1.0
44113.0	1.0
44155.0	1.0
44218.0	1.0
44352.0	1.0
44495.0	1.0
44508.0	1.0
44528.0	1.0
44534.0	1.0
44579.0	1.0
44591.0	1.0
44673.0	1.0
44813.0	1.0
44854.0	1.0
44900.0	1.0
44904.0	1.0
44911.0	1.0
44974.0	1.0
45032.0	1.0
45058.0	1.0
45168.0	1.0
45196.0	1.0
45264.0	1.0
45295.0	1.0
45298.0	1.0
45455.0	1.0
45624.0	1.0
45630.0	1.0
45661.0	1.0
45744.0	1.0
45766.0	1.0
45784.0	1.0
45787.0	1.0
45829.0	1.0
45835.0	1.0
45925.0	1.0
46106.0	1.0
46138.0	1.0
46169.0	1.0
46508.0	1.0
46511.0	1.0
46554.0	1.0
46579.0	1.0
46606.0	1.0
46632.0	1.0
46690.0	1.0
46728.0	1.0
46736.0	1.0
46776.0	1.0
46853.0	1.0
47009.0	1.0
47031.0	1.0
47047.0	1.0
47052.0	1.0
47087.0	1.0
47108.0	1.0
47171.0	1.0
47199.0	1.0
47244.0	1.0
47274.0	1.0
47339.0	1.0
47406.0	1.0
47421.0	1.0
47590.0	1.0
47729.0	1.0
47761.0	1.0
47838.0	1.0
47906.0	1.0
48227.0	1.0
48242.0	1.0
48249.0	1.0
48287.0	1.0
48358.0	1.0
48462.0	1.0
48467.0	1.0
48499.0	1.0
48568.0	1.0
48593.0	1.0
48863.0	1.0
48902.0	1.0
48950.0	1.0
49029.0	1.0
49058.0	1.0
49073.0	1.0
49142.0	1.0
49153.0	1.0
49180.0	1.0
49195.0	1.0
49290.0	1.0
49295.0	1.0
49299.0	1.0
49452.0	2.0
49509.0	1.0
49542.0	1.0
49559.0	1.0
49638.0	1.0
49662.0	1.0
49803.0	1.0
49887.0	1.0
49916.0	1.0
49947.0	1.0
49978.0	1.0
49989.0	1.0
49996.0	1.0
50052.0	1.0
50077.0	1.0
50107.0	1.0
50119.0	1.0
50235.0	1.0
50254.0	1.0
50301.0	1.0
50308.0	1.0
50316.0	1.0
50351.0	1.0
50370.0	1.0
50467.0	1.0
50635.0	1.0
50661.0	1.0
50669.0	1.0
50690.0	1.0
50827.0	1.0
50851.0	1.0
50856.0	1.0
50891.0	1.0
50920.0	1.0
50936.0	1.0
51026.0	1.0
51178.0	1.0
51185.0	1.0
51240.0	1.0
51360.0	1.0
51390.0	1.0
51401.0	1.0
51408.0	1.0
51414.0	1.0
51482.0	1.0
51504.0	1.0
51553.0	1.0
51601.0	1.0
51612.0	1.0
51614.0	1.0
51649.0	1.0
51729.0	1.0
51748.0	1.0
51836.0	1.0
51843.0	1.0
51879.0	1.0
51948.0	1.0
52002.0	1.0
52008.0	1.0
52099.0	1.0
52197.0	1.0
52244.0	1.0
52325.0	1.0
52327.0	1.0
52361.0	1.0
52412.0	1.0
52413.0	1.0
52491.0	1.0
52527.0	1.0
52590.0	1.0
52642.0	1.0
52699.0	1.0
52712.0	1.0
52777.0	1.0
52794.0	1.0
52797.0	1.0
52809.0	1.0
52811.0	1.0
52853.0	1.0
52902.0	1.0
52939.0	1.0
52968.0	1.0
53029.0	1.0
53108.0	1.0
53157.0	1.0
53167.0	1.0
53239.0	1.0
53241.0	1.0
53317.0	1.0
53496.0	1.0
53516.0	1.0
53580.0	1.0
53646.0	1.0
53664.0	1.0
53712.0	1.0
53726.0	1.0
53757.0	1.0
53800.0	1.0
53852.0	1.0
53892.0	1.0
53910.0	1.0
53935.0	1.0
53971.0	1.0
54052.0	1.0
54090.0	1.0
54100.0	1.0
54105.0	1.0
54152.0	1.0
54175.0	1.0
54197.0	1.0
54202.0	1.0
54213.0	1.0
54305.0	1.0
54309.0	1.0
54330.0	1.0
54369.0	1.0
54395.0	1.0
54448.0	1.0
54529.0	1.0
54595.0	1.0
54613.0	1.0
54617.0	1.0
54715.0	1.0
