#Coverage	Number of genomic locations
28038.0	1.0
28046.0	1.0
28055.0	1.0
28089.0	1.0
28105.0	1.0
28134.0	1.0
28219.0	1.0
28292.0	1.0
28418.0	1.0
28458.0	1.0
28484.0	1.0
28613.0	1.0
28731.0	1.0
28740.0	1.0
28747.0	1.0
28780.0	1.0
28799.0	1.0
28905.0	1.0
28917.0	1.0
28918.0	1.0
28965.0	1.0
29039.0	1.0
29257.0	1.0
29301.0	1.0
29349.0	1.0
29437.0	1.0
29445.0	1.0
29564.0	1.0
29576.0	1.0
29655.0	1.0
29667.0	1.0
29669.0	1.0
29673.0	1.0
29707.0	1.0
29794.0	1.0
29840.0	1.0
29853.0	2.0
29891.0	1.0
29901.0	1.0
29918.0	1.0
29964.0	1.0
30027.0	1.0
30108.0	1.0
30203.0	2.0
30219.0	1.0
30287.0	1.0
30319.0	1.0
30324.0	1.0
30368.0	1.0
30433.0	1.0
30436.0	1.0
30480.0	1.0
30485.0	1.0
30542.0	1.0
30552.0	1.0
30556.0	1.0
30594.0	1.0
30666.0	1.0
30667.0	1.0
30679.0	1.0
30706.0	1.0
30717.0	1.0
30764.0	1.0
30834.0	1.0
30874.0	1.0
30923.0	1.0
30973.0	1.0
30987.0	1.0
30997.0	1.0
31016.0	1.0
31104.0	1.0
31166.0	1.0
31299.0	1.0
31327.0	1.0
31357.0	1.0
31447.0	1.0
31460.0	1.0
31469.0	1.0
31504.0	1.0
31528.0	1.0
31568.0	1.0
31744.0	1.0
31805.0	1.0
31848.0	1.0
31916.0	1.0
32012.0	1.0
32025.0	1.0
32089.0	1.0
32117.0	1.0
32218.0	1.0
32287.0	1.0
32297.0	1.0
32442.0	1.0
32534.0	1.0
32565.0	1.0
32589.0	1.0
32636.0	1.0
32700.0	1.0
32719.0	1.0
32758.0	1.0
32810.0	1.0
32907.0	1.0
32981.0	2.0
33030.0	1.0
33035.0	1.0
33056.0	1.0
33061.0	1.0
33165.0	1.0
33167.0	1.0
33175.0	1.0
33186.0	1.0
33231.0	1.0
33291.0	1.0
33292.0	1.0
33336.0	1.0
33389.0	1.0
33495.0	1.0
33553.0	1.0
33584.0	1.0
33690.0	1.0
33736.0	1.0
33753.0	1.0
33808.0	1.0
33844.0	1.0
33927.0	1.0
33933.0	1.0
34012.0	1.0
34022.0	1.0
34125.0	1.0
34141.0	1.0
34172.0	1.0
34180.0	1.0
34242.0	1.0
34260.0	1.0
34285.0	1.0
34290.0	1.0
34293.0	1.0
34362.0	1.0
34424.0	1.0
34436.0	1.0
34479.0	1.0
34548.0	1.0
34556.0	1.0
34574.0	1.0
34828.0	1.0
34854.0	1.0
34858.0	1.0
35033.0	1.0
35082.0	1.0
35093.0	1.0
35094.0	1.0
35149.0	1.0
35176.0	1.0
35195.0	1.0
35220.0	1.0
35254.0	1.0
35320.0	1.0
35321.0	1.0
35420.0	1.0
35427.0	1.0
35434.0	1.0
35464.0	1.0
35478.0	1.0
35487.0	1.0
35571.0	1.0
35604.0	1.0
35650.0	1.0
35708.0	1.0
35866.0	1.0
36033.0	1.0
36034.0	1.0
36101.0	1.0
36198.0	1.0
36360.0	1.0
36430.0	1.0
36491.0	1.0
36577.0	1.0
36605.0	1.0
36658.0	1.0
36682.0	1.0
36688.0	1.0
36694.0	1.0
36735.0	1.0
36798.0	1.0
36880.0	1.0
36927.0	1.0
36930.0	1.0
36935.0	2.0
36936.0	1.0
36977.0	1.0
37016.0	1.0
37052.0	1.0
37165.0	1.0
37176.0	1.0
37480.0	1.0
37481.0	1.0
37494.0	1.0
37540.0	1.0
37563.0	1.0
37649.0	1.0
37678.0	1.0
37741.0	1.0
37793.0	1.0
37836.0	1.0
37909.0	1.0
37943.0	1.0
37980.0	1.0
38059.0	1.0
38086.0	1.0
38133.0	1.0
38151.0	1.0
38158.0	1.0
38241.0	1.0
38319.0	1.0
38339.0	1.0
38365.0	1.0
38469.0	1.0
38483.0	1.0
38502.0	1.0
38531.0	1.0
38547.0	1.0
38552.0	1.0
38553.0	1.0
38646.0	1.0
38650.0	1.0
38732.0	1.0
38777.0	1.0
38803.0	1.0
38856.0	1.0
38875.0	1.0
38896.0	1.0
38897.0	1.0
38924.0	1.0
39045.0	1.0
39160.0	1.0
39170.0	1.0
39209.0	1.0
39272.0	1.0
39281.0	1.0
39285.0	1.0
39293.0	1.0
39407.0	1.0
39434.0	1.0
39445.0	1.0
39521.0	1.0
39534.0	1.0
39566.0	1.0
39599.0	1.0
39641.0	1.0
39708.0	1.0
39742.0	1.0
39856.0	1.0
39916.0	1.0
40034.0	1.0
40078.0	1.0
40104.0	1.0
40136.0	1.0
40321.0	1.0
40387.0	1.0
40436.0	1.0
40510.0	1.0
40561.0	1.0
40570.0	1.0
40668.0	1.0
40708.0	1.0
40847.0	1.0
40871.0	1.0
40893.0	1.0
40989.0	1.0
41002.0	1.0
41048.0	1.0
41064.0	1.0
41107.0	1.0
41109.0	1.0
41186.0	1.0
41282.0	1.0
41394.0	1.0
41404.0	1.0
41509.0	1.0
41545.0	1.0
41556.0	1.0
41617.0	1.0
41675.0	1.0
41678.0	1.0
41705.0	1.0
41791.0	1.0
41821.0	1.0
41930.0	1.0
42030.0	1.0
42062.0	1.0
42113.0	1.0
42133.0	1.0
42138.0	1.0
42205.0	1.0
42294.0	1.0
42306.0	1.0
42437.0	1.0
42448.0	1.0
42489.0	1.0
42516.0	1.0
42614.0	1.0
42619.0	1.0
42667.0	1.0
42682.0	1.0
42686.0	1.0
42701.0	1.0
42728.0	1.0
42756.0	1.0
42823.0	1.0
42829.0	1.0
42867.0	1.0
42877.0	1.0
42923.0	1.0
42962.0	1.0
43012.0	1.0
43039.0	1.0
43150.0	1.0
43183.0	1.0
43210.0	1.0
43228.0	1.0
43271.0	1.0
43285.0	1.0
43310.0	1.0
43314.0	1.0
43323.0	1.0
43402.0	1.0
43436.0	1.0
43467.0	1.0
43570.0	1.0
43577.0	1.0
43586.0	1.0
43649.0	1.0
43684.0	1.0
43827.0	1.0
43847.0	1.0
43919.0	1.0
43935.0	1.0
43962.0	1.0
44073.0	1.0
44150.0	1.0
44205.0	1.0
44238.0	1.0
44261.0	1.0
44410.0	1.0
44595.0	1.0
44641.0	1.0
44666.0	2.0
44670.0	1.0
44674.0	1.0
44708.0	1.0
44717.0	1.0
44725.0	1.0
44749.0	1.0
44761.0	1.0
44786.0	1.0
44822.0	1.0
44915.0	1.0
44963.0	1.0
45011.0	1.0
45055.0	1.0
45151.0	1.0
45187.0	1.0
45236.0	1.0
45437.0	1.0
45447.0	1.0
45458.0	1.0
45478.0	1.0
45497.0	1.0
45566.0	1.0
45589.0	1.0
45590.0	1.0
45618.0	1.0
45630.0	1.0
45676.0	1.0
45705.0	1.0
45707.0	1.0
45787.0	1.0
45861.0	1.0
45947.0	1.0
46033.0	1.0
46035.0	1.0
46078.0	1.0
46156.0	1.0
46183.0	1.0
46201.0	1.0
46221.0	1.0
46315.0	1.0
46358.0	1.0
46383.0	1.0
46447.0	1.0
46458.0	1.0
46476.0	1.0
46514.0	1.0
46525.0	1.0
46526.0	1.0
46621.0	1.0
46642.0	1.0
46704.0	1.0
46723.0	1.0
46865.0	1.0
46906.0	1.0
46923.0	1.0
46964.0	1.0
46975.0	1.0
47056.0	1.0
47068.0	1.0
47139.0	1.0
47256.0	1.0
47295.0	1.0
47319.0	1.0
47324.0	1.0
47329.0	1.0
47355.0	1.0
47409.0	1.0
47450.0	1.0
47521.0	1.0
47541.0	1.0
47547.0	1.0
47672.0	1.0
47698.0	1.0
47708.0	1.0
47787.0	1.0
47796.0	1.0
47801.0	1.0
47923.0	1.0
47987.0	1.0
48060.0	1.0
48087.0	1.0
48143.0	1.0
48199.0	1.0
48308.0	1.0
48336.0	1.0
48360.0	1.0
48450.0	1.0
48473.0	1.0
48511.0	1.0
48522.0	1.0
48555.0	1.0
48606.0	1.0
48654.0	1.0
48714.0	2.0
48768.0	1.0
48821.0	1.0
48856.0	1.0
48860.0	1.0
48896.0	1.0
48955.0	1.0
48974.0	1.0
48993.0	1.0
49018.0	1.0
49051.0	1.0
49060.0	1.0
49081.0	1.0
49112.0	1.0
49158.0	1.0
49183.0	1.0
49257.0	1.0
49263.0	1.0
49280.0	1.0
49430.0	1.0
49448.0	1.0
49478.0	1.0
49479.0	1.0
49537.0	1.0
49596.0	1.0
49609.0	2.0
49669.0	1.0
49713.0	1.0
49726.0	1.0
49763.0	1.0
49810.0	1.0
49824.0	1.0
49848.0	1.0
49905.0	1.0
49945.0	1.0
49975.0	1.0
49986.0	1.0
49990.0	1.0
50028.0	1.0
50046.0	1.0
50103.0	1.0
50117.0	1.0
50221.0	1.0
50260.0	1.0
50264.0	1.0
50276.0	1.0
50310.0	1.0
50350.0	1.0
50361.0	1.0
50379.0	1.0
50451.0	1.0
50479.0	1.0
50489.0	1.0
50510.0	1.0
50552.0	1.0
50592.0	1.0
50594.0	1.0
50747.0	1.0
50749.0	1.0
50802.0	1.0
50805.0	2.0
50818.0	1.0
50848.0	1.0
50858.0	1.0
50891.0	1.0
50921.0	2.0
50931.0	1.0
50935.0	1.0
50990.0	1.0
50993.0	1.0
51046.0	2.0
51051.0	1.0
51101.0	1.0
51120.0	1.0
51142.0	1.0
51173.0	1.0
51255.0	1.0
51314.0	1.0
51328.0	1.0
51336.0	1.0
51378.0	1.0
51410.0	1.0
51456.0	1.0
51465.0	1.0
51481.0	1.0
51488.0	1.0
51522.0	1.0
51524.0	1.0
51558.0	1.0
51595.0	2.0
51620.0	1.0
51623.0	1.0
51624.0	1.0
51662.0	1.0
51712.0	1.0
51732.0	1.0
51762.0	1.0
51763.0	1.0
51787.0	1.0
51789.0	1.0
51811.0	1.0
51909.0	1.0
51910.0	1.0
51923.0	1.0
51953.0	1.0
52027.0	1.0
52042.0	1.0
52063.0	1.0
52108.0	1.0
52120.0	1.0
52127.0	1.0
52131.0	1.0
52166.0	1.0
52201.0	1.0
52249.0	1.0
52272.0	1.0
52275.0	1.0
52301.0	1.0
52310.0	1.0
52324.0	1.0
52330.0	1.0
52333.0	1.0
52336.0	1.0
52350.0	1.0
52360.0	1.0
52363.0	1.0
52397.0	1.0
52402.0	1.0
52539.0	2.0
52568.0	1.0
52596.0	1.0
52718.0	1.0
52730.0	1.0
52738.0	1.0
52742.0	1.0
52762.0	1.0
52768.0	1.0
52870.0	1.0
52968.0	1.0
52970.0	1.0
53003.0	1.0
53016.0	1.0
53039.0	1.0
53062.0	1.0
53097.0	1.0
53214.0	1.0
53248.0	1.0
53325.0	1.0
53360.0	1.0
53361.0	1.0
53382.0	1.0
53388.0	1.0
53409.0	1.0
53493.0	1.0
53520.0	1.0
53532.0	1.0
53553.0	1.0
53558.0	1.0
53771.0	1.0
53772.0	1.0
53774.0	1.0
53784.0	1.0
53811.0	1.0
53902.0	1.0
53904.0	1.0
53972.0	1.0
53978.0	1.0
53988.0	1.0
54009.0	1.0
54037.0	1.0
54059.0	1.0
54246.0	1.0
54284.0	1.0
54292.0	1.0
54322.0	1.0
54349.0	1.0
54377.0	1.0
54380.0	1.0
54443.0	1.0
54446.0	1.0
54469.0	1.0
54476.0	1.0
54483.0	1.0
54553.0	1.0
54573.0	1.0
54607.0	1.0
54625.0	1.0
54682.0	1.0
54702.0	1.0
54709.0	1.0
54756.0	1.0
54763.0	1.0
54766.0	1.0
54767.0	1.0
54801.0	1.0
54821.0	1.0
54824.0	1.0
54825.0	1.0
54895.0	1.0
54911.0	1.0
54960.0	1.0
54980.0	1.0
55024.0	1.0
55030.0	1.0
55031.0	1.0
55070.0	1.0
55136.0	1.0
55155.0	1.0
55202.0	1.0
55415.0	1.0
55430.0	1.0
55440.0	1.0
55479.0	1.0
55480.0	1.0
55508.0	1.0
55518.0	1.0
55577.0	1.0
55685.0	1.0
55826.0	1.0
55840.0	1.0
55926.0	1.0
55936.0	1.0
55947.0	1.0
55957.0	1.0
55969.0	1.0
56014.0	1.0
56102.0	1.0
56185.0	1.0
56208.0	1.0
56241.0	1.0
56260.0	1.0
56264.0	1.0
56296.0	1.0
56334.0	1.0
56337.0	1.0
56353.0	1.0
56376.0	1.0
56417.0	1.0
56456.0	1.0
56474.0	1.0
56523.0	1.0
56549.0	1.0
56585.0	1.0
56651.0	1.0
56697.0	1.0
56739.0	1.0
56777.0	1.0
56799.0	1.0
56871.0	1.0
56881.0	1.0
56995.0	1.0
56998.0	1.0
57039.0	1.0
57066.0	1.0
57089.0	1.0
57122.0	1.0
57130.0	1.0
57152.0	1.0
57262.0	1.0
57276.0	1.0
57327.0	1.0
57352.0	1.0
57406.0	1.0
57468.0	1.0
57510.0	1.0
57568.0	1.0
57586.0	1.0
57677.0	1.0
57736.0	1.0
57787.0	1.0
57788.0	1.0
57804.0	1.0
57853.0	1.0
57909.0	1.0
57915.0	1.0
58001.0	1.0
58045.0	1.0
58048.0	1.0
58275.0	1.0
58373.0	1.0
58457.0	1.0
58460.0	1.0
58500.0	1.0
58532.0	2.0
58599.0	1.0
58631.0	1.0
58673.0	1.0
58675.0	1.0
58701.0	1.0
58710.0	1.0
58753.0	1.0
58783.0	1.0
58838.0	1.0
58947.0	1.0
59022.0	1.0
59161.0	1.0
59172.0	1.0
59182.0	1.0
59218.0	1.0
59260.0	1.0
59302.0	1.0
59365.0	1.0
59400.0	1.0
59403.0	1.0
59453.0	1.0
59527.0	1.0
59597.0	1.0
59658.0	1.0
59775.0	1.0
59788.0	1.0
59846.0	1.0
59885.0	1.0
59941.0	1.0
59942.0	1.0
60048.0	1.0
60077.0	1.0
60127.0	1.0
60224.0	1.0
60275.0	1.0
60289.0	1.0
60291.0	1.0
60412.0	1.0
60497.0	1.0
60567.0	1.0
60576.0	1.0
60578.0	1.0
60595.0	1.0
60672.0	1.0
60675.0	1.0
60724.0	1.0
60758.0	2.0
60779.0	1.0
60792.0	1.0
60989.0	1.0
60992.0	1.0
61072.0	1.0
61079.0	1.0
61101.0	1.0
61133.0	1.0
61161.0	1.0
61301.0	1.0
61368.0	1.0
61372.0	1.0
61476.0	1.0
61529.0	1.0
61574.0	1.0
61583.0	1.0
61640.0	1.0
61674.0	1.0
61771.0	1.0
61793.0	1.0
61836.0	1.0
61860.0	1.0
61904.0	1.0
61925.0	1.0
61933.0	1.0
61946.0	1.0
61975.0	1.0
61993.0	1.0
62015.0	1.0
62023.0	1.0
62096.0	1.0
62104.0	1.0
62194.0	1.0
62337.0	1.0
62347.0	1.0
62469.0	1.0
62502.0	1.0
62508.0	1.0
62525.0	1.0
62564.0	1.0
62567.0	1.0
62627.0	1.0
62680.0	1.0
62727.0	1.0
62925.0	1.0
63019.0	1.0
63032.0	1.0
63073.0	1.0
63154.0	1.0
63208.0	1.0
63270.0	1.0
63310.0	1.0
63316.0	2.0
63341.0	1.0
63342.0	1.0
63416.0	1.0
63426.0	1.0
63465.0	1.0
63492.0	1.0
63577.0	1.0
63608.0	1.0
63664.0	1.0
63722.0	1.0
63751.0	1.0
63808.0	1.0
63853.0	1.0
63860.0	1.0
63870.0	1.0
63929.0	1.0
63958.0	1.0
63969.0	1.0
64002.0	1.0
64023.0	1.0
64048.0	1.0
64058.0	1.0
64082.0	1.0
64126.0	1.0
64144.0	1.0
64190.0	1.0
64253.0	1.0
64286.0	1.0
64301.0	1.0
64353.0	1.0
64364.0	1.0
64368.0	1.0
64369.0	1.0
64374.0	1.0
64417.0	1.0
64430.0	1.0
64505.0	1.0
64642.0	1.0
64653.0	1.0
64669.0	1.0
64676.0	1.0
64701.0	1.0
64704.0	1.0
64728.0	1.0
64758.0	1.0
64818.0	1.0
64822.0	1.0
64856.0	1.0
64970.0	1.0
65004.0	1.0
65030.0	1.0
65057.0	1.0
65092.0	1.0
65094.0	1.0
65122.0	1.0
65125.0	1.0
65133.0	1.0
65163.0	1.0
65221.0	1.0
65263.0	1.0
65277.0	1.0
65367.0	1.0
65520.0	1.0
65538.0	1.0
65548.0	1.0
65566.0	1.0
65575.0	1.0
65585.0	1.0
65619.0	1.0
65631.0	1.0
65632.0	1.0
65633.0	1.0
65709.0	1.0
65737.0	1.0
65756.0	1.0
65803.0	1.0
65853.0	1.0
65884.0	1.0
65907.0	1.0
65931.0	1.0
65956.0	1.0
66058.0	1.0
66153.0	1.0
66188.0	1.0
66244.0	1.0
66251.0	1.0
66267.0	1.0
66324.0	1.0
66371.0	1.0
66383.0	1.0
66407.0	1.0
66446.0	1.0
66460.0	2.0
66530.0	1.0
66541.0	1.0
66560.0	1.0
66584.0	1.0
66611.0	1.0
66622.0	1.0
66635.0	1.0
66643.0	1.0
66696.0	1.0
66742.0	1.0
66745.0	1.0
66773.0	1.0
66775.0	1.0
66790.0	1.0
66884.0	1.0
66910.0	1.0
66969.0	1.0
67059.0	1.0
67066.0	1.0
67070.0	1.0
67110.0	1.0
67134.0	1.0
67170.0	1.0
67175.0	1.0
67195.0	1.0
67216.0	1.0
67241.0	1.0
67258.0	1.0
67313.0	1.0
67345.0	1.0
67352.0	1.0
67369.0	1.0
67384.0	1.0
67437.0	1.0
67441.0	1.0
67453.0	1.0
67473.0	1.0
67477.0	1.0
67648.0	1.0
67655.0	1.0
67685.0	1.0
67704.0	1.0
67767.0	1.0
67929.0	1.0
67983.0	1.0
68087.0	1.0
68108.0	1.0
68114.0	1.0
68136.0	1.0
68151.0	1.0
68168.0	1.0
68242.0	1.0
68252.0	1.0
68263.0	1.0
68341.0	1.0
68376.0	1.0
68452.0	1.0
68542.0	1.0
68565.0	1.0
68724.0	1.0
68775.0	1.0
68786.0	1.0
68837.0	1.0
68838.0	1.0
68899.0	1.0
68932.0	1.0
69033.0	1.0
69077.0	1.0
69089.0	1.0
69138.0	1.0
69144.0	1.0
69188.0	1.0
69205.0	1.0
69214.0	1.0
69225.0	1.0
69245.0	1.0
69278.0	1.0
69301.0	1.0
69328.0	1.0
69380.0	1.0
69381.0	1.0
69400.0	1.0
69493.0	1.0
69545.0	1.0
69627.0	1.0
69655.0	1.0
69669.0	1.0
69670.0	1.0
69691.0	1.0
69721.0	1.0
69756.0	1.0
69819.0	1.0
69856.0	1.0
69875.0	1.0
69894.0	1.0
69910.0	1.0
69936.0	1.0
69946.0	1.0
69993.0	1.0
70000.0	1.0
70032.0	1.0
70102.0	1.0
70180.0	1.0
70204.0	1.0
70224.0	1.0
70226.0	1.0
70258.0	1.0
70281.0	1.0
70299.0	1.0
70312.0	1.0
70338.0	1.0
70342.0	1.0
70386.0	1.0
70461.0	1.0
70569.0	1.0
70573.0	1.0
70594.0	1.0
70723.0	1.0
70768.0	1.0
70782.0	1.0
70791.0	1.0
70883.0	1.0
70922.0	1.0
71043.0	1.0
71050.0	1.0
71093.0	1.0
71126.0	1.0
71143.0	1.0
71171.0	1.0
71220.0	1.0
71241.0	1.0
71307.0	1.0
71373.0	1.0
71398.0	1.0
71456.0	1.0
71461.0	1.0
71511.0	1.0
71523.0	1.0
71549.0	1.0
71550.0	1.0
71576.0	1.0
71595.0	1.0
71598.0	1.0
71640.0	1.0
71646.0	1.0
71673.0	1.0
71679.0	1.0
71714.0	1.0
71728.0	1.0
71762.0	1.0
71765.0	1.0
71796.0	1.0
71929.0	1.0
71935.0	1.0
71969.0	1.0
71991.0	1.0
71993.0	1.0
72064.0	1.0
72109.0	1.0
72172.0	1.0
72258.0	1.0
72274.0	1.0
72299.0	1.0
72314.0	1.0
72326.0	1.0
72482.0	1.0
72532.0	1.0
72560.0	1.0
72615.0	1.0
72626.0	1.0
72632.0	1.0
72674.0	1.0
72680.0	1.0
72694.0	1.0
72772.0	1.0
72793.0	2.0
72803.0	1.0
72873.0	1.0
72879.0	1.0
73090.0	1.0
73093.0	1.0
73177.0	1.0
73216.0	1.0
73228.0	1.0
73303.0	1.0
73422.0	1.0
73606.0	1.0
73775.0	1.0
73906.0	1.0
74083.0	1.0
74108.0	1.0
74149.0	1.0
74522.0	1.0
75104.0	1.0
75127.0	1.0
75349.0	1.0
75444.0	1.0
75479.0	1.0
75559.0	1.0
75629.0	1.0
75631.0	1.0
75686.0	1.0
75707.0	1.0
75713.0	1.0
76049.0	1.0
76340.0	1.0
76778.0	1.0
76786.0	1.0
76879.0	1.0
77225.0	1.0
77350.0	1.0
77450.0	1.0
77532.0	1.0
77789.0	1.0
77975.0	1.0
78053.0	1.0
78129.0	1.0
78230.0	1.0
78314.0	1.0
78318.0	1.0
78367.0	1.0
78407.0	1.0
78456.0	1.0
78510.0	1.0
78730.0	1.0
78759.0	1.0
78861.0	1.0
78984.0	1.0
79204.0	1.0
79210.0	1.0
79225.0	1.0
79285.0	1.0
79324.0	1.0
79336.0	1.0
79507.0	1.0
79892.0	1.0
79896.0	1.0
79934.0	1.0
80236.0	1.0
80246.0	1.0
80372.0	1.0
80463.0	1.0
80713.0	1.0
80741.0	1.0
80992.0	1.0
81030.0	1.0
81196.0	1.0
81242.0	1.0
81271.0	1.0
81313.0	1.0
81340.0	1.0
81357.0	1.0
81366.0	1.0
81548.0	1.0
81591.0	1.0
81604.0	1.0
81804.0	1.0
82019.0	1.0
82134.0	1.0
82381.0	1.0
82430.0	1.0
82549.0	1.0
82719.0	1.0
82900.0	1.0
82985.0	1.0
83092.0	1.0
83150.0	1.0
83213.0	1.0
83253.0	1.0
83580.0	1.0
83623.0	1.0
83631.0	1.0
83722.0	1.0
83725.0	1.0
83810.0	1.0
84308.0	1.0
84392.0	1.0
84481.0	1.0
84566.0	1.0
84636.0	1.0
84688.0	1.0
84764.0	1.0
84788.0	1.0
84860.0	1.0
84951.0	1.0
85114.0	1.0
85271.0	1.0
85319.0	1.0
85325.0	1.0
85435.0	1.0
85535.0	1.0
85673.0	1.0
85683.0	1.0
85707.0	1.0
85824.0	1.0
86006.0	1.0
86086.0	1.0
86143.0	1.0
86380.0	1.0
86403.0	1.0
86450.0	1.0
86500.0	1.0
86535.0	1.0
86564.0	1.0
86720.0	1.0
86815.0	1.0
86860.0	1.0
86943.0	1.0
87130.0	1.0
87377.0	1.0
87456.0	1.0
87557.0	1.0
87709.0	1.0
87728.0	1.0
87856.0	1.0
87939.0	1.0
87991.0	1.0
87992.0	1.0
88015.0	1.0
88471.0	1.0
88526.0	1.0
88548.0	1.0
88699.0	1.0
88737.0	1.0
88763.0	1.0
88818.0	1.0
88866.0	1.0
88951.0	1.0
89104.0	1.0
89114.0	1.0
89115.0	1.0
89198.0	1.0
89376.0	1.0
89481.0	1.0
89606.0	1.0
89639.0	1.0
89716.0	1.0
89920.0	1.0
89997.0	1.0
90116.0	1.0
90262.0	1.0
90348.0	1.0
90361.0	1.0
90376.0	1.0
90443.0	1.0
90484.0	1.0
90492.0	1.0
90796.0	2.0
90839.0	1.0
91055.0	1.0
91098.0	1.0
91191.0	1.0
91284.0	1.0
91403.0	1.0
91455.0	1.0
91497.0	1.0
91618.0	1.0
91620.0	1.0
91735.0	1.0
91738.0	1.0
91794.0	1.0
91805.0	1.0
91821.0	1.0
91825.0	1.0
91896.0	1.0
91897.0	1.0
91957.0	1.0
91964.0	1.0
91978.0	1.0
92011.0	1.0
92024.0	1.0
92032.0	1.0
92070.0	1.0
92074.0	2.0
92078.0	2.0
92260.0	1.0
92405.0	1.0
92431.0	1.0
92557.0	1.0
92567.0	1.0
92997.0	1.0
93043.0	1.0
93093.0	1.0
93109.0	1.0
93214.0	1.0
93463.0	1.0
93492.0	1.0
93888.0	1.0
94067.0	1.0
94089.0	1.0
94326.0	1.0
94409.0	1.0
94509.0	1.0
94522.0	1.0
94626.0	1.0
95023.0	1.0
95131.0	1.0
95383.0	1.0
95501.0	1.0
95532.0	1.0
95611.0	1.0
95994.0	1.0
96066.0	1.0
96388.0	1.0
96514.0	1.0
96685.0	1.0
96820.0	1.0
96854.0	1.0
97061.0	1.0
97083.0	1.0
97155.0	1.0
97191.0	2.0
97368.0	1.0
97737.0	1.0
98115.0	1.0
98230.0	1.0
98262.0	1.0
98272.0	1.0
98353.0	1.0
98410.0	1.0
98619.0	1.0
98660.0	1.0
99070.0	1.0
99100.0	1.0
99171.0	1.0
99338.0	1.0
99371.0	1.0
99575.0	1.0
99697.0	1.0
99732.0	1.0
99766.0	1.0
99804.0	1.0
99809.0	1.0
99816.0	1.0
99876.0	1.0
99970.0	1.0
100130.0	1.0
100158.0	1.0
100199.0	1.0
100383.0	1.0
100433.0	1.0
100607.0	1.0
101046.0	1.0
101289.0	1.0
101295.0	1.0
101304.0	1.0
101350.0	1.0
101376.0	1.0
101645.0	1.0
101848.0	1.0
101860.0	1.0
101956.0	1.0
102016.0	1.0
102067.0	1.0
102074.0	1.0
102112.0	1.0
102168.0	1.0
102207.0	1.0
102222.0	1.0
102254.0	1.0
102300.0	1.0
102442.0	1.0
102569.0	1.0
102590.0	1.0
102618.0	1.0
102672.0	1.0
102922.0	1.0
102990.0	1.0
103002.0	1.0
103067.0	1.0
103501.0	1.0
103526.0	1.0
103657.0	1.0
103884.0	1.0
104259.0	1.0
104306.0	1.0
104399.0	1.0
104561.0	1.0
104950.0	1.0
104954.0	1.0
105061.0	1.0
105147.0	1.0
105254.0	1.0
105341.0	1.0
105532.0	1.0
105764.0	1.0
105775.0	1.0
105811.0	1.0
106153.0	1.0
106200.0	1.0
106267.0	1.0
106618.0	1.0
106667.0	2.0
107035.0	1.0
107045.0	1.0
107082.0	1.0
107198.0	1.0
107609.0	1.0
107671.0	1.0
107683.0	1.0
107750.0	1.0
108195.0	1.0
108357.0	1.0
108376.0	1.0
108980.0	1.0
109069.0	1.0
109189.0	1.0
109396.0	1.0
109671.0	1.0
109773.0	1.0
110720.0	1.0
110919.0	1.0
110942.0	1.0
111018.0	1.0
111030.0	1.0
111042.0	1.0
111050.0	1.0
111095.0	1.0
111286.0	1.0
111629.0	1.0
112135.0	1.0
112153.0	1.0
112192.0	1.0
112890.0	1.0
113002.0	1.0
113277.0	1.0
113433.0	1.0
113473.0	1.0
113993.0	1.0
114797.0	1.0
115194.0	1.0
115352.0	1.0
115557.0	1.0
115665.0	1.0
115692.0	1.0
115836.0	1.0
115862.0	1.0
115933.0	1.0
116134.0	1.0
116291.0	1.0
116394.0	1.0
116809.0	1.0
117150.0	1.0
117245.0	1.0
117427.0	1.0
117510.0	1.0
117749.0	1.0
117752.0	1.0
117944.0	1.0
118102.0	1.0
118211.0	1.0
118644.0	1.0
118782.0	1.0
119054.0	1.0
119080.0	1.0
119144.0	1.0
119214.0	1.0
119296.0	1.0
119338.0	1.0
119353.0	1.0
119917.0	1.0
119949.0	1.0
120086.0	1.0
120100.0	1.0
120148.0	1.0
120548.0	1.0
121060.0	1.0
121063.0	1.0
121126.0	1.0
121490.0	1.0
121565.0	1.0
121625.0	1.0
122171.0	1.0
122265.0	1.0
122388.0	1.0
122674.0	1.0
122775.0	1.0
122950.0	1.0
122988.0	1.0
123170.0	1.0
123310.0	1.0
123338.0	1.0
123363.0	1.0
124191.0	1.0
124252.0	1.0
124268.0	1.0
124292.0	1.0
124508.0	1.0
124610.0	1.0
124866.0	1.0
125127.0	1.0
125135.0	1.0
125174.0	1.0
125340.0	1.0
125481.0	1.0
125505.0	1.0
125547.0	1.0
125808.0	1.0
126283.0	1.0
126369.0	1.0
126418.0	1.0
126603.0	1.0
126719.0	1.0
126955.0	1.0
126961.0	1.0
127253.0	1.0
127264.0	1.0
127712.0	1.0
127803.0	1.0
127876.0	1.0
127925.0	1.0
128111.0	1.0
128357.0	1.0
128447.0	1.0
128455.0	1.0
128524.0	1.0
128713.0	1.0
128740.0	1.0
128861.0	1.0
129061.0	1.0
129082.0	1.0
129121.0	1.0
129239.0	1.0
129609.0	1.0
129802.0	1.0
129934.0	1.0
130015.0	1.0
130043.0	1.0
130071.0	1.0
130124.0	1.0
130151.0	1.0
130161.0	1.0
130252.0	1.0
130289.0	1.0
130402.0	1.0
130413.0	1.0
