#Coverage	Number of genomic locations
12939.0	2.0
12941.0	1.0
12946.0	1.0
12948.0	1.0
12955.0	1.0
12956.0	1.0
12957.0	1.0
12968.0	1.0
12984.0	1.0
12989.0	1.0
12993.0	1.0
12998.0	1.0
13004.0	1.0
13005.0	1.0
13006.0	1.0
13010.0	2.0
13011.0	1.0
13012.0	1.0
13014.0	1.0
13017.0	1.0
13023.0	1.0
13040.0	1.0
13041.0	1.0
13069.0	1.0
13072.0	1.0
13076.0	1.0
13077.0	1.0
13081.0	1.0
13084.0	1.0
13089.0	1.0
13098.0	1.0
13101.0	1.0
13108.0	1.0
13114.0	1.0
13115.0	1.0
13116.0	1.0
13143.0	2.0
13149.0	1.0
13152.0	1.0
13170.0	1.0
13175.0	1.0
13186.0	1.0
13194.0	1.0
13200.0	1.0
13204.0	1.0
13208.0	1.0
13219.0	1.0
13220.0	1.0
13223.0	1.0
13228.0	1.0
13250.0	1.0
13253.0	1.0
13255.0	1.0
13259.0	1.0
13264.0	1.0
13288.0	1.0
13291.0	1.0
13293.0	1.0
13323.0	1.0
13327.0	1.0
13330.0	1.0
13337.0	1.0
13354.0	1.0
13361.0	1.0
13362.0	1.0
13366.0	1.0
13372.0	1.0
13373.0	1.0
13374.0	1.0
13376.0	1.0
13380.0	3.0
13381.0	4.0
13382.0	3.0
13384.0	3.0
13386.0	1.0
13392.0	1.0
13401.0	1.0
13420.0	1.0
13424.0	1.0
13435.0	1.0
13441.0	1.0
13454.0	1.0
13468.0	1.0
13469.0	1.0
13490.0	2.0
13496.0	1.0
13516.0	1.0
13526.0	1.0
13533.0	1.0
13561.0	1.0
13588.0	1.0
13600.0	1.0
13609.0	1.0
13615.0	1.0
13633.0	1.0
13687.0	2.0
13700.0	1.0
13705.0	1.0
13708.0	1.0
13716.0	1.0
13718.0	1.0
13722.0	1.0
13727.0	1.0
13728.0	1.0
13735.0	1.0
13767.0	1.0
13768.0	1.0
13772.0	1.0
13782.0	1.0
13784.0	1.0
13791.0	1.0
13824.0	1.0
13848.0	1.0
13853.0	1.0
13862.0	1.0
13866.0	1.0
13867.0	1.0
13883.0	1.0
13900.0	1.0
13902.0	1.0
13904.0	1.0
13914.0	1.0
13936.0	2.0
13964.0	1.0
13967.0	1.0
13975.0	1.0
13991.0	1.0
14007.0	1.0
14013.0	1.0
14020.0	1.0
14021.0	1.0
14024.0	1.0
14032.0	1.0
14035.0	2.0
14040.0	1.0
14042.0	1.0
14045.0	1.0
14056.0	1.0
14059.0	1.0
14064.0	1.0
14067.0	1.0
14072.0	1.0
14086.0	1.0
14101.0	1.0
14106.0	1.0
14109.0	1.0
14111.0	1.0
14112.0	1.0
14117.0	1.0
14138.0	1.0
14139.0	1.0
14143.0	1.0
14152.0	2.0
14154.0	1.0
14168.0	1.0
14189.0	1.0
14190.0	1.0
14204.0	1.0
14210.0	1.0
14211.0	2.0
14215.0	1.0
14225.0	1.0
14230.0	1.0
14247.0	1.0
14260.0	1.0
14283.0	1.0
14287.0	1.0
14288.0	1.0
14305.0	1.0
14312.0	1.0
14324.0	1.0
14345.0	1.0
14353.0	1.0
14363.0	1.0
14367.0	1.0
14383.0	1.0
14397.0	1.0
14408.0	1.0
14415.0	1.0
14439.0	1.0
14444.0	1.0
14446.0	2.0
14453.0	1.0
14456.0	2.0
14466.0	1.0
14467.0	1.0
14470.0	1.0
14472.0	1.0
14475.0	1.0
14479.0	1.0
14490.0	1.0
14494.0	1.0
14497.0	1.0
14500.0	1.0
14501.0	1.0
14514.0	1.0
14516.0	1.0
14518.0	1.0
14519.0	1.0
14526.0	1.0
14527.0	1.0
14528.0	1.0
14531.0	1.0
14532.0	1.0
14535.0	1.0
14542.0	1.0
14544.0	1.0
14551.0	1.0
14554.0	1.0
14563.0	1.0
14564.0	1.0
14567.0	1.0
14569.0	2.0
14572.0	1.0
14573.0	1.0
14575.0	1.0
14580.0	2.0
14589.0	1.0
14609.0	1.0
14613.0	1.0
14616.0	1.0
14619.0	1.0
14632.0	1.0
14653.0	1.0
14664.0	1.0
14674.0	1.0
14688.0	1.0
14710.0	1.0
14729.0	1.0
14755.0	1.0
14759.0	1.0
14763.0	1.0
14797.0	1.0
14808.0	1.0
14817.0	1.0
14838.0	1.0
14845.0	1.0
14860.0	1.0
14868.0	1.0
14872.0	1.0
14909.0	1.0
14918.0	1.0
14925.0	1.0
14937.0	1.0
14945.0	1.0
14952.0	1.0
14953.0	1.0
14980.0	1.0
14992.0	1.0
15025.0	1.0
15050.0	2.0
15057.0	1.0
15062.0	1.0
15096.0	1.0
15118.0	1.0
15130.0	1.0
15145.0	1.0
15153.0	1.0
15163.0	2.0
15166.0	1.0
15196.0	1.0
15203.0	1.0
15233.0	1.0
15237.0	1.0
15243.0	1.0
15255.0	1.0
15266.0	1.0
15287.0	1.0
15288.0	1.0
15289.0	1.0
15318.0	1.0
15321.0	1.0
15323.0	1.0
15333.0	1.0
15340.0	1.0
15349.0	1.0
15357.0	1.0
15365.0	2.0
15381.0	1.0
15384.0	1.0
15394.0	1.0
15405.0	1.0
15409.0	1.0
15420.0	1.0
15429.0	1.0
15430.0	1.0
15432.0	1.0
15443.0	1.0
15450.0	2.0
15455.0	1.0
15459.0	1.0
15464.0	1.0
15468.0	1.0
15471.0	1.0
15474.0	1.0
15476.0	1.0
15484.0	1.0
15521.0	1.0
15540.0	1.0
15545.0	1.0
15549.0	1.0
15572.0	1.0
15573.0	1.0
15592.0	1.0
15601.0	1.0
15605.0	1.0
15606.0	1.0
15611.0	1.0
15614.0	1.0
15620.0	1.0
15628.0	1.0
15635.0	1.0
15638.0	1.0
15643.0	1.0
15647.0	1.0
15651.0	1.0
15661.0	1.0
15667.0	1.0
15670.0	1.0
15671.0	1.0
15688.0	2.0
15693.0	1.0
15700.0	1.0
15706.0	1.0
15708.0	1.0
15716.0	1.0
15717.0	1.0
15719.0	1.0
15720.0	1.0
15721.0	1.0
15723.0	1.0
15732.0	1.0
15736.0	1.0
15762.0	1.0
15773.0	1.0
15787.0	1.0
15788.0	1.0
15803.0	1.0
15808.0	1.0
15810.0	1.0
15813.0	1.0
15821.0	1.0
15824.0	1.0
15827.0	1.0
15830.0	1.0
15831.0	1.0
15834.0	1.0
15835.0	1.0
15838.0	1.0
15841.0	1.0
15844.0	1.0
15845.0	2.0
15862.0	1.0
15866.0	1.0
15868.0	1.0
15869.0	2.0
15870.0	1.0
15878.0	1.0
15880.0	1.0
15893.0	1.0
15896.0	1.0
15919.0	1.0
15937.0	1.0
15944.0	1.0
15946.0	1.0
15949.0	2.0
15963.0	1.0
15967.0	2.0
15974.0	1.0
15989.0	1.0
15991.0	1.0
15994.0	1.0
16010.0	1.0
16041.0	1.0
16042.0	1.0
16055.0	1.0
16057.0	1.0
16059.0	1.0
16062.0	2.0
16063.0	1.0
16073.0	1.0
16089.0	1.0
16096.0	1.0
16099.0	1.0
16108.0	1.0
16109.0	1.0
16114.0	1.0
16121.0	1.0
16133.0	1.0
16142.0	1.0
16144.0	1.0
16151.0	1.0
16160.0	1.0
16165.0	1.0
16169.0	1.0
16179.0	1.0
16181.0	1.0
16185.0	1.0
16186.0	1.0
16199.0	1.0
16204.0	1.0
16205.0	1.0
16209.0	1.0
16212.0	1.0
16228.0	1.0
16229.0	1.0
16236.0	1.0
16239.0	1.0
16244.0	1.0
16247.0	1.0
16254.0	1.0
16262.0	1.0
16268.0	1.0
16270.0	1.0
16280.0	1.0
16284.0	1.0
16286.0	1.0
16288.0	1.0
16291.0	1.0
16293.0	1.0
16294.0	1.0
16295.0	2.0
16301.0	1.0
16303.0	1.0
16309.0	1.0
16315.0	1.0
16326.0	1.0
16336.0	1.0
16338.0	1.0
16340.0	1.0
16341.0	1.0
16350.0	1.0
16371.0	1.0
16375.0	1.0
16379.0	1.0
16401.0	1.0
16410.0	1.0
16414.0	1.0
16417.0	1.0
16425.0	1.0
16426.0	1.0
16434.0	1.0
16441.0	1.0
16452.0	1.0
16464.0	1.0
16468.0	1.0
16493.0	1.0
16500.0	1.0
16512.0	1.0
16545.0	1.0
16548.0	1.0
16550.0	1.0
16557.0	1.0
16559.0	1.0
16575.0	1.0
16579.0	1.0
16603.0	1.0
16608.0	1.0
16615.0	1.0
16622.0	1.0
16624.0	1.0
16625.0	1.0
16649.0	1.0
16657.0	1.0
16665.0	1.0
16691.0	1.0
16698.0	1.0
16702.0	1.0
16709.0	1.0
16712.0	1.0
16745.0	1.0
16752.0	1.0
16759.0	1.0
16762.0	1.0
16775.0	1.0
16781.0	1.0
16791.0	1.0
16807.0	1.0
16812.0	2.0
16817.0	1.0
16818.0	1.0
16821.0	1.0
16822.0	1.0
16830.0	1.0
16855.0	1.0
16861.0	1.0
16867.0	1.0
16937.0	1.0
16988.0	1.0
16998.0	1.0
17012.0	1.0
17024.0	1.0
17058.0	1.0
17104.0	1.0
17106.0	1.0
17109.0	1.0
17141.0	1.0
17154.0	1.0
17190.0	1.0
17210.0	1.0
17236.0	1.0
17237.0	1.0
17243.0	1.0
17262.0	1.0
17277.0	1.0
17282.0	1.0
17285.0	1.0
17309.0	1.0
17337.0	1.0
17363.0	1.0
17364.0	1.0
17368.0	1.0
17374.0	1.0
17390.0	1.0
17392.0	1.0
17399.0	1.0
17405.0	1.0
17413.0	1.0
17467.0	1.0
17516.0	1.0
17541.0	1.0
17546.0	1.0
17560.0	1.0
17579.0	1.0
17581.0	1.0
17605.0	1.0
17705.0	1.0
17738.0	1.0
17768.0	1.0
17775.0	1.0
17804.0	1.0
17842.0	1.0
17902.0	1.0
17913.0	1.0
17920.0	1.0
17994.0	1.0
17999.0	1.0
18006.0	1.0
18017.0	1.0
18025.0	1.0
18027.0	1.0
18035.0	1.0
18043.0	1.0
18060.0	1.0
18066.0	1.0
18068.0	1.0
18072.0	1.0
18092.0	1.0
18106.0	1.0
18116.0	1.0
18117.0	1.0
18136.0	1.0
18157.0	1.0
18234.0	1.0
18243.0	1.0
18261.0	1.0
18271.0	1.0
18302.0	1.0
18304.0	1.0
18310.0	1.0
18331.0	1.0
18341.0	2.0
18342.0	1.0
18344.0	1.0
18397.0	1.0
18429.0	1.0
18431.0	1.0
18438.0	1.0
18439.0	1.0
18446.0	1.0
18469.0	1.0
18472.0	1.0
18529.0	1.0
18532.0	1.0
18592.0	1.0
18615.0	1.0
18634.0	1.0
18685.0	1.0
18692.0	1.0
18699.0	1.0
18737.0	1.0
18738.0	1.0
18812.0	1.0
18824.0	1.0
18825.0	1.0
18846.0	1.0
18918.0	1.0
19070.0	1.0
19086.0	1.0
19134.0	1.0
19263.0	1.0
19293.0	1.0
19323.0	1.0
19328.0	1.0
19379.0	1.0
19436.0	1.0
19462.0	1.0
19489.0	1.0
19501.0	1.0
19517.0	1.0
19536.0	1.0
19603.0	1.0
19643.0	1.0
19651.0	1.0
19682.0	1.0
19695.0	1.0
19726.0	1.0
19739.0	1.0
19791.0	1.0
19823.0	1.0
19878.0	1.0
19883.0	1.0
19901.0	1.0
19931.0	1.0
19934.0	1.0
19981.0	1.0
19983.0	1.0
20019.0	1.0
20025.0	1.0
20036.0	1.0
20065.0	1.0
20069.0	1.0
20070.0	1.0
20156.0	1.0
20174.0	1.0
20186.0	1.0
20209.0	1.0
20240.0	1.0
20262.0	1.0
20284.0	1.0
20371.0	1.0
20372.0	1.0
20389.0	1.0
20408.0	1.0
20447.0	1.0
20451.0	1.0
20459.0	1.0
20493.0	1.0
20555.0	1.0
20559.0	1.0
20572.0	1.0
20626.0	1.0
20654.0	1.0
20716.0	1.0
20717.0	1.0
20719.0	1.0
20722.0	1.0
20723.0	1.0
20744.0	1.0
20751.0	1.0
20799.0	1.0
20801.0	1.0
20809.0	1.0
20847.0	1.0
20871.0	1.0
20879.0	1.0
20882.0	1.0
20927.0	2.0
20942.0	1.0
20951.0	1.0
20964.0	1.0
20974.0	1.0
20978.0	1.0
20990.0	1.0
20994.0	1.0
21022.0	1.0
21028.0	1.0
21063.0	1.0
21074.0	1.0
21095.0	1.0
21109.0	1.0
21113.0	1.0
21119.0	1.0
21125.0	1.0
21148.0	1.0
21161.0	1.0
21169.0	1.0
21194.0	1.0
21197.0	1.0
21202.0	1.0
21203.0	1.0
21212.0	1.0
21329.0	1.0
21347.0	1.0
21380.0	1.0
21464.0	1.0
21496.0	1.0
21515.0	1.0
21555.0	1.0
21578.0	1.0
21597.0	1.0
21754.0	1.0
21774.0	1.0
21778.0	1.0
21804.0	1.0
21813.0	1.0
21905.0	1.0
21908.0	1.0
21946.0	1.0
21976.0	1.0
21982.0	1.0
21984.0	1.0
22022.0	1.0
22044.0	1.0
22051.0	1.0
22053.0	1.0
22075.0	1.0
22082.0	1.0
22085.0	1.0
22086.0	1.0
22090.0	2.0
22100.0	1.0
22103.0	2.0
22104.0	1.0
22106.0	3.0
22108.0	3.0
22109.0	5.0
22130.0	1.0
22178.0	1.0
22221.0	1.0
22241.0	1.0
22306.0	1.0
22309.0	1.0
22399.0	1.0
22422.0	1.0
22492.0	1.0
22501.0	1.0
22525.0	1.0
22565.0	1.0
22622.0	1.0
22632.0	1.0
22650.0	1.0
22693.0	1.0
22715.0	1.0
22738.0	1.0
22753.0	1.0
22837.0	1.0
22872.0	1.0
22892.0	1.0
23029.0	1.0
23052.0	1.0
23093.0	1.0
23101.0	1.0
23115.0	1.0
23129.0	1.0
23139.0	1.0
23150.0	1.0
23200.0	1.0
23250.0	1.0
23271.0	1.0
23337.0	1.0
23346.0	1.0
23406.0	1.0
23470.0	1.0
23533.0	1.0
23547.0	1.0
23651.0	1.0
23712.0	1.0
23725.0	1.0
23726.0	1.0
23755.0	1.0
23784.0	1.0
23816.0	1.0
23838.0	1.0
23846.0	1.0
23874.0	1.0
23876.0	1.0
23948.0	1.0
23970.0	1.0
23999.0	1.0
24039.0	1.0
24056.0	1.0
24130.0	1.0
24309.0	1.0
24395.0	1.0
24431.0	1.0
24486.0	1.0
24522.0	1.0
24540.0	1.0
24612.0	1.0
24625.0	1.0
24632.0	1.0
24639.0	1.0
24671.0	1.0
24685.0	1.0
24723.0	2.0
24739.0	1.0
24776.0	1.0
24871.0	1.0
24879.0	1.0
24948.0	1.0
25009.0	1.0
25036.0	1.0
25045.0	1.0
25123.0	2.0
25124.0	1.0
25145.0	1.0
25158.0	1.0
25206.0	1.0
25238.0	1.0
25270.0	1.0
25322.0	1.0
25337.0	1.0
25341.0	1.0
25345.0	1.0
25400.0	1.0
25454.0	2.0
25474.0	1.0
25514.0	1.0
25523.0	1.0
25537.0	1.0
25546.0	1.0
25565.0	1.0
25586.0	1.0
25624.0	1.0
25630.0	1.0
25689.0	1.0
25691.0	1.0
25699.0	1.0
25779.0	1.0
25787.0	1.0
25809.0	1.0
25863.0	1.0
25894.0	1.0
25900.0	1.0
25934.0	1.0
26000.0	1.0
26009.0	1.0
26041.0	2.0
26049.0	1.0
26074.0	1.0
26117.0	1.0
26161.0	1.0
26162.0	1.0
26212.0	2.0
26221.0	1.0
26224.0	1.0
26265.0	1.0
26304.0	1.0
26316.0	1.0
26320.0	1.0
26343.0	1.0
26385.0	1.0
26399.0	1.0
26406.0	1.0
26409.0	1.0
26414.0	1.0
26436.0	1.0
26455.0	1.0
26460.0	1.0
26512.0	1.0
26546.0	1.0
26610.0	1.0
26622.0	1.0
26692.0	1.0
26732.0	1.0
26762.0	1.0
26780.0	1.0
26782.0	1.0
26786.0	1.0
26921.0	1.0
26929.0	1.0
26959.0	1.0
26992.0	1.0
27061.0	1.0
27071.0	1.0
27075.0	1.0
27100.0	1.0
27118.0	1.0
27127.0	1.0
27142.0	1.0
27166.0	1.0
27179.0	1.0
27189.0	1.0
27201.0	1.0
27205.0	1.0
27221.0	1.0
27228.0	1.0
27242.0	1.0
27247.0	1.0
27256.0	2.0
27257.0	1.0
27258.0	1.0
27260.0	1.0
27261.0	1.0
27262.0	1.0
27315.0	1.0
27345.0	1.0
27361.0	1.0
27410.0	1.0
27446.0	1.0
27523.0	1.0
27554.0	1.0
27561.0	1.0
27567.0	1.0
27578.0	1.0
27581.0	1.0
27620.0	1.0
27641.0	1.0
27709.0	1.0
27738.0	1.0
27778.0	1.0
27780.0	1.0
27887.0	1.0
27891.0	1.0
27964.0	1.0
27986.0	1.0
27988.0	1.0
28009.0	1.0
28052.0	1.0
28113.0	1.0
28125.0	1.0
28146.0	1.0
28225.0	1.0
28348.0	1.0
28368.0	1.0
28388.0	1.0
28428.0	1.0
28435.0	1.0
28457.0	2.0
28460.0	1.0
28639.0	1.0
28663.0	1.0
28667.0	1.0
28761.0	1.0
28815.0	1.0
28837.0	1.0
28970.0	1.0
29001.0	1.0
29049.0	1.0
29114.0	1.0
29135.0	1.0
29173.0	1.0
29192.0	1.0
29259.0	1.0
29290.0	1.0
29303.0	1.0
29415.0	1.0
29571.0	1.0
29642.0	1.0
29698.0	1.0
29699.0	1.0
29748.0	1.0
29808.0	1.0
29849.0	1.0
29853.0	1.0
29872.0	1.0
29878.0	1.0
29881.0	1.0
29928.0	1.0
29931.0	1.0
29973.0	1.0
29975.0	1.0
29990.0	1.0
30041.0	1.0
30120.0	1.0
30131.0	1.0
30137.0	1.0
30237.0	1.0
30273.0	1.0
30281.0	1.0
30352.0	1.0
30414.0	2.0
30507.0	1.0
30527.0	1.0
30595.0	1.0
30611.0	1.0
30615.0	1.0
30659.0	1.0
30680.0	1.0
30698.0	1.0
30705.0	1.0
30709.0	1.0
30719.0	1.0
30737.0	1.0
30764.0	1.0
30775.0	1.0
30783.0	1.0
30785.0	1.0
30824.0	1.0
30858.0	1.0
30881.0	1.0
30938.0	1.0
30969.0	1.0
30987.0	1.0
31037.0	1.0
31093.0	1.0
31098.0	1.0
31128.0	1.0
31134.0	1.0
31135.0	1.0
31169.0	1.0
31179.0	1.0
31210.0	1.0
31227.0	1.0
31247.0	1.0
31249.0	1.0
31250.0	1.0
31263.0	1.0
31279.0	1.0
31282.0	1.0
31292.0	1.0
31302.0	1.0
31325.0	1.0
31330.0	1.0
31352.0	1.0
31362.0	1.0
31379.0	1.0
31380.0	1.0
31383.0	1.0
31387.0	1.0
31401.0	1.0
31402.0	1.0
31403.0	1.0
31407.0	1.0
31411.0	1.0
31416.0	1.0
31423.0	1.0
31433.0	1.0
31434.0	1.0
31437.0	1.0
31448.0	1.0
31452.0	1.0
31462.0	1.0
31463.0	1.0
31473.0	1.0
31483.0	1.0
31488.0	1.0
31494.0	1.0
31505.0	1.0
31506.0	1.0
31514.0	1.0
31522.0	1.0
31533.0	1.0
31537.0	1.0
31540.0	1.0
31585.0	1.0
31586.0	1.0
31630.0	1.0
31637.0	1.0
31640.0	1.0
31689.0	1.0
31745.0	1.0
31766.0	1.0
31774.0	1.0
31809.0	1.0
31834.0	1.0
31840.0	1.0
31867.0	1.0
31880.0	1.0
31883.0	1.0
31893.0	1.0
31913.0	1.0
31940.0	1.0
31947.0	1.0
31953.0	1.0
32034.0	1.0
32041.0	1.0
32070.0	1.0
32082.0	1.0
32094.0	1.0
32109.0	1.0
32126.0	1.0
32140.0	1.0
32145.0	1.0
32151.0	1.0
32179.0	1.0
32181.0	1.0
32186.0	1.0
32213.0	1.0
32221.0	1.0
32222.0	1.0
32241.0	1.0
32290.0	1.0
32301.0	1.0
32303.0	1.0
32310.0	1.0
32359.0	1.0
32390.0	1.0
32410.0	1.0
32434.0	1.0
32455.0	1.0
32522.0	1.0
32531.0	1.0
32544.0	1.0
32564.0	1.0
32589.0	1.0
32604.0	1.0
32623.0	1.0
32643.0	1.0
32649.0	1.0
32736.0	1.0
32759.0	1.0
32769.0	1.0
32780.0	1.0
32795.0	1.0
32797.0	1.0
32836.0	1.0
32847.0	1.0
32871.0	1.0
32972.0	1.0
33045.0	1.0
33063.0	1.0
33071.0	1.0
33126.0	1.0
33154.0	1.0
33272.0	1.0
33349.0	1.0
33376.0	1.0
33486.0	1.0
33531.0	1.0
33583.0	1.0
33588.0	1.0
33667.0	1.0
33733.0	1.0
33772.0	1.0
33785.0	1.0
33808.0	1.0
33928.0	1.0
34032.0	1.0
34052.0	1.0
34074.0	1.0
34095.0	1.0
34296.0	1.0
34328.0	1.0
34343.0	1.0
34367.0	1.0
34398.0	1.0
34534.0	1.0
34545.0	1.0
34577.0	1.0
34701.0	1.0
34728.0	1.0
34735.0	1.0
34763.0	2.0
34795.0	1.0
34831.0	1.0
34846.0	1.0
34939.0	1.0
35009.0	1.0
35046.0	1.0
35072.0	1.0
35075.0	1.0
35108.0	1.0
35141.0	1.0
35173.0	1.0
35176.0	1.0
35288.0	1.0
35380.0	1.0
35447.0	1.0
35498.0	1.0
35516.0	1.0
35520.0	1.0
35601.0	1.0
35670.0	1.0
35696.0	1.0
35711.0	1.0
35778.0	1.0
35846.0	1.0
35955.0	1.0
35961.0	1.0
36022.0	1.0
36103.0	1.0
36131.0	1.0
36236.0	1.0
36237.0	2.0
36312.0	1.0
36347.0	1.0
36348.0	1.0
36372.0	1.0
36457.0	1.0
36575.0	1.0
36622.0	1.0
36645.0	1.0
36661.0	1.0
36711.0	1.0
36778.0	1.0
36807.0	1.0
36827.0	1.0
36883.0	1.0
36998.0	1.0
37098.0	1.0
37115.0	1.0
37139.0	1.0
37142.0	1.0
37171.0	1.0
37216.0	1.0
37256.0	1.0
37297.0	1.0
37311.0	1.0
37325.0	1.0
37333.0	1.0
37392.0	1.0
37399.0	1.0
37471.0	1.0
37496.0	1.0
37525.0	1.0
37543.0	1.0
37558.0	1.0
37594.0	1.0
37604.0	1.0
37614.0	1.0
37624.0	1.0
37628.0	1.0
37631.0	1.0
37693.0	1.0
37712.0	1.0
37719.0	1.0
37823.0	1.0
37966.0	1.0
37974.0	1.0
37992.0	1.0
38061.0	1.0
38081.0	1.0
38224.0	1.0
38289.0	1.0
38413.0	1.0
38460.0	1.0
38532.0	1.0
38552.0	1.0
38563.0	1.0
38646.0	1.0
38669.0	1.0
38704.0	1.0
38833.0	1.0
38834.0	1.0
38835.0	1.0
38989.0	1.0
38993.0	1.0
39039.0	1.0
39044.0	1.0
39069.0	1.0
39139.0	1.0
39217.0	1.0
39219.0	1.0
39250.0	1.0
39395.0	1.0
39470.0	1.0
39479.0	1.0
39528.0	1.0
39587.0	1.0
39622.0	1.0
39672.0	1.0
39677.0	1.0
39706.0	1.0
39741.0	1.0
39749.0	1.0
39772.0	1.0
39860.0	1.0
39864.0	1.0
39883.0	1.0
39967.0	1.0
40043.0	1.0
40078.0	1.0
40096.0	1.0
40107.0	1.0
40108.0	1.0
40135.0	1.0
40185.0	1.0
40199.0	1.0
40209.0	1.0
40247.0	1.0
40260.0	1.0
40279.0	1.0
40284.0	1.0
40301.0	1.0
40314.0	1.0
40316.0	1.0
40329.0	1.0
40335.0	1.0
40346.0	1.0
40350.0	1.0
40352.0	1.0
40357.0	1.0
40362.0	1.0
40363.0	2.0
40364.0	1.0
40365.0	1.0
40368.0	1.0
40369.0	1.0
40370.0	1.0
40372.0	1.0
40398.0	1.0
40626.0	1.0
40662.0	1.0
40698.0	1.0
40732.0	1.0
40983.0	1.0
40995.0	1.0
41001.0	1.0
41055.0	1.0
41165.0	1.0
41288.0	1.0
41295.0	1.0
41310.0	1.0
41337.0	1.0
41397.0	1.0
41405.0	1.0
41521.0	1.0
41595.0	1.0
41664.0	1.0
41744.0	1.0
41759.0	1.0
41805.0	1.0
41839.0	1.0
42116.0	1.0
42121.0	1.0
42209.0	1.0
42236.0	1.0
42364.0	2.0
42445.0	1.0
42494.0	1.0
42580.0	1.0
42588.0	1.0
42636.0	1.0
42640.0	1.0
42652.0	1.0
42677.0	1.0
42693.0	1.0
42700.0	1.0
42714.0	1.0
42721.0	1.0
42724.0	1.0
43431.0	1.0
43547.0	1.0
43552.0	1.0
43663.0	1.0
43874.0	1.0
44318.0	1.0
44676.0	1.0
45136.0	1.0
45189.0	1.0
45331.0	1.0
45529.0	1.0
46061.0	1.0
46256.0	1.0
46266.0	1.0
46450.0	1.0
46579.0	1.0
46639.0	1.0
46826.0	1.0
47500.0	1.0
47504.0	1.0
47678.0	1.0
47810.0	1.0
47857.0	1.0
48413.0	1.0
48472.0	1.0
48812.0	1.0
49142.0	1.0
49198.0	1.0
49408.0	1.0
49533.0	1.0
49795.0	1.0
50272.0	1.0
50274.0	1.0
50280.0	1.0
50312.0	1.0
50489.0	1.0
50863.0	1.0
50996.0	1.0
51036.0	1.0
51068.0	1.0
51441.0	1.0
51507.0	1.0
51554.0	1.0
51695.0	1.0
51718.0	1.0
51807.0	1.0
52043.0	1.0
52059.0	1.0
52367.0	1.0
52456.0	1.0
52458.0	1.0
52895.0	1.0
52920.0	1.0
52957.0	1.0
53297.0	1.0
53369.0	1.0
53403.0	1.0
53667.0	1.0
53738.0	1.0
53750.0	1.0
53770.0	1.0
53788.0	1.0
53910.0	1.0
54049.0	1.0
54063.0	1.0
54404.0	1.0
54650.0	1.0
54666.0	1.0
54709.0	1.0
54892.0	1.0
54895.0	1.0
54961.0	1.0
55174.0	1.0
55283.0	1.0
55399.0	1.0
55410.0	1.0
55452.0	1.0
55521.0	1.0
55539.0	1.0
55635.0	1.0
55692.0	1.0
55723.0	1.0
55764.0	1.0
55780.0	1.0
55891.0	1.0
55918.0	1.0
55961.0	1.0
56042.0	1.0
56428.0	1.0
56443.0	1.0
56484.0	1.0
57258.0	1.0
57292.0	1.0
57356.0	1.0
57426.0	1.0
57811.0	1.0
58016.0	1.0
58052.0	1.0
58079.0	1.0
58635.0	1.0
58682.0	1.0
58974.0	1.0
59115.0	1.0
59205.0	1.0
59423.0	1.0
59451.0	1.0
59489.0	1.0
59518.0	1.0
59838.0	1.0
59917.0	1.0
60443.0	1.0
60598.0	1.0
60802.0	1.0
60872.0	1.0
61077.0	1.0
61368.0	1.0
61770.0	1.0
61932.0	1.0
62004.0	1.0
62201.0	1.0
62216.0	1.0
62482.0	1.0
62486.0	1.0
63074.0	1.0
63089.0	1.0
63110.0	1.0
63201.0	1.0
63341.0	1.0
63394.0	1.0
63532.0	1.0
63741.0	1.0
63824.0	1.0
64064.0	1.0
64229.0	1.0
64912.0	1.0
65070.0	1.0
65224.0	1.0
65339.0	1.0
65594.0	1.0
65834.0	1.0
66245.0	1.0
66371.0	1.0
66757.0	1.0
66843.0	1.0
66901.0	1.0
66926.0	1.0
66952.0	1.0
67085.0	1.0
67514.0	1.0
67576.0	1.0
67811.0	1.0
68052.0	1.0
68125.0	1.0
68192.0	1.0
68298.0	1.0
68433.0	1.0
68457.0	1.0
68674.0	1.0
68693.0	1.0
68907.0	1.0
68998.0	1.0
69022.0	1.0
69028.0	1.0
69118.0	1.0
69152.0	1.0
69243.0	1.0
69321.0	1.0
69455.0	1.0
69475.0	1.0
69574.0	1.0
69624.0	1.0
69693.0	1.0
69768.0	1.0
69887.0	1.0
69938.0	1.0
69968.0	1.0
69989.0	1.0
70041.0	1.0
70148.0	1.0
70177.0	1.0
70183.0	1.0
70435.0	1.0
70646.0	1.0
70775.0	1.0
70827.0	1.0
70849.0	1.0
70994.0	1.0
71118.0	1.0
71175.0	1.0
71186.0	1.0
71200.0	1.0
71242.0	1.0
71248.0	1.0
71263.0	1.0
71310.0	1.0
71317.0	1.0
71320.0	1.0
71328.0	1.0
71330.0	1.0
71347.0	1.0
71358.0	1.0
71371.0	1.0
71390.0	1.0
71412.0	1.0
71438.0	1.0
71466.0	1.0
71475.0	1.0
71494.0	1.0
71547.0	1.0
71583.0	1.0
71603.0	1.0
71617.0	1.0
71717.0	1.0
71723.0	1.0
71801.0	1.0
71832.0	1.0
71926.0	1.0
71951.0	1.0
71987.0	1.0
72080.0	1.0
72110.0	1.0
72129.0	1.0
72149.0	1.0
72184.0	1.0
72248.0	1.0
72270.0	1.0
72293.0	1.0
72385.0	1.0
72399.0	1.0
72414.0	1.0
