#Coverage	Number of genomic locations
46777.0	1.0
46850.0	1.0
46859.0	1.0
46873.0	1.0
46942.0	1.0
46968.0	1.0
46976.0	1.0
46985.0	1.0
47013.0	1.0
47045.0	1.0
47060.0	1.0
47096.0	1.0
47201.0	1.0
47228.0	1.0
47324.0	1.0
47341.0	1.0
47387.0	1.0
47462.0	1.0
47579.0	1.0
47608.0	1.0
47614.0	1.0
47633.0	1.0
47694.0	1.0
47741.0	1.0
47778.0	1.0
47842.0	1.0
47918.0	1.0
47945.0	1.0
48023.0	1.0
48033.0	1.0
48092.0	1.0
48097.0	1.0
48189.0	1.0
48247.0	1.0
48278.0	1.0
48289.0	1.0
48414.0	1.0
48445.0	1.0
48496.0	1.0
48497.0	1.0
48525.0	1.0
48537.0	1.0
48589.0	1.0
48653.0	1.0
48841.0	1.0
48861.0	1.0
48873.0	1.0
48935.0	1.0
48951.0	1.0
48983.0	1.0
48986.0	1.0
48987.0	1.0
49064.0	1.0
49067.0	1.0
49091.0	1.0
49106.0	1.0
49207.0	1.0
49276.0	1.0
49286.0	1.0
49297.0	1.0
49369.0	1.0
49394.0	1.0
49456.0	1.0
49526.0	1.0
49571.0	1.0
49647.0	1.0
49662.0	2.0
49750.0	1.0
49764.0	1.0
49778.0	1.0
49798.0	1.0
49889.0	1.0
49943.0	1.0
50013.0	1.0
50033.0	1.0
50085.0	1.0
50119.0	1.0
50130.0	1.0
50148.0	1.0
50158.0	1.0
50198.0	1.0
50228.0	1.0
50333.0	1.0
50416.0	1.0
50471.0	1.0
50484.0	1.0
50510.0	1.0
50540.0	1.0
50604.0	1.0
50625.0	1.0
50637.0	1.0
50691.0	1.0
50739.0	1.0
50762.0	1.0
50773.0	1.0
50831.0	1.0
50884.0	1.0
50911.0	1.0
50923.0	1.0
50936.0	1.0
51092.0	1.0
51096.0	1.0
51101.0	1.0
51148.0	1.0
51161.0	1.0
51277.0	1.0
51294.0	1.0
51377.0	1.0
51412.0	1.0
51467.0	1.0
51484.0	1.0
51582.0	1.0
51669.0	1.0
51690.0	1.0
51726.0	2.0
51749.0	1.0
51762.0	1.0
51869.0	1.0
51893.0	1.0
51907.0	1.0
51999.0	1.0
52013.0	1.0
52021.0	1.0
52080.0	1.0
52112.0	1.0
52174.0	1.0
52211.0	1.0
52222.0	1.0
52268.0	1.0
52277.0	1.0
52326.0	1.0
52342.0	1.0
52466.0	1.0
52471.0	1.0
52524.0	1.0
52556.0	1.0
52617.0	1.0
52670.0	1.0
52683.0	1.0
52696.0	1.0
52728.0	1.0
52735.0	1.0
52759.0	1.0
52782.0	1.0
52810.0	2.0
52966.0	1.0
53037.0	1.0
53047.0	1.0
53060.0	1.0
53146.0	1.0
53175.0	1.0
53203.0	1.0
53307.0	1.0
53317.0	1.0
53470.0	1.0
53508.0	1.0
53599.0	1.0
53638.0	1.0
53818.0	1.0
53959.0	1.0
54069.0	1.0
54119.0	1.0
54188.0	1.0
54212.0	1.0
54227.0	1.0
54236.0	1.0
54262.0	1.0
54530.0	2.0
54554.0	1.0
54640.0	1.0
54644.0	1.0
54656.0	1.0
54706.0	1.0
54824.0	1.0
54831.0	1.0
54846.0	1.0
54880.0	1.0
54904.0	1.0
54981.0	1.0
55059.0	1.0
55107.0	1.0
55157.0	1.0
55176.0	1.0
55215.0	1.0
55236.0	1.0
55257.0	1.0
55270.0	1.0
55346.0	1.0
55366.0	1.0
55407.0	1.0
55408.0	1.0
55477.0	1.0
55494.0	1.0
55523.0	1.0
55600.0	1.0
55655.0	1.0
55669.0	1.0
55681.0	1.0
55755.0	1.0
55851.0	1.0
55872.0	1.0
55875.0	1.0
55953.0	1.0
55996.0	1.0
56006.0	1.0
56099.0	1.0
56253.0	1.0
56258.0	1.0
56259.0	1.0
56268.0	1.0
56300.0	1.0
56327.0	1.0
56389.0	1.0
56456.0	1.0
56499.0	1.0
56517.0	1.0
56533.0	1.0
56534.0	1.0
56542.0	1.0
56581.0	1.0
56644.0	1.0
56672.0	1.0
56758.0	1.0
56827.0	1.0
56873.0	1.0
56891.0	1.0
56932.0	1.0
56951.0	1.0
56966.0	1.0
57027.0	1.0
57078.0	1.0
57095.0	1.0
57108.0	1.0
57164.0	1.0
57166.0	1.0
57202.0	1.0
57307.0	1.0
57322.0	1.0
57373.0	1.0
57422.0	1.0
57491.0	1.0
57515.0	1.0
57555.0	1.0
57580.0	1.0
57587.0	1.0
57651.0	1.0
57671.0	1.0
57683.0	2.0
57689.0	1.0
57711.0	1.0
57712.0	1.0
57742.0	1.0
57751.0	1.0
57768.0	1.0
57773.0	1.0
57778.0	1.0
57818.0	1.0
57832.0	1.0
57845.0	1.0
57876.0	1.0
57880.0	1.0
57890.0	1.0
57895.0	1.0
57973.0	1.0
58004.0	1.0
58039.0	1.0
58042.0	1.0
58055.0	1.0
58063.0	1.0
58067.0	1.0
58072.0	1.0
58094.0	1.0
58190.0	1.0
58218.0	1.0
58221.0	1.0
58223.0	1.0
58251.0	1.0
58295.0	1.0
58310.0	1.0
58339.0	1.0
58342.0	1.0
58389.0	1.0
58433.0	1.0
58434.0	1.0
58505.0	1.0
58509.0	1.0
58515.0	1.0
58525.0	1.0
58529.0	2.0
58577.0	1.0
58611.0	1.0
58617.0	1.0
58634.0	1.0
58698.0	1.0
58706.0	1.0
58798.0	1.0
58808.0	1.0
58828.0	1.0
58836.0	1.0
58869.0	1.0
58870.0	1.0
58883.0	1.0
58919.0	1.0
58934.0	1.0
58945.0	1.0
58955.0	1.0
58963.0	1.0
58986.0	1.0
58994.0	1.0
59054.0	1.0
59066.0	1.0
59106.0	1.0
59107.0	1.0
59127.0	1.0
59185.0	1.0
59240.0	1.0
59270.0	1.0
59274.0	1.0
59289.0	1.0
59307.0	1.0
59334.0	1.0
59346.0	1.0
59393.0	1.0
59400.0	1.0
59409.0	1.0
59432.0	1.0
59464.0	2.0
59467.0	1.0
59476.0	1.0
59478.0	1.0
59494.0	1.0
59509.0	1.0
59538.0	1.0
59573.0	1.0
59588.0	1.0
59589.0	1.0
59592.0	1.0
59601.0	1.0
59604.0	1.0
59608.0	1.0
59618.0	1.0
59630.0	1.0
59637.0	1.0
59676.0	1.0
59679.0	1.0
59704.0	1.0
59710.0	1.0
59711.0	1.0
59723.0	1.0
59724.0	1.0
59728.0	1.0
59742.0	1.0
59770.0	1.0
59791.0	1.0
59870.0	1.0
59887.0	1.0
59929.0	1.0
60055.0	1.0
60057.0	1.0
60064.0	1.0
60066.0	1.0
60093.0	1.0
60214.0	1.0
60231.0	1.0
60237.0	1.0
60250.0	1.0
60264.0	1.0
60268.0	1.0
60313.0	1.0
60325.0	1.0
60404.0	1.0
60431.0	1.0
60458.0	1.0
60509.0	2.0
60583.0	1.0
60608.0	1.0
60638.0	1.0
60652.0	1.0
60657.0	1.0
60696.0	1.0
60717.0	1.0
60751.0	1.0
60756.0	1.0
60825.0	1.0
60842.0	1.0
60887.0	1.0
60899.0	1.0
61015.0	1.0
61092.0	1.0
61096.0	1.0
61106.0	1.0
61164.0	1.0
61196.0	1.0
61234.0	1.0
61273.0	1.0
61311.0	1.0
61423.0	1.0
61487.0	1.0
61531.0	1.0
61551.0	1.0
61559.0	1.0
61622.0	1.0
61625.0	1.0
61634.0	1.0
61673.0	1.0
61693.0	1.0
61713.0	1.0
61835.0	1.0
61847.0	1.0
61850.0	1.0
61879.0	1.0
61921.0	1.0
61933.0	1.0
62013.0	1.0
62014.0	1.0
62118.0	1.0
62131.0	1.0
62220.0	1.0
62341.0	1.0
62344.0	1.0
62404.0	1.0
62419.0	1.0
62455.0	1.0
62458.0	1.0
62485.0	1.0
62493.0	1.0
62529.0	1.0
62588.0	1.0
62629.0	1.0
62630.0	1.0
62643.0	1.0
62677.0	1.0
62709.0	1.0
62712.0	1.0
62774.0	1.0
62780.0	1.0
62782.0	1.0
62819.0	1.0
62838.0	1.0
62934.0	2.0
62942.0	1.0
62997.0	1.0
63001.0	1.0
63004.0	1.0
63031.0	1.0
63064.0	1.0
63109.0	1.0
63161.0	1.0
63165.0	1.0
63202.0	1.0
63214.0	1.0
63220.0	1.0
63316.0	1.0
63327.0	1.0
63333.0	1.0
63334.0	1.0
63420.0	1.0
63434.0	1.0
63502.0	1.0
63522.0	1.0
63572.0	1.0
63626.0	1.0
63778.0	1.0
63855.0	1.0
63905.0	1.0
63957.0	1.0
63984.0	1.0
64016.0	1.0
64032.0	1.0
64105.0	1.0
64137.0	1.0
64159.0	1.0
64189.0	1.0
64190.0	1.0
64205.0	1.0
64247.0	1.0
64293.0	1.0
64319.0	1.0
64343.0	1.0
64488.0	1.0
64510.0	1.0
64512.0	1.0
64568.0	1.0
64627.0	1.0
64722.0	1.0
64727.0	1.0
64733.0	1.0
64738.0	1.0
64876.0	1.0
64985.0	1.0
64997.0	1.0
65040.0	1.0
65172.0	1.0
65232.0	1.0
65265.0	1.0
65280.0	1.0
65316.0	1.0
65386.0	1.0
65435.0	1.0
65446.0	1.0
65532.0	1.0
65561.0	1.0
65611.0	1.0
65650.0	1.0
65770.0	1.0
65781.0	1.0
65796.0	1.0
65843.0	1.0
65879.0	1.0
65890.0	1.0
65909.0	1.0
65918.0	1.0
65938.0	1.0
66003.0	1.0
66042.0	1.0
66052.0	1.0
66116.0	1.0
66129.0	1.0
66149.0	1.0
66159.0	1.0
66184.0	1.0
66220.0	1.0
66224.0	1.0
66225.0	1.0
66234.0	1.0
66247.0	1.0
66253.0	1.0
66270.0	1.0
66282.0	1.0
66295.0	1.0
66352.0	1.0
66475.0	1.0
66544.0	1.0
66558.0	1.0
66570.0	1.0
66745.0	1.0
66917.0	1.0
66954.0	1.0
66991.0	1.0
67053.0	1.0
67080.0	1.0
67197.0	1.0
67260.0	1.0
67365.0	1.0
67545.0	1.0
67548.0	1.0
67619.0	1.0
67632.0	1.0
67652.0	1.0
67673.0	1.0
67686.0	1.0
67722.0	1.0
67941.0	1.0
67949.0	1.0
68074.0	1.0
68106.0	1.0
68137.0	1.0
68170.0	1.0
68198.0	1.0
68326.0	1.0
68435.0	1.0
68441.0	1.0
68492.0	1.0
68632.0	1.0
68650.0	1.0
68733.0	1.0
68819.0	1.0
68855.0	1.0
68917.0	1.0
68935.0	1.0
68946.0	1.0
69035.0	1.0
69055.0	1.0
69169.0	1.0
69395.0	1.0
69583.0	1.0
69603.0	1.0
69748.0	1.0
69759.0	1.0
69784.0	1.0
69803.0	1.0
69838.0	1.0
69839.0	1.0
69844.0	1.0
69930.0	1.0
69948.0	1.0
70094.0	1.0
70151.0	1.0
70170.0	1.0
70254.0	1.0
70354.0	1.0
70457.0	1.0
70629.0	1.0
70630.0	1.0
70664.0	1.0
70715.0	1.0
70746.0	1.0
70828.0	1.0
70874.0	1.0
70909.0	1.0
71025.0	1.0
71046.0	1.0
71114.0	1.0
71157.0	1.0
71195.0	1.0
71305.0	1.0
71341.0	1.0
71350.0	1.0
71359.0	1.0
71488.0	1.0
71489.0	1.0
71522.0	1.0
71558.0	1.0
71693.0	1.0
71695.0	1.0
71699.0	1.0
71728.0	1.0
71847.0	1.0
71906.0	1.0
71921.0	1.0
71925.0	1.0
71926.0	1.0
71950.0	1.0
71965.0	1.0
72188.0	1.0
72200.0	2.0
72234.0	1.0
72360.0	1.0
72495.0	1.0
72500.0	1.0
72616.0	1.0
72641.0	1.0
72671.0	1.0
72739.0	1.0
72801.0	1.0
72924.0	1.0
73012.0	1.0
73061.0	1.0
73090.0	1.0
73126.0	1.0
73166.0	1.0
73172.0	1.0
73201.0	1.0
73207.0	1.0
73222.0	1.0
73286.0	1.0
73449.0	1.0
73499.0	1.0
73573.0	1.0
73632.0	1.0
73634.0	1.0
73657.0	1.0
73687.0	1.0
73755.0	1.0
73765.0	1.0
73906.0	1.0
73913.0	1.0
73930.0	1.0
73972.0	1.0
74003.0	1.0
74022.0	1.0
74089.0	1.0
74184.0	1.0
74272.0	1.0
74276.0	1.0
74318.0	1.0
74361.0	1.0
74490.0	1.0
74574.0	1.0
74699.0	1.0
74745.0	1.0
74814.0	1.0
74837.0	1.0
74878.0	1.0
75024.0	1.0
75064.0	1.0
75083.0	1.0
75103.0	1.0
75160.0	1.0
75173.0	1.0
75181.0	1.0
75238.0	1.0
75252.0	1.0
75266.0	1.0
75284.0	1.0
75286.0	1.0
75287.0	1.0
75345.0	1.0
75419.0	1.0
75430.0	1.0
75449.0	1.0
75491.0	1.0
75526.0	1.0
75718.0	1.0
75834.0	1.0
75848.0	1.0
76026.0	1.0
76221.0	1.0
76231.0	1.0
76509.0	1.0
76590.0	1.0
76626.0	1.0
76741.0	1.0
76770.0	1.0
76887.0	1.0
76968.0	1.0
76969.0	1.0
77105.0	1.0
77211.0	1.0
77512.0	1.0
77874.0	1.0
78082.0	1.0
78105.0	1.0
78290.0	1.0
78467.0	1.0
78523.0	1.0
78524.0	1.0
78529.0	1.0
78670.0	1.0
78720.0	1.0
78739.0	1.0
78750.0	1.0
78793.0	1.0
79108.0	1.0
79160.0	1.0
79323.0	1.0
79556.0	1.0
79628.0	1.0
79721.0	1.0
79819.0	1.0
79829.0	1.0
79964.0	1.0
80042.0	1.0
80274.0	1.0
80450.0	1.0
80529.0	1.0
80557.0	1.0
80610.0	1.0
80730.0	1.0
80778.0	1.0
80888.0	1.0
80925.0	1.0
81151.0	1.0
81173.0	1.0
81261.0	1.0
81498.0	1.0
81596.0	1.0
81694.0	1.0
81710.0	1.0
81781.0	1.0
81811.0	1.0
81845.0	1.0
81962.0	1.0
82177.0	1.0
82254.0	1.0
82265.0	1.0
82400.0	1.0
82478.0	1.0
82481.0	1.0
82551.0	1.0
82561.0	1.0
82588.0	1.0
82710.0	1.0
82957.0	1.0
83040.0	1.0
83218.0	1.0
83259.0	1.0
83274.0	1.0
83388.0	1.0
83496.0	1.0
83660.0	1.0
83750.0	1.0
84052.0	1.0
84093.0	1.0
84098.0	1.0
84182.0	1.0
84234.0	1.0
84339.0	1.0
84499.0	1.0
84638.0	1.0
84833.0	1.0
84843.0	1.0
84943.0	1.0
85109.0	1.0
85143.0	1.0
85181.0	1.0
85224.0	1.0
85239.0	1.0
85333.0	1.0
85381.0	1.0
85547.0	1.0
85633.0	1.0
86005.0	1.0
86010.0	1.0
86066.0	1.0
86219.0	1.0
86398.0	1.0
86460.0	1.0
86573.0	1.0
86580.0	1.0
86635.0	1.0
86740.0	1.0
86958.0	1.0
87006.0	1.0
87008.0	1.0
87014.0	1.0
87043.0	1.0
87055.0	1.0
87256.0	1.0
87456.0	1.0
87461.0	1.0
87471.0	1.0
87522.0	1.0
87680.0	1.0
87713.0	1.0
87807.0	1.0
87918.0	1.0
87922.0	1.0
88078.0	1.0
88132.0	1.0
88331.0	1.0
88376.0	1.0
88452.0	1.0
88508.0	1.0
88535.0	1.0
88669.0	1.0
88674.0	1.0
88734.0	1.0
89003.0	1.0
89023.0	1.0
89062.0	1.0
89157.0	1.0
89186.0	1.0
89257.0	1.0
89449.0	1.0
89503.0	1.0
89604.0	1.0
89666.0	1.0
89733.0	1.0
89969.0	1.0
90051.0	1.0
90154.0	1.0
90305.0	1.0
90316.0	1.0
90385.0	1.0
90494.0	1.0
90541.0	1.0
90675.0	1.0
90679.0	1.0
90798.0	1.0
90834.0	1.0
90841.0	1.0
91161.0	1.0
91277.0	1.0
91294.0	1.0
91325.0	1.0
91358.0	1.0
91557.0	1.0
91581.0	1.0
91751.0	1.0
91935.0	1.0
91959.0	1.0
91972.0	1.0
92045.0	1.0
92251.0	1.0
92442.0	1.0
92456.0	1.0
92461.0	1.0
92493.0	1.0
92613.0	1.0
92699.0	1.0
92704.0	1.0
92743.0	1.0
92815.0	1.0
92973.0	1.0
93114.0	1.0
93146.0	1.0
93178.0	1.0
93244.0	1.0
93253.0	1.0
93256.0	1.0
93415.0	1.0
93419.0	1.0
93554.0	1.0
93635.0	1.0
93672.0	1.0
93683.0	1.0
93940.0	1.0
94037.0	1.0
94039.0	1.0
94357.0	1.0
94375.0	1.0
94392.0	1.0
94658.0	1.0
94710.0	1.0
94784.0	1.0
94906.0	1.0
94935.0	1.0
94980.0	1.0
95006.0	1.0
95050.0	1.0
95101.0	1.0
95243.0	1.0
95329.0	1.0
95335.0	1.0
95402.0	1.0
95407.0	1.0
95463.0	1.0
95466.0	1.0
95544.0	1.0
95557.0	1.0
95558.0	1.0
95579.0	1.0
95691.0	1.0
95700.0	1.0
95762.0	1.0
95771.0	1.0
95810.0	1.0
95830.0	1.0
95833.0	1.0
95839.0	1.0
95845.0	1.0
95865.0	1.0
95869.0	2.0
95870.0	1.0
95920.0	1.0
95940.0	1.0
95985.0	1.0
96049.0	1.0
96139.0	1.0
96204.0	1.0
96234.0	1.0
96239.0	1.0
96287.0	1.0
96305.0	1.0
96391.0	1.0
96451.0	1.0
96466.0	1.0
96470.0	1.0
96478.0	1.0
96495.0	1.0
96507.0	1.0
96508.0	1.0
96530.0	1.0
96538.0	1.0
96549.0	1.0
96733.0	1.0
96755.0	1.0
96788.0	1.0
97368.0	1.0
97401.0	1.0
97609.0	1.0
97699.0	1.0
98177.0	1.0
98287.0	1.0
98386.0	1.0
98502.0	1.0
99026.0	1.0
99032.0	1.0
99289.0	1.0
99317.0	1.0
99371.0	1.0
99653.0	1.0
99820.0	1.0
99979.0	1.0
100004.0	1.0
100345.0	1.0
100353.0	1.0
100526.0	1.0
100535.0	1.0
100929.0	1.0
100971.0	1.0
101125.0	1.0
101318.0	1.0
101339.0	1.0
101821.0	1.0
101824.0	1.0
101877.0	1.0
101908.0	1.0
102078.0	1.0
102083.0	1.0
102136.0	1.0
102691.0	1.0
102705.0	1.0
102939.0	1.0
102970.0	1.0
103116.0	1.0
103131.0	1.0
103228.0	1.0
103342.0	1.0
103656.0	1.0
103958.0	1.0
104169.0	1.0
104274.0	1.0
104306.0	1.0
104360.0	1.0
104438.0	1.0
104596.0	1.0
104706.0	1.0
104794.0	1.0
104877.0	1.0
104955.0	1.0
104972.0	1.0
104987.0	1.0
104988.0	1.0
105035.0	1.0
105072.0	1.0
105082.0	1.0
105095.0	1.0
105097.0	1.0
105168.0	1.0
105177.0	1.0
105224.0	1.0
105243.0	1.0
105275.0	1.0
105296.0	1.0
105375.0	1.0
105671.0	1.0
106037.0	1.0
106188.0	1.0
106239.0	1.0
106306.0	1.0
106400.0	1.0
106473.0	1.0
106518.0	1.0
106897.0	1.0
107019.0	1.0
107088.0	1.0
107357.0	1.0
107598.0	1.0
107735.0	1.0
108014.0	1.0
108083.0	2.0
108159.0	1.0
108217.0	1.0
108278.0	1.0
108282.0	1.0
108535.0	1.0
108542.0	1.0
108846.0	1.0
108978.0	1.0
109025.0	1.0
109207.0	1.0
109408.0	1.0
109485.0	1.0
109486.0	1.0
109546.0	1.0
109675.0	1.0
109813.0	1.0
109883.0	1.0
110032.0	1.0
110123.0	1.0
110324.0	1.0
110372.0	1.0
110454.0	1.0
110460.0	1.0
110539.0	1.0
110699.0	1.0
110896.0	1.0
111068.0	1.0
111151.0	1.0
111165.0	1.0
111271.0	1.0
111359.0	1.0
111444.0	1.0
111462.0	1.0
111609.0	1.0
111636.0	1.0
111675.0	1.0
111868.0	1.0
111922.0	1.0
111954.0	1.0
111963.0	1.0
112070.0	1.0
112131.0	1.0
112202.0	1.0
112253.0	1.0
112314.0	1.0
112507.0	1.0
112524.0	1.0
112566.0	1.0
112615.0	1.0
112630.0	1.0
112661.0	1.0
112725.0	1.0
112747.0	1.0
112767.0	1.0
112790.0	1.0
112846.0	1.0
112976.0	1.0
113216.0	1.0
113221.0	1.0
113285.0	1.0
113667.0	1.0
113748.0	1.0
113820.0	1.0
113938.0	1.0
113989.0	1.0
114271.0	1.0
114341.0	1.0
114557.0	1.0
114857.0	1.0
115056.0	1.0
115117.0	1.0
115149.0	1.0
115166.0	1.0
115333.0	1.0
115340.0	2.0
115439.0	1.0
115515.0	1.0
115526.0	1.0
115588.0	1.0
115592.0	1.0
115619.0	1.0
115733.0	1.0
115878.0	1.0
116144.0	1.0
116159.0	1.0
116316.0	1.0
116331.0	1.0
116343.0	1.0
116346.0	1.0
116458.0	1.0
116486.0	1.0
116535.0	1.0
116549.0	1.0
116595.0	1.0
116694.0	1.0
116740.0	1.0
116754.0	1.0
116757.0	1.0
116881.0	1.0
116882.0	1.0
116914.0	1.0
116986.0	1.0
116995.0	1.0
117007.0	1.0
117039.0	1.0
117063.0	1.0
117117.0	1.0
117176.0	1.0
117201.0	1.0
117257.0	1.0
117276.0	1.0
117458.0	1.0
117646.0	1.0
117652.0	1.0
117763.0	1.0
118003.0	1.0
118045.0	1.0
118536.0	1.0
118738.0	1.0
118749.0	1.0
118752.0	1.0
118854.0	1.0
118879.0	1.0
118880.0	1.0
118891.0	1.0
118901.0	1.0
118953.0	1.0
118966.0	1.0
119025.0	1.0
119033.0	1.0
119051.0	1.0
119053.0	1.0
119188.0	1.0
119294.0	1.0
119480.0	1.0
119484.0	1.0
119490.0	1.0
119588.0	1.0
119741.0	1.0
119747.0	1.0
119768.0	1.0
119811.0	1.0
119830.0	1.0
119852.0	1.0
119974.0	1.0
120135.0	1.0
120151.0	1.0
120186.0	1.0
120582.0	1.0
120605.0	1.0
120686.0	1.0
120787.0	1.0
121223.0	1.0
121355.0	1.0
122016.0	1.0
122349.0	1.0
122369.0	1.0
123248.0	1.0
123763.0	1.0
123911.0	1.0
124623.0	1.0
125419.0	1.0
125464.0	1.0
125556.0	1.0
125620.0	1.0
125860.0	1.0
125995.0	1.0
126749.0	1.0
127445.0	1.0
127679.0	1.0
127935.0	1.0
128132.0	1.0
129111.0	1.0
129241.0	1.0
129402.0	1.0
130259.0	1.0
131158.0	1.0
131279.0	1.0
131408.0	1.0
131896.0	1.0
132707.0	1.0
133186.0	1.0
133925.0	1.0
134669.0	1.0
135327.0	1.0
135590.0	1.0
135729.0	1.0
136268.0	1.0
136407.0	1.0
136621.0	1.0
136700.0	1.0
137149.0	1.0
137397.0	1.0
138147.0	1.0
138938.0	1.0
139265.0	1.0
139424.0	1.0
140282.0	1.0
141018.0	1.0
141135.0	1.0
141453.0	1.0
141793.0	1.0
141867.0	1.0
141969.0	1.0
142999.0	1.0
143621.0	1.0
144164.0	1.0
144229.0	1.0
144605.0	1.0
145048.0	1.0
145279.0	1.0
145994.0	1.0
146096.0	1.0
146396.0	1.0
146655.0	1.0
147076.0	1.0
147821.0	1.0
147880.0	1.0
147945.0	1.0
148207.0	1.0
148264.0	1.0
148771.0	1.0
148789.0	1.0
148965.0	1.0
149639.0	1.0
150444.0	1.0
150513.0	1.0
150656.0	1.0
151065.0	1.0
151160.0	1.0
152020.0	1.0
152417.0	1.0
152492.0	1.0
152664.0	1.0
152732.0	1.0
153158.0	1.0
153864.0	1.0
153980.0	1.0
154771.0	1.0
155572.0	1.0
156148.0	1.0
156241.0	1.0
156295.0	1.0
156728.0	1.0
157028.0	1.0
157082.0	1.0
157298.0	1.0
157352.0	1.0
157374.0	1.0
157506.0	1.0
157901.0	1.0
157988.0	1.0
158576.0	1.0
158904.0	1.0
158907.0	1.0
159776.0	1.0
160232.0	1.0
160240.0	1.0
160259.0	1.0
161648.0	1.0
161700.0	1.0
162042.0	1.0
162614.0	1.0
163092.0	1.0
163944.0	1.0
164179.0	1.0
164206.0	1.0
164288.0	1.0
164437.0	1.0
165113.0	1.0
165659.0	1.0
165758.0	1.0
166128.0	1.0
166325.0	1.0
166328.0	1.0
166521.0	1.0
166905.0	1.0
167497.0	1.0
167723.0	1.0
168309.0	1.0
168407.0	1.0
168461.0	1.0
168726.0	1.0
170163.0	1.0
170430.0	1.0
170689.0	1.0
170856.0	1.0
171240.0	1.0
171393.0	1.0
172169.0	1.0
172479.0	1.0
172769.0	1.0
173877.0	1.0
173881.0	1.0
174214.0	1.0
174901.0	1.0
175069.0	1.0
175167.0	1.0
175545.0	1.0
175840.0	1.0
176284.0	1.0
176664.0	1.0
176912.0	1.0
177237.0	1.0
177300.0	1.0
177755.0	1.0
178250.0	1.0
178388.0	1.0
178526.0	1.0
178981.0	1.0
179568.0	1.0
179702.0	1.0
180049.0	1.0
180320.0	1.0
181058.0	1.0
181317.0	1.0
181323.0	1.0
181573.0	1.0
181838.0	1.0
181974.0	1.0
183270.0	1.0
183373.0	1.0
183460.0	1.0
183626.0	1.0
184526.0	1.0
184956.0	1.0
185158.0	1.0
185302.0	1.0
185329.0	1.0
185526.0	1.0
185650.0	1.0
185685.0	1.0
185992.0	1.0
186302.0	1.0
186830.0	1.0
187416.0	1.0
187438.0	1.0
187447.0	1.0
187710.0	1.0
187778.0	1.0
188358.0	1.0
188371.0	1.0
188713.0	1.0
189073.0	1.0
189076.0	1.0
189195.0	1.0
189311.0	1.0
189850.0	1.0
189964.0	1.0
190248.0	1.0
190270.0	1.0
190597.0	1.0
190683.0	1.0
190914.0	1.0
191042.0	1.0
191100.0	1.0
191435.0	1.0
191460.0	1.0
191472.0	1.0
191523.0	1.0
191608.0	1.0
191676.0	1.0
191949.0	1.0
192063.0	1.0
192141.0	1.0
192791.0	1.0
192821.0	1.0
192965.0	1.0
193490.0	1.0
193733.0	1.0
194395.0	1.0
194537.0	1.0
194977.0	1.0
196627.0	1.0
196741.0	1.0
197090.0	1.0
198328.0	1.0
198377.0	1.0
198552.0	1.0
199169.0	1.0
200668.0	1.0
201190.0	1.0
201244.0	1.0
202654.0	1.0
202849.0	1.0
203289.0	1.0
203301.0	1.0
203441.0	1.0
204399.0	1.0
205054.0	1.0
205615.0	1.0
205894.0	1.0
206037.0	1.0
206148.0	1.0
206940.0	1.0
207405.0	1.0
207628.0	1.0
208288.0	1.0
208947.0	1.0
209777.0	1.0
210232.0	1.0
210550.0	1.0
211108.0	1.0
211644.0	1.0
212451.0	1.0
213062.0	1.0
213111.0	1.0
213218.0	1.0
213424.0	1.0
213581.0	1.0
214677.0	1.0
215650.0	1.0
215868.0	1.0
216046.0	1.0
216651.0	1.0
216860.0	1.0
216950.0	1.0
217827.0	1.0
218819.0	1.0
219924.0	1.0
219968.0	1.0
221261.0	1.0
222126.0	1.0
223195.0	1.0
223585.0	1.0
223917.0	1.0
224078.0	1.0
224164.0	1.0
225723.0	1.0
225954.0	2.0
226827.0	1.0
228547.0	1.0
228706.0	1.0
228724.0	1.0
230151.0	1.0
230234.0	1.0
230496.0	1.0
231272.0	1.0
231566.0	1.0
232143.0	1.0
232626.0	1.0
232801.0	1.0
233310.0	1.0
234482.0	1.0
235589.0	1.0
235698.0	1.0
236878.0	1.0
237521.0	1.0
237606.0	1.0
238008.0	1.0
238431.0	1.0
239373.0	1.0
240238.0	1.0
240818.0	1.0
241537.0	1.0
241708.0	1.0
241901.0	1.0
243193.0	1.0
243969.0	1.0
244371.0	1.0
244523.0	1.0
245067.0	1.0
245296.0	1.0
245621.0	1.0
246400.0	1.0
246762.0	1.0
247873.0	1.0
248077.0	1.0
248211.0	1.0
248541.0	1.0
249558.0	1.0
249944.0	1.0
249997.0	1.0
250966.0	1.0
250983.0	1.0
251608.0	1.0
251834.0	1.0
252320.0	1.0
252910.0	1.0
253135.0	1.0
254578.0	1.0
254921.0	1.0
255492.0	1.0
255605.0	1.0
256236.0	1.0
257197.0	1.0
257364.0	1.0
257435.0	1.0
257656.0	1.0
258350.0	1.0
259614.0	1.0
259622.0	1.0
259940.0	1.0
260549.0	1.0
261292.0	1.0
262111.0	1.0
262495.0	1.0
262529.0	1.0
263281.0	1.0
263364.0	1.0
264138.0	1.0
264308.0	1.0
264700.0	1.0
264834.0	1.0
265055.0	1.0
266284.0	1.0
266745.0	1.0
267002.0	1.0
267782.0	1.0
268209.0	1.0
268350.0	1.0
268380.0	1.0
268912.0	1.0
269312.0	1.0
270263.0	1.0
270806.0	1.0
271058.0	1.0
271282.0	1.0
271516.0	1.0
273125.0	1.0
