#Position (bp)	insert size	chromosomes
1.169213832E9	0.0	0.0
1.169215959E9	243.90265486725664	373.4
1.1692180855E9	231.41935483870967	0.0
1.1692202095E9	169.0	0.0
1.1692223285E9	144.8	373.4
1.1692244435E9	216.74	0.0
1.169226557E9	153.0	0.0
1.169228669E9	235.36144578313252	373.4
1.1692307785E9	244.87272727272727	0.0
1.169232885E9	217.62857142857143	0.0
1.1692343625E9	110.85714285714286	373.4
1.169235415E9	201.9505703422053	0.0
1.169237094E9	0.0	0.0
1.1692391965E9	248.00934579439252	373.4
1.1692412985E9	249.858310626703	0.0
1.1692434E9	230.87640449438203	0.0
1.1692455005E9	118.33333333333333	373.4
1.1692476005E9	236.13636363636363	0.0
1.1692497E9	236.2906976744186	0.0
1.169251797E9	184.4375	373.4
1.1692538905E9	232.41176470588235	0.0
1.169255981E9	241.32075471698113	0.0
1.1692580695E9	129.0	373.4
1.1692601575E9	103.0	0.0
1.169262245E9	0.0	0.0
1.1692643305E9	141.85714285714286	373.4
1.1692664145E9	155.2	0.0
1.1692684985E9	242.536	0.0
1.169270582E9	253.40502537140063	373.4
1.169272665E9	141.75	0.0
1.1692747475E9	182.1	0.0
1.169276828E9	141.5	373.4
1.1692789065E9	205.24528301886792	0.0
1.169280983E9	211.0	0.0
1.1692830575E9	143.5	373.4
1.169285126E9	262.5	0.0
1.169287188E9	125.25	0.0
1.169289249E9	241.10204081632654	373.4
1.1692913095E9	142.0	0.0
1.1692933695E9	226.9126984126984	0.0
1.1692954275E9	179.07142857142858	373.4
1.1692974825E9	147.71428571428572	0.0
1.169299533E9	219.6086956521739	0.0
1.1693015795E9	245.01582278481013	373.4
1.169303625E9	215.46153846153845	0.0
1.169305669E9	245.95483870967743	0.0
1.1693077115E9	0.0	373.4
1.1693097535E9	0.0	0.0
1.169311795E9	178.2439024390244	0.0
1.169313835E9	243.71428571428572	373.4
1.169315873E9	203.5	0.0
1.1693179085E9	210.4	0.0
1.1693199405E9	185.92592592592592	373.4
1.169321969E9	232.9433962264151	0.0
1.1693239955E9	216.65045226130653	0.0
1.1693260195E9	139.75	373.4
1.16932804E9	212.717598097503	0.0
1.1693300585E9	243.83333333333334	0.0
1.169332076E9	237.3304347826087	373.4
1.169334093E9	220.77415553809897	0.0
1.1693361085E9	197.27272727272728	0.0
1.1693381195E9	243.01639344262296	373.4
1.1693401265E9	217.25806451612902	0.0
1.169342132E9	61.333333333333336	0.0
1.169344137E9	220.42767295597486	373.4
1.1693461385E9	242.3757225433526	0.0
1.169348136E9	243.52747252747253	0.0
1.169350132E9	229.83823529411765	373.4
1.1693521255E9	204.75	0.0
1.1693541175E9	161.75	0.0
1.169356108E9	246.0931174089069	373.4
1.169358095E9	242.9290780141844	0.0
1.1693600795E9	252.35379061371842	0.0
1.169362063E9	165.4	373.4
1.1693640455E9	238.19834710743802	0.0
1.169366027E9	233.96059113300493	0.0
1.169368006E9	126.0	373.4
1.1693699805E9	237.82539682539684	0.0
1.1693719515E9	234.1418439716312	0.0
1.169373921E9	131.5	373.4
1.1693758875E9	238.97297297297297	0.0
1.1693778505E9	240.71428571428572	0.0
1.169379811E9	201.8939393939394	373.4
1.169381769E9	228.710843373494	0.0
1.1693837255E9	251.4	0.0
1.1693856795E9	240.7766497461929	373.4
1.1693876315E9	249.0212765957447	0.0
1.169389581E9	162.0	0.0
1.169391526E9	243.78645833333334	373.4
1.1693934685E9	183.77777777777777	0.0
1.16939541E9	265.0740740740741	0.0
1.16939735E9	116.34396418306434	373.4
1.1693992885E9	242.22995877233166	0.0
1.1694012265E9	163.30612244897958	0.0
1.169403164E9	235.54545454545453	373.4
1.1694051E9	253.21818181818182	0.0
1.169407035E9	252.0735294117647	0.0
1.1694089665E9	0.0	373.4
1.169410894E9	121.21428571428571	0.0
1.1694128105E9	0.0	0.0
1.169414716E9	244.10526315789474	373.4
1.16941662E9	245.82509505703422	0.0
1.1694185225E9	256.90384615384613	0.0
1.1694204225E9	251.53333333333333	373.4
1.169422319E9	239.48648648648648	0.0
1.169424213E9	0.0	0.0
1.1694261055E9	209.95238095238096	373.4
1.1694279975E9	240.39	0.0
1.169429889E9	239.63878326996198	0.0
1.1694317795E9	259.5574712643678	373.4
1.169433668E9	246.9009584664537	0.0
1.1694355545E9	253.73333333333332	0.0
1.1694374405E9	253.74774774774775	373.4
1.169439325E9	250.55940594059405	0.0
1.1694412065E9	237.04761904761904	0.0
1.169443086E9	161.41666666666666	373.4
1.169444964E9	236.62857142857143	0.0
1.169446839E9	184.0	0.0
1.1694487105E9	186.4512195121951	373.4
1.1694505795E9	87.66666666666667	0.0
1.169452447E9	240.347687400319	0.0
1.169454309E9	241.99242424242425	373.4
1.1694561625E9	250.2970297029703	0.0
1.169458011E9	244.91836734693877	0.0
1.169459857E9	99.55857740585775	373.4
1.169461701E9	204.92207792207793	0.0
1.169463541E9	243.90740740740742	0.0
1.169465377E9	0.0	373.4
1.169467212E9	243.9278350515464	0.0
1.169469046E9	237.2436974789916	0.0
1.1694708785E9	247.41860465116278	373.4
1.1694727095E9	234.26666666666668	0.0
1.1694745365E9	0.0	0.0
1.1694763605E9	238.8	373.4
1.169478184E9	204.25806451612902	0.0
1.1694800065E9	245.936	0.0
1.1694818275E9	252.32558139534885	373.4
1.169483647E9	185.8181818181818	0.0
1.169485465E9	237.5693950177936	0.0
1.1694872795E9	232.03092783505156	373.4
1.169489091E9	163.66666666666666	0.0
1.1694908995E9	246.9156626506024	0.0
1.169492705E9	239.83953488372094	373.4
1.1694945095E9	239.75121951219512	0.0
1.169496313E9	247.1153846153846	0.0
1.169498114E9	252.56756756756758	373.4
1.169499912E9	240.6158940397351	0.0
1.169501708E9	228.53333333333333	0.0
1.1695035025E9	247.86111111111111	373.4
1.1695052955E9	222.5	0.0
1.1695070875E9	240.80082987551867	0.0
1.169508878E9	237.4971098265896	373.4
1.169510667E9	266.31111111111113	0.0
1.1695124555E9	208.83898305084745	0.0
1.1695142415E9	0.0	373.4
1.169516025E9	141.83333333333334	0.0
1.1695178075E9	235.47191011235955	0.0
1.169519589E9	252.06451612903226	373.4
1.1695213655E9	226.72727272727272	0.0
1.169523137E9	253.97596153846155	0.0
1.169524907E9	0.0	373.4
1.169526675E9	128.5	0.0
1.169528441E9	248.9047619047619	0.0
1.169530205E9	266.171875	373.4
1.169531968E9	256.7509025270758	0.0
1.1695337305E9	244.75	0.0
1.169535489E9	0.0	373.4
1.1695372425E9	180.8	0.0
1.1695389915E9	235.82894736842104	0.0
1.1695407365E9	249.3367816091954	373.4
1.16954248E9	217.21465968586386	0.0
1.169544223E9	231.75	0.0
1.1695459655E9	177.33333333333334	373.4
1.1695477065E9	211.0	0.0
1.1695494445E9	251.27142857142857	0.0
1.16955118E9	232.9044585987261	373.4
1.169552914E9	225.33333333333334	0.0
1.1695546455E9	239.1530612244898	0.0
1.1695563745E9	85.33333333333333	373.4
1.1695581005E9	247.73636363636365	0.0
1.169559823E9	280.0	0.0
1.1695615425E9	266.56470588235294	373.4
1.169563258E9	0.0	0.0
1.169564965E9	0.0	0.0
1.169566666E9	232.65254237288136	373.4
1.1695683665E9	169.8	0.0
1.1695700665E9	258.2	0.0
1.1695717665E9	254.47916666666666	373.4
1.1695734655E9	240.76991150442478	0.0
1.169575161E9	236.49557522123894	0.0
1.1695768475E9	223.2173913043478	373.4
1.1695785275E9	237.77777777777777	0.0
1.1695802075E9	238.68085106382978	0.0
1.1695818805E9	256.57575757575756	373.4
1.1695835465E9	241.0909090909091	0.0
1.1695852115E9	235.3953488372093	0.0
1.169586875E9	251.0	373.4
1.1695885375E9	234.53271028037383	0.0
1.169590199E9	246.6451612903226	0.0
1.169591859E9	230.45833333333334	373.4
1.169593518E9	244.87121212121212	0.0
1.1695951755E9	172.5625	0.0
1.1695968315E9	232.5981308411215	373.4
1.169598487E9	0.0	0.0
1.169600142E9	240.18463810930575	0.0
1.1696017945E9	98.41171088746569	373.4
1.169603444E9	0.0	0.0
1.1696050905E9	168.01538461538462	0.0
1.169606733E9	239.49221183800623	373.4
1.16960837E9	247.63829787234042	0.0
1.1696100025E9	159.88888888888889	0.0
1.1696116335E9	244.59722222222223	373.4
1.1696132615E9	237.05882352941177	0.0
1.1696148875E9	251.96846846846847	0.0
1.169616513E9	250.42201834862385	373.4
1.1696181365E9	238.43846153846152	0.0
1.169619758E9	222.41176470588235	0.0
1.1696213785E9	242.3066037735849	373.4
1.169622998E9	250.4406779661017	0.0
1.169624617E9	235.84322033898306	0.0
1.1696262325E9	246.44672131147541	373.4
1.169627841E9	0.0	0.0
1.169629446E9	235.43720930232558	0.0
1.169631051E9	236.22747747747746	373.4
1.1696326525E9	246.44444444444446	0.0
1.16963425E9	241.94871794871796	0.0
1.1696358465E9	216.7828282828283	373.4
1.169637442E9	112.83679967016354	0.0
1.169639036E9	153.5	0.0
1.1696406285E9	166.33333333333334	373.4
1.16964222E9	0.0	0.0
1.169643811E9	244.80281690140845	0.0
1.1696454015E9	223.62264150943398	373.4
1.1696469895E9	249.08695652173913	0.0
1.169648575E9	247.10655737704917	0.0
1.16965016E9	243.48993288590603	373.4
1.169651744E9	0.0	0.0
1.1696533255E9	229.013698630137	0.0
1.1696549045E9	228.99439775910363	373.4
1.1696564825E9	240.16969696969696	0.0
1.169658059E9	252.44444444444446	0.0
1.169659633E9	243.32515337423314	373.4
1.1696612055E9	249.69767441860466	0.0
1.1696627755E9	240.6415711947627	0.0
1.1696643415E9	244.88679245283018	373.4
1.169665904E9	0.0	0.0
1.169667465E9	248.47196261682242	0.0
1.169669025E9	236.02941176470588	373.4
1.1696705795E9	241.3453908984831	0.0
1.169672129E9	247.92592592592592	0.0
1.169673678E9	230.23076923076923	373.4
1.169675227E9	248.3	0.0
1.1696767745E9	0.0	0.0
1.16967832E9	230.79775280898878	373.4
1.1696798645E9	0.0	0.0
1.1696814085E9	258.91011235955057	0.0
1.169682952E9	232.82116788321167	373.4
1.169684494E9	243.8409090909091	0.0
1.1696860335E9	243.443864229765	0.0
1.169687571E9	247.87	373.4
1.169689107E9	230.08	0.0
1.169690642E9	234.90196078431373	0.0
1.1696921765E9	221.73696682464455	373.4
1.16969371E9	247.83796296296296	0.0
1.1696952425E9	233.85714285714286	0.0
1.169696772E9	245.12396694214877	373.4
1.1696982965E9	0.0	0.0
1.1696998185E9	260.76666666666665	0.0
1.1697013405E9	224.94642857142858	373.4
1.169702862E9	230.15384615384616	0.0
1.169704382E9	0.0	0.0
1.169705901E9	224.8108108108108	373.4
1.169707417E9	227.8125	0.0
1.169708929E9	243.53246753246754	0.0
1.1697104385E9	222.65217391304347	373.4
1.1697119455E9	222.26666666666668	0.0
1.169713451E9	226.91044776119404	0.0
1.1697149555E9	207.171875	373.4
1.169716458E9	242.5530303030303	0.0
1.1697179575E9	0.0	0.0
1.169719455E9	238.93103448275863	373.4
1.169720951E9	261.758064516129	0.0
1.1697224455E9	224.69026548672565	0.0
1.169723939E9	242.28865979381445	373.4
1.169725432E9	237.15837104072398	0.0
1.1697269245E9	245.16216216216216	0.0
1.169728416E9	191.66	373.4
1.1697299065E9	247.4784946236559	0.0
1.169731396E9	243.78571428571428	0.0
1.169732883E9	229.43023255813952	373.4
1.169734368E9	237.57416267942583	0.0
1.1697358525E9	128.66666666666666	0.0
1.169737335E9	241.29530201342283	373.4
1.1697388155E9	240.0	0.0
1.1697402945E9	147.0	0.0
1.1697417715E9	218.5511811023622	373.4
1.1697432445E9	244.48717948717947	0.0
1.169744714E9	221.88915094339623	0.0
1.1697461805E9	187.28905696052942	373.4
1.169747644E9	228.18584070796462	0.0
1.1697491055E9	235.85214007782102	0.0
1.169750565E9	276.1923076923077	373.4
1.1697520205E9	225.03947368421052	0.0
1.169753472E9	259.2291666666667	0.0
1.1697549225E9	237.1764705882353	373.4
1.1697563715E9	218.0	0.0
1.1697578185E9	237.8653846153846	0.0
1.1697592645E9	230.12307692307692	373.4
1.1697607095E9	228.4207650273224	0.0
1.169762152E9	225.26666666666668	0.0
1.1697635915E9	245.06849315068493	373.4
1.169765029E9	180.125	0.0
1.1697664655E9	226.87704918032787	0.0
1.169767897E9	259.4805194805195	373.4
1.169769324E9	261.109375	0.0
1.1697707505E9	242.7826086956522	0.0
1.169772176E9	226.3653846153846	373.4
1.1697735985E9	244.80124223602485	0.0
1.1697750185E9	187.75	0.0
1.1697764325E9	222.27354260089686	373.4
1.169777837E9	210.52225841476655	0.0
1.169779237E9	0.0	0.0
1.169780636E9	266.0	373.4
1.1697820345E9	238.9298245614035	0.0
1.169783432E9	223.08695652173913	0.0
1.1697848285E9	0.0	373.4
1.169786223E9	248.7246376811594	0.0
1.1697876155E9	260.34375	0.0
1.169789007E9	232.1590909090909	373.4
1.169790398E9	236.35555555555555	0.0
1.169791788E9	231.2	0.0
1.169793177E9	224.8421052631579	373.4
1.169794565E9	237.208	0.0
1.16979595E9	266.22033898305085	0.0
1.1697973325E9	0.0	373.4
1.1697987135E9	0.0	0.0
1.169800093E9	245.34146341463415	0.0
1.1698014715E9	243.5142857142857	373.4
1.1698028495E9	234.99264705882354	0.0
1.169804227E9	0.0	0.0
1.169805603E9	219.03787878787878	373.4
1.169806978E9	286.14285714285717	0.0
1.169808353E9	261.0	0.0
1.169809727E9	226.64545454545456	373.4
1.1698111E9	0.0	0.0
1.1698124725E9	0.0	0.0
1.169813843E9	253.22857142857143	373.4
1.1698152105E9	249.05555555555554	0.0
1.169816576E9	247.42857142857142	0.0
1.16981794E9	210.2062937062937	373.4
1.169819303E9	246.49397590361446	0.0
1.169820665E9	258.6363636363636	0.0
1.1698220255E9	238.63033175355451	373.4
1.169823385E9	225.425	0.0
1.169824744E9	230.82716049382717	0.0
1.1698261025E9	255.6031746031746	373.4
1.16982746E9	225.06140350877192	0.0
1.169828817E9	246.3235294117647	0.0
1.1698301715E9	244.88888888888889	373.4
1.1698315215E9	236.22666666666666	0.0
1.169832869E9	236.97810218978103	0.0
1.1698342155E9	224.2596153846154	373.4
1.16983556E9	244.11167512690355	0.0
1.1698369025E9	220.59130434782608	0.0
1.16983824E9	161.0096153846154	373.4
1.169839572E9	0.0	0.0
1.169840902E9	197.44198895027625	0.0
1.1698422295E9	250.13953488372093	373.4
1.169843555E9	237.8030303030303	0.0
1.16984488E9	233.65555555555557	0.0
1.1698462035E9	249.4390243902439	373.4
1.1698475255E9	229.11111111111111	0.0
1.1698488465E9	245.78378378378378	0.0
1.1698501635E9	234.78125	373.4
1.1698514775E9	238.19815668202764	0.0
1.1698527905E9	231.1640625	0.0
1.1698541015E9	233.8	373.4
1.169855411E9	196.64772727272728	0.0
1.169856719E9	246.10344827586206	0.0
1.169858026E9	256.2	373.4
1.1698593315E9	239.96035242290748	0.0
1.1698606345E9	245.16915422885572	0.0
1.169861936E9	233.26666666666668	373.4
1.169863235E9	220.16444444444446	0.0
1.1698645305E9	247.9795918367347	0.0
1.169865822E9	114.72727272727273	373.4
1.1698671105E9	0.0	0.0
1.169868397E9	240.89915966386553	0.0
1.1698696815E9	84.57142857142857	373.4
1.1698709655E9	241.05084745762713	0.0
1.169872249E9	229.67441860465115	0.0
1.1698735315E9	0.0	373.4
1.1698748135E9	247.17808219178082	0.0
1.1698760955E9	241.03030303030303	0.0
1.169877377E9	244.53932584269663	373.4
1.169878658E9	246.52542372881356	0.0
1.169879937E9	247.16176470588235	0.0
1.169881213E9	215.71875	373.4
1.169882487E9	236.10285714285715	0.0
1.169883759E9	0.0	0.0
1.169885029E9	228.08510638297872	373.4
1.169886298E9	243.4	0.0
1.1698875665E9	236.33333333333334	0.0
1.169888834E9	229.9181818181818	373.4
1.169890101E9	233.26872246696036	0.0
1.1698913675E9	218.51388888888889	0.0
1.1698926335E9	240.14814814814815	373.4
1.1698938995E9	251.86111111111111	0.0
1.1698951645E9	228.67073170731706	0.0
1.169896427E9	232.0108695652174	373.4
1.169897688E9	128.5	0.0
1.1698989485E9	233.47761194029852	0.0
1.1699002075E9	221.73170731707316	373.4
1.1699014655E9	272.82978723404256	0.0
1.169902723E9	244.59333333333333	0.0
1.169903979E9	231.6290322580645	373.4
1.1699052335E9	244.25	0.0
1.169906486E9	215.32459677419354	0.0
1.1699077365E9	255.59322033898306	373.4
1.169908986E9	236.82758620689654	0.0
1.1699102345E9	246.23076923076923	0.0
1.169911482E9	0.0	373.4
1.169912729E9	242.1	0.0
1.1699139755E9	229.5	0.0
1.1699152215E9	220.5	373.4
1.169916467E9	239.18367346938774	0.0
1.16991771E9	207.94350282485877	0.0
1.1699189505E9	217.1904761904762	373.4
1.1699201895E9	233.57894736842104	0.0
1.1699214265E9	236.0253164556962	0.0
1.169922661E9	235.06976744186048	373.4
1.1699238935E9	242.9268292682927	0.0
1.1699251245E9	211.45	0.0
1.1699263545E9	244.95890410958904	373.4
1.169927583E9	268.2	0.0
1.1699288085E9	241.84677419354838	0.0
1.169930031E9	239.86486486486487	373.4
1.169931252E9	244.4183486238532	0.0
1.1699324725E9	0.0	0.0
1.169933691E9	126.8	373.4
1.169934907E9	226.6	0.0
1.1699361215E9	235.66666666666666	0.0
1.169937335E9	241.8	373.4
1.169938548E9	250.66423357664235	0.0
1.16993976E9	248.78151260504202	0.0
1.1699409705E9	0.0	373.4
1.16994218E9	237.76923076923077	0.0
1.1699433885E9	253.35087719298247	0.0
1.169944596E9	0.0	373.4
1.169945803E9	233.0	0.0
1.1699470095E9	233.19565217391303	0.0
1.1699482145E9	0.0	373.4
1.1699494185E9	249.88372093023256	0.0
1.1699506225E9	241.67592592592592	0.0
1.1699518255E9	245.15217391304347	373.4
1.1699530275E9	0.0	0.0
1.1699542295E9	248.7846153846154	0.0
1.1699554315E9	226.98	373.4
1.1699566335E9	250.28571428571428	0.0
1.1699578355E9	257.5405405405405	0.0
1.169959037E9	0.0	373.4
1.169960238E9	0.0	0.0
1.169961439E9	240.69767441860466	0.0
1.1699626395E9	215.95454545454547	373.4
1.169963838E9	244.88	0.0
1.1699650345E9	213.48888888888888	0.0
1.16996623E9	243.8785046728972	373.4
1.1699674245E9	251.63529411764705	0.0
1.169968618E9	234.22222222222223	0.0
1.169969811E9	256.9117647058824	373.4
1.169971004E9	240.1951219512195	0.0
1.169972197E9	0.0	0.0
1.16997339E9	269.75	373.4
1.169974583E9	250.2051282051282	0.0
1.169975775E9	209.05454545454546	0.0
1.1699769645E9	238.55172413793105	373.4
1.1699781525E9	233.45833333333334	0.0
1.1699793405E9	0.0	0.0
1.1699805265E9	0.0	373.4
1.1699817105E9	239.83962264150944	0.0
1.169982894E9	234.28571428571428	0.0
1.169984077E9	250.7340425531915	373.4
1.1699852595E9	237.875	0.0
1.16998644E9	232.67619047619047	0.0
1.169987619E9	195.47058823529412	373.4
1.1699887975E9	238.5211267605634	0.0
1.1699899755E9	243.67521367521368	0.0
1.1699911535E9	252.0	373.4
1.1699923305E9	0.0	0.0
1.1699935065E9	243.73529411764707	0.0
1.169994682E9	253.9090909090909	373.4
1.169995857E9	237.85479041916167	0.0
1.1699970315E9	184.18253079507278	0.0
1.1699982045E9	231.95	373.4
1.169999376E9	250.03571428571428	0.0
1.170000547E9	251.30061349693253	0.0
1.1700017175E9	254.5	373.4
1.170002887E9	246.01960784313727	0.0
1.1700040555E9	259.7307692307692	0.0
1.1700052235E9	237.7058823529412	373.4
1.170006391E9	0.0	0.0
1.170007558E9	237.0185185185185	0.0
1.1700087235E9	242.13333333333333	373.4
1.170009887E9	259.2857142857143	0.0
1.17001105E9	236.50697674418603	0.0
1.170012213E9	235.39634146341464	373.4
1.1700133755E9	234.26530612244898	0.0
1.170014537E9	232.82857142857142	0.0
1.170015698E9	183.78838174273858	373.4
1.170016857E9	0.0	0.0
1.170018013E9	0.0	0.0
1.170019168E9	267.6216216216216	373.4
1.1700203225E9	232.22433460076044	0.0
1.1700214765E9	219.72549019607843	0.0
1.1700226305E9	240.14285714285714	373.4
1.170023784E9	234.97032640949556	0.0
1.1700249365E9	241.0344827586207	0.0
1.170026088E9	239.5068493150685	373.4
1.170027239E9	232.08510638297872	0.0
1.1700283895E9	240.59597178392426	0.0
1.1700295395E9	213.57731958762886	373.4
1.170030689E9	218.8125	0.0
1.170031838E9	232.86363636363637	0.0
1.170032987E9	232.5686274509804	373.4
1.170034136E9	233.26153846153846	0.0
1.1700352845E9	209.35849056603774	0.0
1.170036432E9	243.73076923076923	373.4
1.1700375785E9	243.9090909090909	0.0
1.1700387245E9	212.1494252873563	0.0
1.17003987E9	226.57142857142858	373.4
1.1700410145E9	203.7948717948718	0.0
1.170042158E9	0.0	0.0
1.1700433005E9	239.0909090909091	373.4
1.1700444425E9	226.50819672131146	0.0
1.170045584E9	170.95833333333334	0.0
1.170046725E9	251.82539682539684	373.4
1.1700478655E9	244.54237288135593	0.0
1.1700490055E9	240.27710843373495	0.0
1.170050145E9	245.42391304347825	373.4
1.170051284E9	240.76666666666668	0.0
1.1700524225E9	243.66233766233765	0.0
1.1700535585E9	236.00438892640108	373.4
1.170054692E9	244.73076923076923	0.0
1.1700558245E9	255.0952380952381	0.0
1.1700569555E9	223.1685393258427	373.4
1.1700580855E9	232.0	0.0
1.170059215E9	258.94736842105266	0.0
1.170060344E9	0.0	373.4
1.170061473E9	236.9090909090909	0.0
1.1700626015E9	0.0	0.0
1.1700637295E9	230.17142857142858	373.4
1.1700648575E9	219.71428571428572	0.0
1.170065985E9	236.06037151702787	0.0
1.1700671105E9	0.0	373.4
1.170068234E9	221.01923076923077	0.0
1.1700693565E9	244.875	0.0
1.1700704785E9	246.49132947976878	373.4
1.1700716E9	251.8082191780822	0.0
1.1700727205E9	255.74100719424462	0.0
1.17007384E9	0.0	373.4
1.170074959E9	252.15151515151516	0.0
1.170076077E9	229.92045454545453	0.0
1.170077194E9	244.83333333333334	373.4
1.170078311E9	239.88235294117646	0.0
1.170079428E9	236.0810810810811	0.0
1.1700805445E9	240.23958333333334	373.4
1.1700816605E9	225.62790697674419	0.0
1.1700827765E9	238.14030612244898	0.0
1.170083892E9	211.375	373.4
1.1700850065E9	234.93258426966293	0.0
1.1700861205E9	246.96814404432132	0.0
1.1700872345E9	246.0	373.4
1.170088348E9	239.77777777777777	0.0
1.170089461E9	241.96039603960395	0.0
1.170090574E9	243.05183585313176	373.4
1.1700916865E9	0.0	0.0
1.170092798E9	248.13623188405796	0.0
1.1700939085E9	238.60655737704917	373.4
1.1700950155E9	213.66666666666666	0.0
1.1700961195E9	248.03571428571428	0.0
1.1700972235E9	202.86363636363637	373.4
1.170098326E9	249.41176470588235	0.0
1.170099426E9	241.97826086956522	0.0
1.170100525E9	243.25106382978723	373.4
1.1701016235E9	244.33333333333334	0.0
1.170102721E9	0.0	0.0
1.1701038175E9	245.06521739130434	373.4
1.170104913E9	0.0	0.0
1.170106008E9	239.01298701298703	0.0
1.1701071025E9	157.0	373.4
1.1701081965E9	230.42708333333334	0.0
1.17010929E9	124.0	0.0
1.1701103825E9	224.82456140350877	373.4
1.170111474E9	204.2556818181818	0.0
1.170112565E9	246.96153846153845	0.0
1.1701136555E9	239.03703703703704	373.4
1.1701147455E9	250.0420168067227	0.0
1.170115835E9	250.45569620253164	0.0
1.1701169235E9	246.32432432432432	373.4
1.1701180105E9	240.59375	0.0
1.1701190955E9	232.78333333333333	0.0
1.170120179E9	237.8	373.4
1.170121262E9	216.51273885350318	0.0
1.1701223435E9	239.95	0.0
1.1701234235E9	236.56190476190477	373.4
1.1701245035E9	235.05155642023345	0.0
1.170125583E9	219.86666666666667	0.0
1.170126662E9	254.9375	373.4
1.1701277395E9	228.24615384615385	0.0
1.1701288155E9	263.61538461538464	0.0
1.170129891E9	254.0	373.4
1.1701309655E9	252.47368421052633	0.0
1.170132039E9	104.57512654208125	0.0
1.1701331115E9	246.90740740740742	373.4
1.170134183E9	241.07692307692307	0.0
1.1701352535E9	0.0	0.0
1.1701363235E9	230.50526315789475	373.4
1.1701373935E9	250.45628997867803	0.0
1.170138463E9	228.75	0.0
1.1701395315E9	230.80519480519482	373.4
1.1701405995E9	229.64102564102564	0.0
1.1701416665E9	245.0212765957447	0.0
1.1701427325E9	230.91666666666666	373.4
1.170143798E9	215.15649546827794	0.0
1.1701448625E9	221.41666666666666	0.0
1.1701459265E9	241.74074074074073	373.4
1.17014699E9	240.60227272727272	0.0
1.170148053E9	239.1951219512195	0.0
1.1701491155E9	245.3	373.4
1.170150177E9	0.0	0.0
1.1701512375E9	0.0	0.0
1.1701522975E9	247.6457765667575	373.4
1.170153357E9	241.85714285714286	0.0
1.170154415E9	251.94	0.0
1.1701554715E9	253.4	373.4
1.1701565275E9	233.29787234042553	0.0
1.1701575825E9	222.12857142857143	0.0
1.170158636E9	242.36986301369862	373.4
1.170159689E9	238.0857142857143	0.0
1.170160742E9	239.85496183206106	0.0
1.1701617935E9	240.74215885947046	373.4
1.1701628435E9	225.46842105263158	0.0
1.1701638935E9	281.33720930232556	0.0
1.170164943E9	237.6375321336761	373.4
1.170165991E9	0.0	0.0
1.1701670375E9	212.8421052631579	0.0
1.170168083E9	239.425	373.4
1.170169128E9	225.88333333333333	0.0
1.170170172E9	223.02325581395348	0.0
1.170171215E9	228.95703125	373.4
1.1701722575E9	213.55045871559633	0.0
1.170173299E9	240.64623955431756	0.0
1.17017434E9	215.2941176470588	373.4
1.17017538E9	244.9240506329114	0.0
1.1701764185E9	236.05194805194805	0.0
1.170177456E9	0.0	373.4
1.1701784925E9	223.53424657534248	0.0
1.1701795285E9	236.6206896551724	0.0
1.170180564E9	245.23387096774192	373.4
1.170181598E9	247.30434782608697	0.0
1.1701826305E9	0.0	0.0
1.1701836615E9	242.12820512820514	373.4
1.1701846915E9	236.74358974358975	0.0
1.170185721E9	231.23015873015873	0.0
1.1701867495E9	206.5	373.4
1.1701877775E9	252.3625	0.0
1.1701888045E9	221.7846153846154	0.0
1.1701898305E9	263.75	373.4
1.1701908555E9	211.66666666666666	0.0
1.1701918795E9	182.3876404494382	0.0
1.1701929035E9	0.0	373.4
1.170193927E9	236.25588235294117	0.0
1.1701949495E9	201.52830188679246	0.0
1.1701959715E9	211.8490566037736	373.4
1.170196992E9	235.13513513513513	0.0
1.1701980105E9	218.22727272727272	0.0
1.1701990285E9	0.0	373.4
1.1702000465E9	220.80536912751677	0.0
1.170201064E9	282.8666666666667	0.0
1.170202081E9	235.02597402597402	373.4
1.170203098E9	228.60344827586206	0.0
1.170204114E9	0.0	0.0
1.1702051285E9	258.68518518518516	373.4
1.170206142E9	206.0	0.0
1.170207155E9	256.1666666666667	0.0
1.1702081675E9	263.1666666666667	373.4
1.1702091795E9	239.28947368421052	0.0
1.1702101915E9	0.0	0.0
1.170211203E9	236.83076923076922	373.4
1.170212214E9	235.0239043824701	0.0
1.170213225E9	235.79710144927537	0.0
1.1702142355E9	209.5875	373.4
1.1702152455E9	240.7843137254902	0.0
1.1702162555E9	238.90952380952382	0.0
1.170217265E9	206.6	373.4
1.170218274E9	252.625	0.0
1.170219283E9	240.27027027027026	0.0
1.1702202915E9	188.33333333333334	373.4
1.1702212995E9	228.04545454545453	0.0
1.1702223075E9	237.30769230769232	0.0
1.170223315E9	0.0	373.4
1.1702243215E9	252.86111111111111	0.0
1.170225327E9	226.33333333333334	0.0
1.1702263315E9	0.0	373.4
1.170227335E9	216.97619047619048	0.0
1.170228338E9	251.75925925925927	0.0
1.1702293405E9	225.84337349397592	373.4
1.1702303425E9	254.94444444444446	0.0
1.170231344E9	222.8235294117647	0.0
1.170232345E9	228.6375	373.4
1.1702333455E9	222.28	0.0
1.1702343455E9	252.80555555555554	0.0
1.1702353455E9	240.30769230769232	373.4
1.1702363445E9	225.75438596491227	0.0
1.1702373425E9	254.93421052631578	0.0
1.17023834E9	245.01538461538462	373.4
1.170239337E9	245.86486486486487	0.0
