#Position (bp)	Coverage
1.16964222E9	0.0
1.169643811E9	12.604022627278441
1.1696454015E9	302.54025157232707
1.1696469895E9	4.1796973518285
1.169648575E9	20.645425867507885
1.16965016E9	53.97413249211356
1.169651744E9	0.0
1.1696533255E9	14.064556962025316
1.1696549045E9	64.28200253485424
1.1696564825E9	28.670468948035488
1.169658059E9	15.941587301587301
1.169659633E9	30.87221869040051
1.1696612055E9	14.1558524173028
1.1696627755E9	119.04655612244898
1.1696643415E9	8.990409207161125
1.169665904E9	0.0
1.169667465E9	41.34657270980141
1.169669025E9	6.338037203335471
1.1696705795E9	158.15290322580645
1.169672129E9	23.483537766300838
1.169673678E9	34.355067785668176
1.169675227E9	23.08134280180762
1.1696767745E9	0.0
1.16967832E9	17.458252427184465
1.1696798645E9	0.0
1.1696814085E9	16.511658031088082
1.169682952E9	48.918988982501624
1.169684494E9	22.483452303698897
1.1696860335E9	72.63784135240572
1.169687571E9	18.446324007807416
1.169689107E9	4.841693811074919
1.169690642E9	9.77328990228013
1.1696921765E9	79.64732724902217
1.16969371E9	77.28506196999348
1.1696952425E9	14.640339425587467
1.169696772E9	21.790438768827766
1.1696982965E9	0.0
1.1696998185E9	5.885019710906701
1.1697013405E9	10.242444152431013
1.169702862E9	11.735042735042734
1.169704382E9	0.0
1.169705901E9	12.019749835418038
1.169707417E9	9.13615333773959
1.169708929E9	44.96293845135672
1.1697104385E9	8.920424403183024
1.1697119455E9	4.784196547144754
1.169713451E9	13.422591362126246
1.1697149555E9	23.04587765957447
1.169716458E9	24.23850766155896
1.1697179575E9	0.0
1.169719455E9	5.915163660654643
1.169720951E9	11.446153846153846
1.1697224455E9	22.04350736278447
1.169723939E9	18.409912926992632
1.169725432E9	42.48760884125921
1.1697269245E9	14.869973190348526
1.169728416E9	16.50033534540577
1.1697299065E9	37.14496644295302
1.169731396E9	5.7441235728676965
1.169732883E9	15.457239057239057
1.169734368E9	42.36296296296296
1.1697358525E9	0.5902964959568733
1.169737335E9	60.07359891964889
1.1697388155E9	6.25
1.1697402945E9	0.7510148849797023
1.1697417715E9	22.56368563685637
1.1697432445E9	7.740816326530612
1.169744714E9	88.48059904697072
1.1697461805E9	8313.63456284153
1.169747644E9	20.31989063568011
1.1697491055E9	51.21780821917808
1.169750565E9	5.627827278958191
1.1697520205E9	14.72245179063361
1.169753472E9	20.209510682288077
1.1697549225E9	3.5682758620689654
1.1697563715E9	7.4088397790055245
1.1697578185E9	10.119640387275242
1.1697592645E9	13.514522821576763
1.1697607095E9	34.816481994459835
1.169762152E9	40.45038167938932
1.1697635915E9	28.553546592489568
1.169765029E9	8.832985386221294
1.1697664655E9	23.57660167130919
1.169767897E9	15.288717589348282
1.169769324E9	13.02592852137351
1.1697707505E9	16.954417952314166
1.169772176E9	11.659649122807018
1.1697735985E9	100.45985915492957
1.1697750185E9	0.6964788732394366
1.1697764325E9	90.39488636363636
1.169777837E9	403.1120628122769
1.169779237E9	0.0
1.169780636E9	8.471050750536097
1.1697820345E9	22.894134477825464
1.169783432E9	21.41159627773801
1.1697848285E9	0.18839541547277938
1.169786223E9	13.933955491744436
1.1697876155E9	6.863505747126437
1.169789007E9	23.3235082674335
1.169790398E9	9.409777138749101
1.169791788E9	5.415406767458603
1.169793177E9	7.956803455723542
1.169794565E9	24.184571016582552
1.16979595E9	12.84237165582068
1.1697973325E9	0.0
1.1697987135E9	0.0
1.169800093E9	8.797679477882523
1.1698014715E9	13.393323657474602
1.1698028495E9	26.89622641509434
1.169804227E9	0.0
1.169805603E9	25.034181818181818
1.169806978E9	1.7141818181818183
1.169808353E9	5.947636363636364
1.169809727E9	21.495994173343046
1.1698111E9	0.0
1.1698124725E9	0.0
1.169813843E9	7.170927684441198
1.1698152105E9	59.05563689604685
1.169816576E9	11.59047619047619
1.16981794E9	65.43727072633895
1.169819303E9	35.56052824651504
1.169820665E9	10.805290227773696
1.1698220255E9	43.53014705882353
1.169823385E9	6.770419426048565
1.169824744E9	15.206769683590876
1.1698261025E9	12.768041237113403
1.16982746E9	22.8481945467944
1.169828817E9	7.657332350773766
1.1698301715E9	5.590976331360947
1.1698315215E9	15.98219584569733
1.169832869E9	30.15887156644395
1.1698342155E9	21.788261515601782
1.16983556E9	40.88905435591958
1.1698369025E9	51.47391952309985
1.16983824E9	32.81395348837209
1.169839572E9	0.0
1.169840902E9	120.3446200150489
1.1698422295E9	17.496983408748115
1.169843555E9	26.99245283018868
1.16984488E9	20.13132075471698
1.1698462035E9	19.8464447806354
1.1698475255E9	40.501512859304086
1.1698488465E9	14.603787878787879
1.1698501635E9	7.424657534246576
1.1698514775E9	47.1544901065449
1.1698527905E9	26.266006097560975
1.1698541015E9	4.428244274809161
1.169855411E9	17.962566844919785
1.169856719E9	12.31981637337414
1.169858026E9	10.052792654934965
1.1698593315E9	50.81058282208589
1.1698606345E9	46.483870967741936
1.169861936E9	13.003074558032283
1.169863235E9	61.671549730146495
1.1698645305E9	10.625193199381762
1.169865822E9	2.356089992242048
1.1698671105E9	0.0
1.169868397E9	24.87704280155642
1.1698696815E9	2.221183800623053
1.1698709655E9	12.893302180685358
1.169872249E9	7.929072486360093
1.1698735315E9	0.0
1.1698748135E9	17.109984399375975
1.1698760955E9	14.819032761310453
1.169877377E9	19.797814207650273
1.169878658E9	23.938329430132708
1.169879937E9	29.028974158183242
1.169881213E9	11.661960784313726
1.169882487E9	41.85153181461116
1.169883759E9	0.0
1.169885029E9	34.213553979511424
1.169886298E9	5.161544523246651
1.1698875665E9	17.399053627760253
1.169888834E9	23.01894238358327
1.169890101E9	48.07024467245462
1.1698913675E9	14.994470774091628
1.1698926335E9	20.028436018957347
1.1698938995E9	9.674565560821485
1.1698951645E9	16.627373417721518
1.169896427E9	16.620142743854085
1.169897688E9	0.8580491673275178
1.1698989485E9	16.426984126984127
1.1699002075E9	8.55564387917329
1.1699014655E9	10.371224165341813
1.169902723E9	34.91885441527446
1.169903979E9	27.43346613545817
1.1699052335E9	9.774322169059012
1.169906486E9	141.2342126298961
1.1699077365E9	13.5928
1.169908986E9	12.902321857485989
1.1699102345E9	27.278846153846153
1.169911482E9	0.0
1.169912729E9	6.691259021651964
1.1699139755E9	4.36115569823435
1.1699152215E9	2.5168539325842696
1.169916467E9	22.03293172690763
1.16991771E9	37.3392425463336
1.1699189505E9	4.571774193548387
1.1699201895E9	4.519386106623586
1.1699214265E9	78.20145631067962
1.169922661E9	9.37712895377129
1.1699238935E9	29.976461038961038
1.1699251245E9	6.350406504065041
1.1699263545E9	18.18943089430894
1.169927583E9	1.578647106764466
1.1699288085E9	87.50735294117646
1.169930031E9	18.165438165438164
1.169931252E9	261.85339885339886
1.1699324725E9	0.0
1.169933691E9	2.4338537387017256
1.169934907E9	9.437860082304526
1.1699361215E9	1.2932454695222406
1.169937335E9	18.73619126133553
1.169938548E9	31.938169826875516
1.16993976E9	29.321222130470684
1.1699409705E9	0.0
1.16994218E9	3.010752688172043
1.1699433885E9	11.024006622516556
1.169944596E9	0.07125103562551781
1.169945803E9	22.007456503728253
1.1699470095E9	21.321724709784412
1.1699482145E9	0.0
1.1699494185E9	10.322259136212624
1.1699506225E9	25.377076411960132
1.1699518255E9	10.79450915141431
1.1699530275E9	0.0
1.1699542295E9	16.192179700499167
1.1699554315E9	22.103993344425955
1.1699566335E9	11.459234608985025
1.1699578355E9	8.473377703826955
1.169959037E9	0.0
1.169960238E9	0.0
1.169961439E9	10.236469608659451
1.1699626395E9	5.078333333333333
1.169963838E9	6.055973266499582
1.1699650345E9	61.44565217391305
1.16996623E9	22.768200836820085
1.1699674245E9	18.190954773869347
1.169968618E9	5.0377200335289185
1.169969811E9	23.424979044425818
1.169971004E9	17.24140821458508
1.169972197E9	0.0
1.16997339E9	4.9765297569153395
1.169974583E9	9.34786253143336
1.169975775E9	14.018471872376155
1.1699769645E9	19.493265993265993
1.1699781525E9	11.703703703703704
1.1699793405E9	0.06481481481481481
1.1699805265E9	0.0
1.1699817105E9	25.64358108108108
1.169982894E9	8.245139475908706
1.169984077E9	21.60524091293322
1.1699852595E9	21.501692047377325
1.16998644E9	23.55470737913486
1.169987619E9	25.564037319762512
1.1699887975E9	16.056876061120544
1.1699899755E9	24.62818336162988
1.1699911535E9	3.032258064516129
1.1699923305E9	0.0
1.1699935065E9	16.953231292517007
1.169994682E9	19.963404255319148
1.169995857E9	167.35659574468085
1.1699970315E9	313.5212947189097
1.1699982045E9	14.109215017064846
1.169999376E9	8.184457728437232
1.170000547E9	41.83262169086251
1.1700017175E9	5.95982905982906
1.170002887E9	12.619332763045337
1.1700040555E9	16.446061643835616
1.1700052235E9	4.342465753424658
1.170006391E9	0.0
1.170007558E9	24.51242502142245
1.1700087235E9	42.38487972508591
1.170009887E9	2.0386930352536545
1.17001105E9	54.19604471195185
1.170012213E9	40.56061908856406
1.1700133755E9	11.590361445783133
1.170014537E9	17.753660637381568
1.170015698E9	90.99741602067184
1.170016857E9	0.0
1.170018013E9	0.2025974025974026
1.170019168E9	10.058008658008658
1.1700203225E9	66.078856152513
1.1700214765E9	25.439341421143848
1.1700226305E9	10.102253032928942
1.170023784E9	88.49089332176929
1.1700249365E9	27.934895833333332
1.170026088E9	16.973066898349263
1.170027239E9	21.851433536055605
1.1700283895E9	2616.475652173913
1.1700295395E9	21.58695652173913
1.170030689E9	5.711053089643168
1.170031838E9	5.573542210617928
1.170032987E9	11.943429068755439
1.170034136E9	16.15839860748477
1.1700352845E9	24.54355400696864
1.170036432E9	6.591979075850044
1.1700375785E9	18.43804537521815
1.1700387245E9	23.99301919720768
1.17003987E9	8.273362445414847
1.1700410145E9	8.081293706293707
1.170042158E9	0.0
1.1700433005E9	11.84676007005254
1.1700444425E9	15.34413309982487
1.170045584E9	8.467134092900965
1.170046725E9	16.749342681858018
1.1700478655E9	14.586842105263157
1.1700490055E9	20.348245614035086
1.170050145E9	50.10535557506585
1.170051284E9	7.838454784899034
1.1700524225E9	19.68189806678383
1.1700535585E9	751.0026455026455
1.170054692E9	18.420123565754633
1.1700558245E9	21.024734982332156
1.1700569555E9	19.145132743362833
1.1700580855E9	10.882300884955752
1.170059215E9	7.95659875996457
1.170060344E9	0.0
1.170061473E9	13.37643932683791
1.1700626015E9	0.0
1.1700637295E9	8.833333333333334
1.1700648575E9	21.836879432624112
1.170065985E9	163.80834072759538
1.1700671105E9	0.0
1.170068234E9	22.618878005342832
1.1700693565E9	12.830659536541889
1.1700704785E9	45.409982174688054
1.1700716E9	18.52720785013381
1.1700727205E9	35.88392857142857
1.17007384E9	0.0
1.170074959E9	8.901697944593387
1.170076077E9	19.846016114592658
1.170077194E9	19.874664279319607
1.170078311E9	4.360787824529991
1.170079428E9	10.019695613249777
1.1700805445E9	24.373655913978496
1.1700816605E9	12.00268817204301
1.1700827765E9	97.02240143369175
1.170083892E9	6.930044843049328
1.1700850065E9	21.99012567324955
1.1700861205E9	192.99820466786355
1.1700872345E9	7.290843806104129
1.170088348E9	12.026055705300989
1.170089461E9	26.168912848158133
1.170090574E9	121.98562443845462
1.1700916865E9	0.0
1.170092798E9	179.53645364536453
1.1700939085E9	32.22432432432432
1.1700950155E9	16.298007246376812
1.1700961195E9	13.501811594202898
1.1700972235E9	5.738224637681159
1.170098326E9	13.434150772025431
1.170099426E9	10.791628753412192
1.170100525E9	62.67060964513194
1.1701016235E9	5.805100182149363
1.170102721E9	0.0
1.1701038175E9	23.9771897810219
1.170104913E9	0.0
1.170106008E9	20.7324200913242
1.1701071025E9	0.6544789762340036
1.1701081965E9	21.043875685557587
1.17010929E9	1.8234217749313815
1.1701103825E9	14.598901098901099
1.170111474E9	37.221814848762605
1.170112565E9	7.197066911090743
1.1701136555E9	84.52201834862386
1.1701147455E9	30.25229357798165
1.170115835E9	20.366391184573004
1.1701169235E9	10.144301470588236
1.1701180105E9	8.626151012891345
1.1701190955E9	16.95387453874539
1.170120179E9	9.139427516158818
1.170121262E9	167.59372114496767
1.1701223435E9	5.050925925925926
1.1701234235E9	29.38888888888889
1.1701245035E9	278.52129629629627
1.170125583E9	7.061167747914736
1.170126662E9	8.125115848007415
1.1701277395E9	160.2239776951673
1.1701288155E9	3.7351301115241635
1.170129891E9	22.173953488372092
1.1701309655E9	5.610800744878957
1.170132039E9	12054.933830382106
1.1701331115E9	11.526119402985074
1.170134183E9	13.417366946778712
1.1701352535E9	0.0
1.1701363235E9	24.70747663551402
1.1701373935E9	130.32990654205608
1.170138463E9	4.37043966323667
1.1701395315E9	34.24812734082397
1.1701405995E9	32.03838951310861
1.1701416665E9	12.318011257035648
1.1701427325E9	12.797373358348969
1.170143798E9	481.7173708920188
1.1701448625E9	3.005639097744361
1.1701459265E9	7.431390977443609
1.17014699E9	20.84854186265287
1.170148053E9	20.61618062088429
1.1701491155E9	11.975517890772128
1.170150177E9	0.0
1.1701512375E9	0.0
1.1701522975E9	101.69528301886793
1.170153357E9	17.269121813031163
1.170154415E9	13.506149479659413
1.1701554715E9	10.881628787878787
1.1701565275E9	50.32954545454545
1.1701575825E9	44.52182163187856
1.170158636E9	18.88888888888889
1.170159689E9	10.857549857549857
1.170160742E9	36.078822412155745
1.1701617935E9	666.7466666666667
1.1701628435E9	108.01428571428572
1.1701638935E9	24.14
1.170164943E9	114.84556720686368
1.170165991E9	0.0
1.1701670375E9	14.250478011472275
1.170168083E9	11.185645933014355
1.170169128E9	28.725358851674642
1.170170172E9	11.820709491850431
1.170171215E9	72.89261744966443
1.1701722575E9	25.679462571976966
1.170173299E9	492.24975984630163
1.17017434E9	9.150816522574448
1.17017538E9	42.39461020211742
1.1701764185E9	24.628131021194605
1.170177456E9	0.0
1.1701784925E9	19.44980694980695
1.1701795285E9	8.961389961389962
1.170180564E9	36.476328502415456
1.170181598E9	13.576960309777348
1.1701826305E9	0.0
1.1701836615E9	21.045631067961164
1.1701846915E9	22.43009708737864
1.170185721E9	37.33722060252673
1.1701867495E9	0.693579766536965
1.1701877775E9	22.49124513618677
1.1701888045E9	16.140350877192983
1.1701898305E9	2.232943469785575
1.1701908555E9	5.001953125
1.1701918795E9	75.2421875
1.1701929035E9	0.0
1.170193927E9	95.84457478005865
1.1701949495E9	15.016634050880626
1.1701959715E9	26.62426614481409
1.170196992E9	9.65161923454367
1.1701980105E9	23.109037328094303
1.1701990285E9	0.0
1.1702000465E9	44.32416502946955
1.170201064E9	4.166175024582104
1.170202081E9	42.97345132743363
1.170203098E9	15.889872173058015
1.170204114E9	0.0
1.1702051285E9	13.674556213017752
1.170206142E9	6.824284304047384
1.170207155E9	10.126357354392892
1.1702081675E9	16.25395256916996
1.1702091795E9	8.900197628458498
1.1702101915E9	0.0
1.170211203E9	18.997032640949556
1.170212214E9	70.29970326409496
1.170213225E9	278.6864490603363
1.1702142355E9	27.15148514851485
1.1702152455E9	15.200990099009902
1.1702162555E9	125.35346534653465
1.170217265E9	8.110009910802775
1.170218274E9	5.757185332011893
1.170219283E9	9.551040634291377
1.1702202915E9	0.9285714285714286
1.1702212995E9	11.416666666666666
1.1702223075E9	19.854166666666668
1.170223315E9	0.0
1.1702243215E9	10.674950298210735
1.170225327E9	4.064676616915423
1.1702263315E9	0.0
1.170227335E9	11.54037886340977
1.170228338E9	17.050847457627118
1.1702293405E9	22.039920159680637
1.1702303425E9	5.044910179640719
1.170231344E9	4.6923076923076925
1.170232345E9	33.83116883116883
1.1702333455E9	14.533
1.1702343455E9	10.051
1.1702353455E9	7.572
1.1702363445E9	14.857715430861724
1.1702373425E9	21.74749498997996
1.17023834E9	37.409227683049146
1.170239337E9	11.754262788365095
1.1702403335E9	0.0
1.170241329E9	10.516582914572865
1.170242323E9	0.0
1.1702433155E9	24.419354838709676
1.1702443075E9	30.192540322580644
1.1702452995E9	11.693548387096774
1.170246291E9	12.05247225025227
1.170247282E9	0.0
1.170248273E9	8.336024217961654
1.170249264E9	108.80322906155399
1.170250253E9	0.22695035460992907
1.17025124E9	6.926038500506586
1.1702522265E9	0.0
1.170253212E9	0.0
1.170254196E9	11.194303153611393
1.1702551785E9	21.827902240325866
1.1702561605E9	21.5020366598778
1.170257142E9	22.625891946992866
1.170258123E9	19.545361875637106
1.1702591035E9	9.675510204081633
1.1702600835E9	18.069387755102042
1.170261063E9	0.0
1.1702620415E9	8.158486707566462
1.1702630195E9	18.169734151329244
1.1702639975E9	5.901840490797546
1.1702649755E9	18.62269938650307
1.170265953E9	18.1525076765609
1.1702669295E9	6.197745901639344
1.1702679055E9	5.463114754098361
1.170268881E9	16.968205128205128
1.1702698555E9	12.048254620123203
1.170270829E9	8.32065775950668
1.1702718015E9	4.2746913580246915
1.170272772E9	8.525283797729617
1.1702737405E9	20.392561983471076
1.1702747085E9	5.600206611570248
1.1702756755E9	0.049689440993788817
1.170276641E9	0.0
1.170277606E9	0.0
1.170278571E9	20.54300518134715
1.170279536E9	13.510880829015544
1.1702805E9	0.0
1.170281463E9	20.738317757009344
1.170282426E9	155.41640706126688
1.1702833875E9	9.739583333333334
1.170284347E9	11.381647549530761
1.170285306E9	6.239833159541189
1.1702862645E9	3.383089770354906
1.1702872225E9	0.0
1.1702881805E9	0.0
1.170289138E9	68.12748171368861
1.1702900945E9	15.190376569037657
1.1702910505E9	18.10041841004184
1.1702920065E9	0.0
1.170292962E9	0.0
1.170293916E9	0.0
1.170294869E9	3.6904512067156348
1.170295822E9	37.445960125918155
1.1702967745E9	25.18172268907563
1.1702977265E9	22.919117647058822
1.170298678E9	13.487907465825447
1.1702996285E9	0.0
1.1703005785E9	17.26105263157895
1.1703015285E9	141.76736842105262
1.170302478E9	20.38145416227608
1.170303427E9	8.89567966280295
1.1703043755E9	0.0
1.1703053235E9	13.575949367088608
1.1703062715E9	0.0
1.1703072195E9	0.0
1.1703081675E9	45.72784810126582
1.170309115E9	19.263991552270326
1.1703100615E9	0.0
1.1703110075E9	17.452431289640593
1.170311953E9	25.232804232804234
1.170312898E9	26.394708994708996
1.170313843E9	28.133333333333333
1.1703147875E9	0.0
1.170315731E9	0.5153764581124072
1.170316673E9	29.71413390010627
1.170317614E9	62.44952178533475
1.170318555E9	11.975557917109459
1.170319494E9	0.0
1.170320431E9	16.944503735325508
1.1703213675E9	8.51923076923077
1.170322303E9	5.842780748663102
1.170323238E9	0.0
1.170324173E9	24.57433155080214
1.170325108E9	83.8385026737968
1.1703260425E9	15.262312633832977
1.170326976E9	0.0
1.170327908E9	1.1740064446831364
1.170328839E9	0.0
1.1703297695E9	10.56989247311828
1.1703306995E9	16.9
1.1703316295E9	13.625806451612902
1.170332559E9	8.923573735199138
1.170333488E9	14.770721205597416
1.170334417E9	3.589881593110872
1.1703353455E9	10.02801724137931
1.1703362735E9	6.914870689655173
1.170337201E9	86.14886731391586
1.170338128E9	20.874865156418554
1.170339055E9	53.2168284789644
1.1703399815E9	0.0
1.170340907E9	46.674594594594595
1.1703418315E9	0.0
1.1703427555E9	17.78030303030303
1.1703436795E9	23.634199134199132
1.1703446035E9	11.437229437229437
1.1703455275E9	105.53896103896103
1.170346451E9	67.57421451787648
1.1703473725E9	0.0
1.1703482925E9	0.0
1.1703492125E9	12.345652173913043
1.170350132E9	3.0391730141458106
1.170351051E9	22.386289445048966
1.17035197E9	36.108813928182805
1.170352889E9	59.83460282916213
1.170353807E9	0.07960741548527808
1.170354724E9	6.411123227917121
1.170355641E9	16.72628135223555
1.1703565575E9	3.4563318777292578
1.1703574735E9	0.0
1.1703583895E9	0.9868995633187773
1.170359305E9	1.2502732240437158
1.17036022E9	0.0
1.170361135E9	38.78142076502732
1.170362049E9	2.859802847754655
1.170362962E9	49.14895947426068
1.170363875E9	43.8433734939759
1.1703647875E9	8.717105263157896
1.1703656995E9	0.0
1.170366611E9	0.0
1.170367522E9	23.487376509330407
1.170368433E9	12.59714599341383
1.170369344E9	25.352360043907794
1.170370255E9	7.059275521405049
1.170371166E9	8.993413830954994
1.1703720765E9	10.30879120879121
1.1703729855E9	4.498898678414097
1.1703738935E9	64.42290748898678
1.1703748015E9	0.0
1.1703757095E9	20.75330396475771
1.1703766175E9	140.33370044052865
1.170377525E9	11.364939360529217
1.1703784315E9	67.35761589403974
1.170379337E9	10.179005524861878
1.170380242E9	0.0
1.170381147E9	21.025414364640884
1.1703820505E9	0.0
1.1703829525E9	0.0
1.1703838545E9	8.0509977827051
1.1703847565E9	84.07649667405765
1.170385658E9	34.289678135405104
1.170386559E9	7.97558268590455
1.17038746E9	0.0
1.170388361E9	5.108768035516094
1.1703892615E9	2.358888888888889
1.1703901615E9	8.752222222222223
1.170391061E9	2.7196885428253617
1.1703919595E9	3.337416481069042
1.1703928575E9	0.0
1.1703937555E9	0.0
1.170394653E9	13.845039018952063
1.17039555E9	0.0
1.170396447E9	0.0
1.1703973435E9	0.0
1.170398239E9	0.9329608938547486
1.170399134E9	16.986592178770948
1.170400028E9	15.538633818589025
1.170400921E9	18.118701007838744
1.1704018135E9	12.326233183856502
1.1704027055E9	0.0
1.1704035975E9	18.484304932735427
1.170404489E9	15.89337822671156
1.17040538E9	0.0
1.170406271E9	0.2850729517396184
1.170407162E9	16.982042648709314
1.1704080525E9	18.258426966292134
1.170408942E9	17.705286839145106
1.170409831E9	8.119235095613048
1.1704107195E9	14.997747747747749
1.1704116075E9	16.36036036036036
1.1704124955E9	3.2781531531531534
1.170413383E9	21.74859075535513
1.17041427E9	0.0
1.170415157E9	199.1183765501691
1.170416044E9	71.2998872604284
1.1704169305E9	0.0
1.1704178165E9	30.080135440180587
1.170418702E9	8.848587570621469
1.1704195865E9	32.6210407239819
1.1704204705E9	1927.6470588235295
1.1704213545E9	15.60972850678733
1.1704222375E9	0.0
1.170423119E9	0.0
1.170424E9	23.41884222474461
1.1704248805E9	861.4284090909091
1.17042576E9	5.040955631399317
1.170426639E9	51.14562002275313
1.170427518E9	27.28782707622298
1.170428397E9	45.075085324232084
1.1704292755E9	5.168564920273348
1.1704301535E9	1.3906605922551254
1.1704310315E9	2.338268792710706
1.1704319095E9	3.206150341685649
1.1704327875E9	0.0
1.170433665E9	18.015963511972632
1.170434542E9	9.17217787913341
1.1704354185E9	13.149543378995434
1.1704362945E9	16.858447488584474
1.17043717E9	5.753142857142858
1.170438045E9	81.83657142857143
1.1704389195E9	21.776887871853546
1.1704397935E9	1.379862700228833
1.1704406675E9	0.0
1.1704415415E9	5.709382151029748
1.1704424155E9	14.429061784897025
1.170443289E9	17.833906071019474
1.170444162E9	8.395189003436426
1.170445035E9	38.04696449026346
1.1704459075E9	23.297018348623855
1.1704467795E9	6.194954128440367
1.1704476515E9	6.162844036697248
1.1704485235E9	7.736238532110092
1.170449395E9	3.1010332950631456
1.170450266E9	62.159586681974744
1.170451137E9	77.8828932261768
1.1704520075E9	5.325287356321839
1.1704528775E9	0.0
1.1704537475E9	74.56436781609196
1.1704546165E9	26.558755760368662
1.1704554845E9	7.1336405529953915
1.1704563525E9	12.51036866359447
1.1704572205E9	12.714285714285714
1.1704580885E9	0.0
1.1704589565E9	13.362903225806452
1.170459824E9	7.442906574394463
1.170460691E9	12.926182237600923
1.1704615575E9	13.551963048498845
1.1704624235E9	22.887990762124712
1.1704632895E9	19.951501154734412
1.1704641555E9	11.665127020785219
1.170465021E9	0.0
1.170465886E9	82.24508670520231
1.170466751E9	510.6161849710983
1.170467616E9	0.30982658959537573
1.170468481E9	20.149132947976877
1.170469346E9	37.31791907514451
1.1704702105E9	14.609953703703704
1.1704710745E9	28.546296296296298
1.1704719385E9	6.538194444444445
1.170472802E9	11.376593279258401
1.170473665E9	6.205098493626883
1.170474528E9	0.0
1.170475391E9	0.0
1.170476254E9	15.524913093858633
1.1704771165E9	20.22969837587007
1.1704779785E9	0.0
1.1704788405E9	24.248259860788863
1.1704797025E9	8.323665893271462
1.1704805645E9	79.06960556844548
1.170481426E9	10.02787456445993
1.170482287E9	11.59349593495935
1.170483148E9	12.279907084785133
1.170484009E9	12.974448315911731
1.1704848695E9	23.72325581395349
1.1704857295E9	32.06511627906977
1.170486589E9	0.0
1.170487448E9	2.329452852153667
1.170488307E9	11.461001164144355
1.1704891655E9	13.763403263403264
1.1704900235E9	69.8892773892774
1.170490881E9	3.1108518086347723
1.1704917375E9	7.6857476635514015
1.1704925935E9	0.0
1.1704934495E9	19.77803738317757
1.1704943055E9	5.543224299065421
1.170495161E9	0.0
1.170496016E9	17.75204678362573
1.170496871E9	0.0
1.170497726E9	1.6865497076023392
1.170498581E9	24.65029239766082
1.1704994355E9	7.948477751756441
1.1705002895E9	15.721311475409836
1.1705011435E9	0.0
1.1705019975E9	177.31147540983608
1.170502851E9	20.989449003517
1.170503704E9	11.39976553341149
1.170504557E9	7.491207502930832
1.1705054095E9	0.0
1.1705062615E9	0.0
1.1705071135E9	11.651408450704226
1.170507965E9	1.5898942420681552
1.1705088155E9	22.336470588235294
1.1705096655E9	0.0
1.1705105155E9	0.15411764705882353
1.170511365E9	22.053003533568905
1.170512214E9	136.78209658421673
1.170513063E9	0.0
1.170513912E9	95.4982332155477
1.17051476E9	3.7626918536009444
1.170515607E9	6.188902007083826
1.170516454E9	8.8642266824085
1.170517301E9	4.138134592680047
1.1705181475E9	0.0
1.1705189935E9	3.8451536643026003
1.170519839E9	0.357396449704142
1.170520684E9	0.0
1.1705215285E9	7.309241706161138
1.170522372E9	564.2728351126927
1.170523215E9	20.30011862396204
1.170524058E9	2.4045077105575325
1.1705249005E9	16.81353919239905
1.1705257425E9	0.0
1.1705265845E9	25.401425178147267
1.170527426E9	9.429250891795482
1.170528267E9	18.678953626634957
1.170529108E9	20.011890606420927
1.1705299485E9	9.089285714285714
1.1705307885E9	0.0
1.1705316285E9	310.69880952380953
1.1705324685E9	140.60714285714286
1.170533308E9	1.5256257449344457
1.1705341465E9	46.86873508353222
1.1705349845E9	0.0
1.170535822E9	1.5902031063321387
1.1705366585E9	77.91985645933015
1.170537494E9	1.4419161676646706
1.170538329E9	0.0
1.170539164E9	10.892215568862275
1.170539999E9	0.0
1.170540834E9	11.065868263473053
1.170541669E9	21.433532934131737
1.1705425035E9	10.418465227817746
1.170543337E9	31.499399759903962
1.17054417E9	18.896758703481392
1.170545003E9	0.3469387755102041
1.1705458355E9	19.822115384615383
1.1705466675E9	6.992788461538462
1.1705474995E9	28.510817307692307
1.1705483315E9	0.0
1.1705491635E9	5.5829326923076925
1.1705499955E9	37.0625
1.170550827E9	77.71961492178099
1.170551658E9	15.311672683513839
1.170552489E9	26.17930204572804
1.1705533195E9	16.362650602409637
1.170554149E9	0.0
1.170554978E9	21.00603136308806
1.170555807E9	7.9034981905910735
1.170556636E9	14.67189384800965
1.170557465E9	48.089264173703256
1.170558294E9	4.7780458383594695
1.1705591225E9	22.053140096618357
1.1705599505E9	354.5857487922705
1.1705607785E9	3.842995169082126
1.1705616065E9	0.0
1.1705624345E9	8.845410628019323
1.170563262E9	24.60459492140266
1.170564089E9	9.106408706166869
1.170564916E9	17.785973397823458
1.1705657425E9	4.371670702179177
1.1705665685E9	0.3486682808716707
1.1705673945E9	20.286924939467312
1.17056822E9	0.0
1.170569045E9	16.68
1.17056987E9	8.52
1.1705706945E9	7.429611650485437
1.1705715185E9	12.975728155339805
1.170572342E9	0.8687727825030377
1.170573165E9	2.4070473876063185
1.170573988E9	13.233292831105711
1.170574811E9	5.204131227217497
1.170575634E9	13.325637910085055
1.1705764565E9	0.0
1.1705772785E9	5.71654501216545
1.1705781005E9	2.420924574209246
1.1705789225E9	16.58515815085158
1.170579744E9	0.0
1.170580565E9	6.778319123020706
1.1705813855E9	1.2365853658536585
1.1705822055E9	17.21829268292683
1.1705830255E9	31.585365853658537
1.1705838455E9	54.92926829268293
1.170584665E9	45.572649572649574
1.1705854835E9	21.08312958435208
1.1705863015E9	6.924205378973105
1.170587119E9	47.100367197062425
1.170587936E9	16.36597307221542
